theta,theta_dot,tau_load,T,theta_TE
359.92408848367933,-1699.031442671592,1396.10235644607,31.140000000000001,0.046698572105727539
359.89262493844467,-1699.031442671592,1399.02751434177,31.010000000000002,0.047904285080804507
359.86116116659247,-1699.0436800178609,1398.9047287589001,31.010000000000002,0.049096562173202414
359.82968420618488,-1699.7558620104883,1396.0365529103899,30.829999999999998,0.050581564290224527
359.79819985313577,-1700.1550646522019,1396.2756867737401,31.260000000000002,0.052787761929404084
359.76670933576537,-1700.4879380007524,1392.8133717552901,30.940000000000001,0.05536683214032094
359.7352055574076,-1701.204031319633,1388.6207805419899,30.890000000000001,0.057712232477690507
359.70370006540725,-1701.2965680177856,1391.9541110937701,31.190000000000001,0.0597831627579683
359.67219553370359,-1701.244711996965,1393.4356443209199,31.190000000000001,0.061281822211397052
359.64070444408662,-1700.5188393182118,1390.6363714499901,31,0.062296563348614505
359.60921675897521,-1700.3349960143046,1394.4620364263101,31,0.063431868329951485
359.57772593530876,-1700.5044779883669,1398.0731246558601,31.07,0.06511010643672642
359.54622167059301,-1701.2302946519033,1391.14801778174,30.859999999999999,0.067245104452385324
359.51471432008657,-1701.3969273464606,1387.11778964016,31.25,0.069371034488639433
359.48322373649393,-1700.4915140051457,1390.3533685628599,31.25,0.071232009471368152
359.45174274862961,-1699.9733446723508,1392.2547569578601,30.940000000000001,0.072181663575961078
359.42026717898767,-1699.6807606640559,1393.91868041976,30.879999999999999,0.072571939477695982
359.3888029394073,-1699.0689373405835,1395.6796402549301,31.260000000000002,0.072762627768036964
359.35732178286389,-1699.9824533445355,1393.8149683254901,30.899999999999999,0.073287739521547782
359.32581482144445,-1701.3759166498669,1394.2322008886599,30.969999999999999,0.074363698560970429
359.29429814219748,-1701.9006793341937,1398.51062280066,30.969999999999999,0.075604105368078933
359.2627913246173,-1701.3681493310735,1398.17922093621,30.859999999999999,0.076665671327883808
359.23129948062973,-1700.5595753292566,1395.8527321639899,30.859999999999999,0.076816573535558957
359.19982517759274,-1699.6123639961011,1398.56402856875,31.120000000000001,0.076384240132333567
359.16836740138274,-1698.7199153414949,1400.7162333388601,31.030000000000001,0.075540424632820805
359.13689260474075,-1699.6390186654473,1402.2044422870199,30.870000000000001,0.07460173116463252
359.10541152685204,-1699.978205992935,1403.66737886278,30.870000000000001,0.074273486513033962
