theta,theta_dot,tau_load,T,theta_TE
0.19473309111144244,-1798.9026006903193,1182.7095964800801,27.969999999999999,0.050773289700314271
0.16142007998754765,-1798.9026006903193,1183.1215838338801,27.93,0.050557095574076227
0.12809628621007038,-1799.4848639837719,1181.28146902102,27.719999999999999,0.050300303032168925
0.094747109753065786,-1800.8555286782484,1184.2280845913999,28.149999999999999,0.05011943605855991
0.061357894703612297,-1803.0176126704885,1184.4417076637401,27.809999999999999,0.049839635708147256
0.027969544753225949,-1802.9708973208628,1184.4417076637401,27.809999999999999,0.049764829808680806
359.99460553646941,-1801.6564473257531,1181.6579320023,28.09,0.049628298952702286
359.96126471501219,-1800.4043586887688,1181.6579320023,27.91,0.049382247669738137
359.92794040072829,-1799.5129713334552,1178.1062100060201,28.129999999999999,0.04928791401376105
359.8946253820867,-1799.0110066444306,1176.1311502613,28.129999999999999,0.049346139255224256
359.86129635117305,-1799.7676693356818,1181.5155960936099,27.789999999999999,0.049063067898615441
359.82796294822236,-1800.0037593379668,1180.15446426326,27.789999999999999,0.048733741889365613
359.79462571234563,-1800.2107373440283,1180.15446426326,27.899999999999999,0.048574881036604796
359.7612854362344,-1800.374910007678,1179.80541942184,27.899999999999999,0.048481757047859703
359.72795224748188,-1799.9921926354177,1176.62944515102,27.850000000000001,0.048494282300177466
359.6946249384817,-1799.674686010708,1174.7623890355101,28.059999999999999,0.048503190920052723
359.66127940039519,-1800.6590566690118,1178.2788250778699,27.739999999999998,0.048316087176922165
359.62792954201223,-1800.8923526815363,1178.2788250778699,27.739999999999998,0.048201197149641564
359.59456793135814,-1801.5269753193511,1176.1387796567401,28.149999999999999,0.048247424903644635
359.5611924698768,-1802.2749199939897,1173.64420576623,27.82,0.048204238445084854
359.52781784658038,-1802.229658006205,1173.64420576623,27.899999999999999,0.048268088891891013
359.49446281624705,-1801.171638000302,1176.38220505502,27.899999999999999,0.048335061324761841
359.46112399609905,-1800.2962879905654,1179.9911475171,27.77,0.048320528553146905
359.42780224709884,-1799.3744460105652,1175.8831949094799,27.77,0.048374503872917647
359.39449126418526,-1798.7930773337632,1175.8831949094799,28.100000000000001,0.048260217136505912
359.36116869044417,-1799.4189820209176,1177.2963019962699,27.800000000000001,0.048156766857873401
359.32782228104935,-1800.706107318513,1178.14721800652,28.079999999999998,0.04819718108268483
359.29447856835822,-1800.5604853205493,1180.6377387807099,27.879999999999999,0.048611162243682747
359.26113356318496,-1800.6302793571124,1180.9095359932801,27.82,0.04886474896682131
359.22779951657998,-1800.0385166699509,1178.65671857079,27.82,0.048948372432124035
359.19447530681526,-1799.50732729475,1186.9451030427299,28.059999999999999,0.048936076896665806
359.16114844485185,-1799.6505460244782,1184.8582249710801,27.73,0.048866670600353643
359.1278031996174,-1800.6432426588296,1184.8582249710801,28.16,0.048940118834712318
359.09445833622254,-1800.6226233212963,1184.4927292457501,27.809999999999999,0.048993236299549048
359.06112618123439,-1799.9363693610633,1183.5404853273001,28.079999999999998,0.048962818267627752
359.02782031645677,-1798.5166979912226,1186.7283805285001,28.079999999999998,0.04906930569527803
358.99454543987656,-1796.8433353321905,1186.46612006022,27.890000000000001,0.049390981405313013
358.96127285745678,-1796.7194506677727,1186.46612006022,27.800000000000001,0.04960433189501167
358.92799653216065,-1796.9215659902429,1189.03698790514,28.030000000000001,0.049496961781506199
358.89471544574093,-1797.1786666671376,1190.32897833931,27.739999999999998,0.049330482690743055
358.86141433070372,-1798.2602120087831,1190.32897833931,28.18,0.049111025838132344
358.8280855729754,-1799.7529173282799,1185.0222569730599,28.18,0.049167483646275066
358.79476203065411,-1799.4712853500637,1183.372400209,27.850000000000001,0.049193496527929662
358.76144010780246,-1799.383833989393,1189.47734707324,27.890000000000001,0.049103896049464225
358.72810790004945,-1799.9392186625521,1189.47734707324,27.73,0.049076380642430556
358.69476301077782,-1800.6240206679204,1194.39043931847,27.73,0.049275369093910913
358.6614116001852,-1800.9761720006127,1187.2917636980701,28.170000000000002,0.049731749236627244
358.62805712864224,-1801.1414633197946,1178.87391792225,28.170000000000002,0.050055403489834026
358.59472160744457,-1800.1181446746273,1184.9075776228401,27.82,0.050021227057614082
358.56138825002478,-1800.0013006700665,1192.20867064103,27.940000000000001,0.050098629276944778
358.52806878276527,-1799.2512320118512,1182.98353946013,27.949999999999999,0.05006340250689615
358.49475004813581,-1799.2116699900519,1182.98353946013,27.77,0.050184603806232485
358.46141613192606,-1800.0314753285902,1178.9006208062899,28.16,0.050233898695828193
358.42806949590152,-1800.7183453243015,1180.6003070593199,28.16,0.050431448780587397
358.39471781212359,-1800.9909240080146,1183.3690623484899,27.84,0.050693055218311286
358.36135596037064,-1801.5399946582688,1183.3690623484899,27.949999999999999,0.051148812411175706
358.32799375885196,-1801.5588820088221,1179.61635346608,27.780000000000001,0.051085576639690398
358.29464166528385,-1801.0130526786372,1179.61635346608,27.780000000000001,0.050807295387738483
358.26130014844483,-1800.4419093070251,1179.2592023920099,28.18,0.050501086867175415
358.22795335617315,-1800.7267826712632,1175.32481853066,28.18,0.050342394678873137
358.19460395930867,-1800.8674306806734,1175.32481853066,27.809999999999999,0.050381856883162206
358.16127028937012,-1800.0181766830285,1175.0656575042799,27.91,0.050625449481534503
358.12795319904939,-1799.122877319958,1181.7079999098801,27.989999999999998,0.050638640112405403
358.09463515360511,-1799.1744539901679,1178.89203773642,27.719999999999999,0.050774491097086323
358.06131770006158,-1799.1424913514318,1177.5056335336701,28.16,0.05112977514036849
358.0280047737902,-1798.8980186543945,1177.5056335336701,28.16,0.051170150041514283
357.99468286335826,-1799.3831633236894,1178.3186409853299,27.82,0.050535294343644614
357.96134890160499,-1800.0339346779942,1181.7590214918901,27.98,0.050079373666809118
357.92800277160518,-1800.6910199892513,1183.8714103545401,27.920000000000002,0.049658755276669943
357.8946457927409,-1801.2768586715449,1178.0666325171701,27.719999999999999,0.049460712630755438
357.8612941224074,-1800.9901980085981,1178.4371350332699,28.129999999999999,0.049594900694837366
357.82794107993846,-1801.0642933234988,1178.4371350332699,28.129999999999999,0.049648821163321852
357.79459011119724,-1800.952312024514,1186.44752340883,28.030000000000001,0.049366062324657366
357.76125668134546,-1800.0052119963198,1187.9159436125699,28.030000000000001,0.048978844256842985
357.72792839755544,-1799.7273246617135,1179.87026928309,27.899999999999999,0.048366874266340669
357.69459246140741,-1800.140551992373,1179.87026928309,27.800000000000001,0.047626769804126522
357.66125652524681,-1800.1405526738768,1178.3465359624099,28.02,0.047175002825041938
357.62793423090108,-1799.4038946696721,1183.7457637483801,28.02,0.047165988660825914
357.59462355222234,-1798.77664865111,1190.82250485688,27.75,0.04715575237951642
357.56131982534578,-1798.4012513332862,1190.82250485688,28.190000000000001,0.047204529885992087
357.52800001349414,-1799.2698399898095,1193.2531825605799,27.899999999999999,0.046837975797874756
357.49466397282731,-1800.146196009094,1191.5394296097099,27.899999999999999,0.045975767714691369
357.46132138392579,-1800.4998006816429,1188.2623658493001,27.949999999999999,0.045064116735894284
357.4279749486542,-1800.7075046651369,1191.1217202093301,27.949999999999999,0.044427718167945524
357.39463394507425,-1800.4141933164019,1191.1217202093301,27.739999999999998,0.044066765467549236
357.36131075459252,-1799.4522860130448,1190.35973433968,28.100000000000001,0.044112123979316527
357.32799907525941,-1798.83068398922,1195.40014212133,27.75,0.044291816462526543
