theta,theta_dot,tau_load,T,theta_TE
0.29719107163453273,1501.307990401737,-1296.76842689514,25.109999999999999,-0.042974049416254032
0.32499307145678713,1501.307990401737,-1296.42820358276,25.219999999999999,-0.042138690319448793
0.35278030567657503,1500.5106478685459,-1293.64967346191,25.219999999999999,-0.041673127338185456
0.38055190920001991,1499.6665902660247,-1295.87912559509,25.07,-0.041917052103612684
0.40831395010989552,1499.1502091332829,-1299.7109889984099,25.07,-0.042738734210524244
0.4360673442074835,1498.6832812697498,-1299.7109889984099,25.079999999999998,-0.043772465016179332
0.46382134883834319,1498.7162500664249,-1299.6096611022899,25.079999999999998,-0.04460798761191697
0.49158315484700427,1499.1375244676967,-1300.76169967651,25.149999999999999,-0.044966083210577566
0.51935528508516393,1499.6950328606242,-1302.4230003356899,25.149999999999999,-0.04466638153687115
0.54713041004201179,1499.8567476697813,-1299.39746856689,25.18,-0.043914704877635991
0.57490365683216149,1499.7553266680861,-1297.5747585296599,25.18,-0.043482344580861546
0.60267330457777635,1499.5609782632016,-1301.24449729919,25.050000000000001,-0.043484423500405323
0.63044305062970551,1499.5662868041745,-1301.24449729919,25.050000000000001,-0.044108202664289754
0.6582239435778352,1500.1682191990055,-1305.2380084991501,25.109999999999999,-0.045133390137538087
0.68600700029873829,1500.2850629287659,-1306.8363666534401,25.109999999999999,-0.046265431352333804
0.71379771042226337,1500.6983466703539,-1298.8495826721201,25.309999999999999,-0.047072112957905185
0.7415717695320837,1499.7991919302947,-1300.17113685608,25.309999999999999,-0.04700408812172803
0.76932563756916272,1498.7088740022682,-1300.17113685608,25.149999999999999,-0.046123530906848752
0.79707712762845395,1498.5804632017266,-1302.3548126220701,25.149999999999999,-0.0451575310520827
0.82482893640751664,1498.5976740693884,-1300.65965652466,25.02,-0.044754610897245847
0.85259129603706207,1499.1674199954487,-1303.1327724456801,25.02,-0.045090377521685196
0.88037336555684398,1500.2317540682243,-1303.1327724456801,25.460000000000001,-0.045984223676497689
0.90817346237649199,1501.2052282609948,-1302.0746707916301,25.460000000000001,-0.046946388550129246
0.93597420905185613,1501.2403204696625,-1295.50766944885,25.34,-0.047824210781509495
0.96375142534564207,1499.9696798644406,-1295.50766944885,25.34,-0.048011554595350073
0.99151790349020219,1499.3898198062482,-1292.8912639617899,25.199999999999999,-0.047317615796910281
1.0192816911469689,1499.2445334654001,-1297.8291511535599,25.030000000000001,-0.046113043178621249
1.0470521781185256,1499.6062964640591,-1305.8946132659901,25.43,-0.045202752973224417
1.0748439985839695,1500.7583051339718,-1301.3243675231899,25.43,-0.045180987963661962
1.1026543730666405,1501.760222064237,-1301.3243675231899,25.379999999999999,-0.045999119663284363
1.1304751938826962,1502.3243240670088,-1299.29184913635,25.379999999999999,-0.047165320755334805
1.1582769867444764,1501.2968145361285,-1294.00706291199,25.120000000000001,-0.047894069287152494
1.1860562229741396,1500.078756401816,-1294.00706291199,25.120000000000001,-0.047905485233750676
1.2138167954975396,1499.0709162636024,-1289.2951965331999,25.370000000000001,-0.047200863129229137
1.2415738662493696,1498.8818205988182,-1288.80929946899,25.370000000000001,-0.045970379048065189
1.2693451127654749,1499.6473118696833,-1300.9672164916999,25.460000000000001,-0.045047437341158625
1.2971380249493414,1500.8172579287941,-1300.9672164916999,25.460000000000001,-0.044870609194046757
1.3249471907815402,1501.6949549387341,-1297.2526550293001,25.309999999999999,-0.045697590527231741
1.3527475349184741,1501.2185833944284,-1290.65990447998,25.309999999999999,-0.046926714877097812
1.3805344700815447,1500.494498805808,-1291.5720939636201,25.170000000000002,-0.047878065027181511
1.4083144668901237,1500.1198276632726,-1290.7090187072799,25.170000000000002,-0.047793430569801516
1.436083920092557,1499.5504729313927,-1292.06418991089,25.309999999999999,-0.047009176247208358
1.4638590450506261,1499.8567477357333,-1292.06418991089,25.309999999999999,-0.045988440497216142
1.4916510021111737,1500.7656812695766,-1292.2487258911101,25.469999999999999,-0.045026949280841673
1.5194616694420178,1501.7760358655712,-1292.3979759216299,25.469999999999999,-0.044562775004660687
1.5472735185172661,1501.8398500634175,-1295.94349861145,25.059999999999999,-0.044865888422937469
1.5750613694802953,1500.5439520035691,-1295.7270145416301,25.059999999999999,-0.045802647852005267
1.6028376182333679,1499.9174326659274,-1291.56541824341,25.170000000000002,-0.046736773708007939
1.6306088906197487,1499.6487088645631,-1291.56541824341,25.170000000000002,-0.047015571329475279
1.6583817348715699,1499.7335895983479,-1293.67518424988,25.289999999999999,-0.046701831520252216
