theta,theta_dot,tau_load,T,theta_TE
0.063938599907415378,901.29319579733112,-1495.42307853699,26.239999999999998,-0.055033246883127211
0.080629214644402994,901.29319579733112,-1499.8893737793001,26.260000000000002,-0.055025266484116195
0.097305907143250991,900.54139493779178,-1497.7226257324201,26.260000000000002,-0.055030269754942067
0.11396793131239374,899.74930513370884,-1497.0555305481,26.34,-0.05517282005914563
0.13062983854811286,899.7429907288323,-1500.4084110260001,26.34,-0.05514803446082308
0.14728853686053653,899.56970887087823,-1502.79235839844,26.329999999999998,-0.055111071303280766
0.16394869631357242,899.6486104639381,-1500.24843215942,26.329999999999998,-0.055019829629287705
0.18061547540122641,900.0060707333156,-1500.24843215942,26.309999999999999,-0.054920623078917132
0.1972806629617089,899.92012826605469,-1498.6865520477299,26.260000000000002,-0.054959467508447539
0.21394389578025527,899.81457220150389,-1501.7323493957499,26.359999999999999,-0.054876747437973203
0.23060560122967741,899.73209426879475,-1500.59962272644,26.359999999999999,-0.054792248541431506
0.24726503942593642,899.60966259798602,-1498.6352920532199,26.350000000000001,-0.054722916749638202
0.26392389399259958,899.57814659981136,-1498.6352920532199,26.350000000000001,-0.054569769029290609
0.28058613857407999,899.7612073999419,-1498.1689453125,26.359999999999999,-0.054434512017776451
0.29725154033952605,899.93169533408786,-1500.79321861267,26.359999999999999,-0.054178862936267787
0.31390513914323875,899.29433540048535,-1502.4390220642099,26.170000000000002,-0.054064212987941208
0.33056479154318913,899.62122959731903,-1500.15211105347,26.170000000000002,-0.054116381538919608
0.34721753146050116,899.2479555348516,-1502.7134418487501,26.199999999999999,-0.054302034486230208
0.36386011168395516,898.69933206651444,-1504.2390823364301,26.199999999999999,-0.054455064237667328
0.38050384881605809,898.76180513355735,-1504.2390823364301,26.32,-0.054431135456756416
0.39714868283953952,898.82103726799892,-1504.8048496246299,26.190000000000001,-0.054422971896216844
0.41379906547531475,899.12066233186295,-1503.96203994751,26.32,-0.054332179328045689
0.43045735400614193,899.54758066466763,-1503.4091472625701,26.32,-0.054274773639852135
0.44711436869382787,899.47879313504006,-1505.52892684937,26.399999999999999,-0.054303517358580231
0.46377837450985493,899.85631406546031,-1504.75096702576,26.399999999999999,-0.054318548905594538
0.4804422302790165,899.84821153472717,-1504.44650650024,26.420000000000002,-0.054511042932752385
0.49710829535311074,899.96751400108792,-1504.44650650024,26.420000000000002,-0.054599128456790831
0.51377070860739549,899.77031573137481,-1504.55713272095,26.170000000000002,-0.054533274638130805
0.53043582476666451,899.91627260052633,-1503.3783912658701,26.170000000000002,-0.054442211986365209
0.54709829079632555,899.77316560169936,-1502.2139549255401,26.100000000000001,-0.05426451253500035
0.56374945263950005,899.16273953141911,-1503.87668609619,26.100000000000001,-0.054268208851176961
0.58040023781360373,899.1423994016011,-1503.87668609619,26.140000000000001,-0.054306564853306268
0.59705034105312038,899.10557493390127,-1505.4459571838399,26.140000000000001,-0.054505087642829041
0.61370732366173186,899.47706086501626,-1503.04102897644,26.460000000000001,-0.054782825625457152
0.6303746553345797,900.035910333787,-1503.04102897644,26.460000000000001,-0.055023890196326426
0.64703725795802147,899.78054166585639,-1504.42981719971,26.48,-0.055276486609746038
0.66370589451607165,900.10637413470977,-1504.42981719971,26.48,-0.055391367317797868
0.68037785175798682,900.28569106341729,-1505.69081306458,26.489999999999998,-0.055510155443735401
0.69704586640004351,900.07279067105935,-1506.4990520477299,26.489999999999998,-0.055579906329738422
0.7137109887679588,899.91660786742614,-1507.95555114746,26.149999999999999,-0.055594713323638217
0.73038323161482965,900.3011137310267,-1507.95555114746,26.149999999999999,-0.055811687683551395
0.74706486219381918,900.80805126543646,-1507.1790218353301,26.120000000000001,-0.055914584341503169
0.76374477706792787,900.71540320186625,-1506.93821907043,26.120000000000001,-0.056012831628643144
0.78042269891360083,900.60777966634384,-1506.93821907043,26.129999999999999,-0.056009592696330837
0.7970979033654636,900.46104040058719,-1509.0658664703401,26.129999999999999,-0.056003133456220211
0.81377223858394521,900.4141017980071,-1510.3576183319101,26.449999999999999,-0.056174255700650419
0.83045054951481112,900.62879026675751,-1510.1611614227299,26.449999999999999,-0.056352035867572203
0.84712868452843426,900.61929073564818,-1510.1611614227299,26.48,-0.056613291510164941
0.8638142970284034,901.02307499833864,-1508.9502334594699,26.48,-0.056867607766138119
0.88050476999753491,901.28554033309899,-1506.7663192749001,26.420000000000002,-0.057125191929225869
0.89719526159255436,901.28654613105061,-1505.0742626190199,26.420000000000002,-0.057299562419243159
0.91388122489014834,901.0420180700728,-1505.0742626190199,26.140000000000001,-0.057264383261894557
0.93055489679998171,900.3782831310067,-1510.0674629211401,26.140000000000001,-0.057319842486652381
0.94723144753087185,900.53373946806369,-1508.7056159973099,26.140000000000001,-0.057275753675570147
0.96391246033215117,900.77469126908443,-1508.7056159973099,26.140000000000001,-0.057239814971891845
0.98059827461857008,901.03397146662007,-1508.74829292297,26.170000000000002,-0.057179676369290028
0.99728508231480728,901.08761559680943,-1509.67311859131,26.170000000000002,-0.056982062135490896
1.013965446295094,900.73965493548519,-1509.8550319671599,26.379999999999999,-0.056933907585788021
1.0306478819494174,900.85152533346468,-1507.73644447327,26.379999999999999,-0.056931997339099448
1.0473283369925979,900.74457233174189,-1507.73644447327,26.32,-0.056904720971309199
1.0640024383444358,900.40147299924581,-1505.9974193573,26.32,-0.056886094519162857
1.080679045990105,900.53681286614312,-1510.21885871887,26.309999999999999,-0.056935269385820435
1.0973549147864081,900.49691500036397,-1510.21885871887,26.309999999999999,-0.057116558569106968
1.1140276512333307,900.32776813381747,-1506.7715644836401,26.309999999999999,-0.057262947990082115
1.1306893442654602,899.73142373499525,-1505.7969093322799,26.309999999999999,-0.057290335083209493
1.1473467294124,899.49879793475441,-1506.13403320313,26.440000000000001,-0.057134963572105721
1.1640032442913881,899.45180346534949,-1504.2097568511999,26.440000000000001,-0.05700319695111921
1.180665892445717,899.78300033375672,-1504.2097568511999,26.59,-0.056953587466397081
1.1973320868691533,899.97449886556842,-1500.8528232574499,26.59,-0.056886485674871354
1.2140014581382865,900.14604853319042,-1501.6551017761201,26.239999999999998,-0.05694552324801487
1.2306746105765713,900.35023166738415,-1506.81662559509,26.239999999999998,-0.056924103863324763
1.2473557413456926,900.78106153254168,-1506.81662559509,26.170000000000002,-0.056855928981452621
1.2640314528506407,900.48842126720626,-1503.6246776580799,26.170000000000002,-0.056889958472351614
1.2807036894888653,900.30077846412689,-1503.12304496765,26.149999999999999,-0.056804926652601492
1.2973753673333515,900.27060360225187,-1504.73117828369,26.149999999999999,-0.05676468213404564
1.3140463497901149,900.23305266522777,-1504.73117828369,26.510000000000002,-0.056837400835824149
1.3307119730037418,899.94365353584533,-1504.1036605835,26.510000000000002,-0.056982963450440079
1.3473771936777679,899.92191639740724,-1499.4063377380401,26.440000000000001,-0.057227449078492955
1.3640383796555395,899.70404279967613,-1499.4063377380401,26.440000000000001,-0.057328844236272929
1.380687117990141,899.03187006847304,-1502.3417472839401,26.440000000000001,-0.057295835059885968
1.3973402418197918,899.26868680114239,-1498.08764457703,26.440000000000001,-0.05712195299650645
1.4139969522753109,899.46236459803106,-1495.9831237793001,26.149999999999999,-0.057042014475039898
1.4306589495395055,899.74785226650829,-1495.9831237793001,26.149999999999999,-0.057087559254236447
1.4473371373283521,900.62214059772907,-1497.0669746398901,26.390000000000001,-0.057095650377057924
1.4640188589691159,900.81296860123689,-1500.3888607025101,26.16,-0.057250019162829492
1.480700424355589,900.80453086955583,-1498.20399284363,26.280000000000001,-0.057226954443310669
1.4973748496012231,900.41896326423489,-1497.5299835205101,26.280000000000001,-0.057237317992912741
1.5140423696074359,900.04608033549198,-1497.5299835205101,26.260000000000002,-0.057186629210164777
1.5307014311357947,899.58932253137198,-1498.2807636261,26.260000000000002,-0.056977026786506506
1.5473588369790363,899.49991553505515,-1497.8964328765901,26.280000000000001,-0.056904321536744081
1.564016540845697,899.51600879966816,-1497.9186058044399,26.280000000000001,-0.056848761936428516
1.5806734448086563,899.47281399981136,-1497.9186058044399,26.260000000000002,-0.056913185657402457
1.5973267311024653,899.27745986567527,-1497.0216751098601,26.260000000000002,-0.056989330592170241
1.6139826613172865,899.42023160035012,-1497.0889091491699,26.449999999999999,-0.056980696197022507
1.6306371759210085,899.34378860099446,-1495.0525760650601,26.449999999999999,-0.057015657011734888
1.6473075871666902,900.20220726680463,-1493.6659336090099,26.23,-0.056987556939415013
1.6639892622419961,900.81045406651197,-1494.8754310607901,26.530000000000001,-0.057065939117718394
1.6806787345555985,901.23150493453318,-1493.9761161804199,26.52,-0.057137450203341003
1.6973759958308801,901.65210886520913,-1493.9761161804199,26.52,-0.057265449108565861
1.7140688064197664,901.41177179986357,-1498.29578399658,26.23,-0.057358487199485449
1.7307541912629596,901.01078153242929,-1498.29578399658,26.23,-0.057335553898704955
1.747430956197541,900.54530646739693,-1500.7288455963101,26.23,-0.057259576602272433
1.7641081495419988,900.56844060071501,-1500.53381919861,26.23,-0.057180842592740408
1.7807875128667057,900.68561953417156,-1497.83802032471,26.530000000000001,-0.057222211940412687
1.7974652836308407,900.59962126328981,-1497.86329269409,26.239999999999998,-0.057427615134567893
1.8141401000321322,900.44008566974605,-1500.6427764892601,26.57,-0.057554207742833458
1.8308060802518773,899.96293186623529,-1500.66113471985,26.57,-0.057777324691616727
1.8474703913345911,899.8727984665461,-1499.51720237732,26.629999999999999,-0.0578957589142833
1.8641405676802794,900.18952266717076,-1498.93188476563,26.629999999999999,-0.058030619597031263
1.8808159811629794,900.472328065797,-1500.00500679016,26.600000000000001,-0.058225283606677412
1.89749866413581,900.86488053285041,-1499.3867874145501,26.600000000000001,-0.058354210729509616
1.9141864207469232,901.13885700011906,-1499.3867874145501,26.170000000000002,-0.058542190947609964
1.9308749306950583,901.17953719929915,-1496.8466758728,26.170000000000002,-0.058693792671774873
1.9475473432494061,900.31027793478029,-1497.51305580139,26.170000000000002,-0.058810102443094626
1.9642110624246854,899.84083546507418,-1497.51305580139,26.170000000000002,-0.058799785458390645
1.9808655118357894,899.34026819961798,-1502.44545936584,26.140000000000001,-0.058718088807514827
1.9975168744308427,899.17358013287594,-1504.1525363922101,26.140000000000001,-0.058708826287574609
2.014169563643192,899.24521746687628,-1500.5667209625201,26.550000000000001,-0.058731400511924679
2.0308208879493543,899.17151253274801,-1502.0012855529801,26.550000000000001,-0.058917481866109095
2.0474651238568056,898.78873900237534,-1501.94787979126,26.579999999999998,-0.059029587234511877
2.064116988330869,899.20068159941957,-1501.94787979126,26.579999999999998,-0.059038177132580055
2.0807693836592533,899.22934773276552,-1502.71105766296,26.579999999999998,-0.059168164928974989
2.0974264190431904,899.47991073259277,-1502.71105766296,26.579999999999998,-0.059186200508919047
2.1140882352160668,899.73807333532363,-1504.6057701110799,26.149999999999999,-0.059342708231759231
2.1307612117382795,900.34073219947879,-1502.6164054870601,26.149999999999999,-0.059552453458964032
2.1474368849568299,900.48635380173039,-1499.65381622314,26.120000000000001,-0.059806553440526648
2.1641081540531197,900.24853119966178,-1499.09567832947,26.120000000000001,-0.06013101587679999
2.180776082807427,900.06815273258599,-1499.2454051971399,26.120000000000001,-0.060321883196187559
2.1974373733000068,899.70968659930509,-1498.83127212524,26.120000000000001,-0.060302515824719058
2.2140887814259469,899.17603880077615,-1499.90797042847,26.530000000000001,-0.060102694357673417
2.2307384169345683,899.08031746553456,-1500.6999969482399,26.530000000000001,-0.059837900723303
2.247378612971588,898.57058599907293,-1500.6999969482399,26.510000000000002,-0.059733484975338043
2.2640334970012654,899.36373760258402,-1499.97878074646,26.510000000000002,-0.059659599016963216
2.2806862120826694,899.24661439580427,-1498.69394302368,26.530000000000001,-0.059869367008390212
2.2973378675272182,899.18939400565796,-1497.0908164978,26.530000000000001,-0.05988965017991902
2.313989158719735,899.16972439589938,-1496.8039989471399,26.140000000000001,-0.059940330684471924
2.3306407427617479,899.18553826868151,-1499.38869476318,26.140000000000001,-0.059824168889451058
2.3473003247962767,899.61742986456738,-1498.15821647644,26.149999999999999,-0.059733858540034712
2.3639662853543926,899.96187013825499,-1498.15821647644,26.149999999999999,-0.059736008859112642
2.380640216999975,900.39230886144423,-1498.4073638916,26.149999999999999,-0.059852580437663783
2.397305776054333,899.94018893534155,-1499.5536804199201,26.149999999999999,-0.059919624279025203
2.413964596474103,899.57630266758611,-1498.95119667053,26.34,-0.060050756567794267
2.4306201893419925,899.40201486603655,-1498.95119667053,26.34,-0.060041030454681898
2.4472651082197725,898.82561940010362,-1497.45154380798,26.210000000000001,-0.060143509052485902
2.4639160227444905,899.14938433478142,-1495.0346946716299,26.289999999999999,-0.060046123755204586
2.480576019734539,899.63983746260931,-1494.7090148925799,26.25,-0.060146078468267097
2.4972421365481665,899.97030793588817,-1494.7090148925799,26.25,-0.060109409193875578
2.5139151792975678,900.34430846767987,-1492.5956726074201,26.550000000000001,-0.060075810179297383
2.5305821467185359,900.01624073227276,-1494.1287040710399,26.550000000000001,-0.059930775314272412
2.5472482376630077,899.96891100146411,-1495.3224658966101,26.59,-0.059686376610728099
2.5639128208988136,899.88749473353107,-1493.68810653687,26.59,-0.059575837933537643
2.5805919638110812,900.67371726244255,-1493.68810653687,26.5,-0.059683874456808415
2.5972781154432103,901.05218813498175,-1490.5774593353301,26.5,-0.059852815336944559
2.6139682179518156,901.26553546468483,-1494.75002288818,26.100000000000001,-0.060131905807551636
2.6306590665543275,901.30582453563648,-1495.0981140136701,26.100000000000001,-0.060196076003051477
2.6473416388037037,900.85890146632153,-1493.2539463043199,26.25,-0.060210395605444111
2.6640119072469073,900.19449593299998,-1493.2539463043199,26.25,-0.060122138304583538
2.6806826620469457,900.22075920206612,-1494.37499046326,26.370000000000001,-0.060030344046617889
