theta,theta_dot,tau_load,T,theta_TE
359.94929450667883,-700.35746331401526,998.79610524131101,25.870000000000001,0.041980854125786816
359.93632492402486,-700.35746331401526,997.13647331434197,26.23,0.041885312849531835
359.92336161021018,-700.01894599271191,996.11747218578705,26.23,0.041772187164377902
359.9104014742714,-699.84734069459319,996.11747218578705,25.77,0.041634845033070342
359.89744612533343,-699.58884264909045,995.87356995029097,26.129999999999999,0.0414879382013425
359.88449544128417,-699.33693865860778,997.01654875475697,25.940000000000001,0.04144742671038535
359.87154089120997,-699.54570400734599,997.01654875475697,25.940000000000001,0.041586717384448073
359.85858350267932,-699.69898065613393,994.42446165376396,26.120000000000001,0.041775701355479679
359.84562903124674,-699.54145735923305,992.58887679444297,26.120000000000001,0.041925139318015905
359.83266963519759,-699.80738665421336,993.07620442821997,26.210000000000001,0.041924520497083749
359.81970216354318,-700.2434693364155,993.68917866816298,26.210000000000001,0.04192711579143539
359.80673806430843,-700.06135867900787,993.68917866816298,25.75,0.041892727226294182
359.79377571907429,-699.9666426415821,993.90590118240095,25.98,0.041914755060000412
359.78080225797521,-700.56689935044119,992.53404051471205,25.940000000000001,0.041951000079388755
359.7678298554938,-700.50973399722375,991.806625343159,25.940000000000001,0.041996244750707332
359.7548583822591,-700.45955467363819,992.67446907454405,25.890000000000001,0.042138796085461498
359.74189240588879,-700.16272399524621,992.999672055205,26.170000000000002,0.042183901076182022
359.72892238137081,-700.38132397161769,990.79382309840003,26.199999999999999,0.042104308193785814
359.71595522844444,-700.22625802357754,991.67144199269296,26.199999999999999,0.041966104050533824
359.70298785509885,-700.23816066353834,991.57512087525402,25.75,0.041818062045965949
359.69002168314836,-700.17328532578381,990.86725602951697,25.75,0.041733359296021171
359.6770589871112,-699.98558600735191,990.86725602951697,25.960000000000001,0.041713325513566039
359.66409348365448,-700.13718666239254,991.75512692393397,25.960000000000001,0.041770865730113509
359.65113171686403,-699.93540668376636,991.73533817950897,25.890000000000001,0.041889712840480833
359.63818251982724,-699.25663998822779,990.64934142224104,26.100000000000001,0.042055753167364561
359.62522900353076,-699.48988000751979,991.02032077554702,25.890000000000001,0.042081273474022081
359.61227286192616,-699.63164665047896,991.288780127618,25.890000000000001,0.041987881488584421
359.59932777823462,-699.03451934117572,992.74313363350996,26.219999999999999,0.041840683880268043
359.5863862211483,-698.84408266375215,992.61104972494195,25.829999999999998,0.041744274396246332
359.57343998675304,-699.09665734192276,992.19381716177702,25.82,0.041713059571969795
359.56049967143218,-698.77702732720456,993.04020321848395,25.82,0.041765109122774674
359.54756468844425,-698.48908134806697,993.04020321848395,25.920000000000002,0.041774023950278447
359.5346302911604,-698.45745332770321,993.03781903240895,25.920000000000002,0.041793081914130642
359.52169595182716,-698.45432399409924,993.06237614898396,25.890000000000001,0.041800263437650323
359.5087591579383,-698.58687000039231,993.06237614898396,25.890000000000001,0.04175407605603082
359.49582253790123,-698.57748199958041,992.76029977325197,26.25,0.041741410063405072
359.48288870561748,-698.42694332533608,993.07954228872597,25.82,0.041687818657448819
359.46995186516034,-698.58938468350925,994.00246071844799,26.199999999999999,0.041772770794228177
359.45700860065415,-698.93628333655727,994.71890863405599,26.199999999999999,0.041961293250796387
359.44407530749396,-698.397830647609,994.34697560631901,25.77,0.042074297870502701
359.43114880265409,-698.03126135430273,992.24746134846896,26.030000000000001,0.042226363180460871
359.41822163553093,-698.06702465186629,991.736053435332,25.960000000000001,0.042343802963470963
359.40529652767896,-697.95582400450678,992.58887679444297,25.960000000000001,0.042350134915951236
359.39237939193856,-697.5253299833289,993.66533680740997,26.010000000000002,0.042222682386103549
359.37945791623446,-697.75968802061777,995.30422631552506,26.010000000000002,0.042091690830161815
359.36652347238282,-698.45996798883607,995.46587413142595,26.219999999999999,0.041985485911897005
359.3535888153707,-698.47147865418469,995.09155691761396,26.219999999999999,0.041987453063695938
359.34065014330901,-698.68829133184738,995.50950473660305,26.239999999999998,0.042006594855773988
359.32770599403739,-698.98406066697885,995.50950473660305,26.239999999999998,0.041996680407515599
359.31475378365451,-699.41936067502809,994.87888751970399,25.800000000000001,0.042002538429868341
359.30179571216053,-699.7358606746385,994.36771802517399,25.800000000000001,0.042051640854075166
