theta,theta_dot,tau_load,T,theta_TE
359.97497912082741,-699.60186269149631,398.33574275204501,26.699999999999999,0.020106820800363193
359.96202353077757,-699.60186269149631,398.33574275204501,26.699999999999999,0.020023606100151681
359.94906828635806,-699.58319865435351,398.65045531397499,26.43,0.019957731579286677
359.93611096301237,-699.69546066695739,397.15437855176702,26.43,0.019968870194849522
359.92315342443197,-699.70708334075516,396.55833203295902,26.800000000000001,0.020033532955524881
359.91019882261719,-699.54849799710621,397.23567929693201,26.420000000000002,0.02007354982005263
359.89724323360508,-699.60180665429573,395.97277593288101,26.420000000000002,0.020113548052331273
359.88428803471646,-699.58073998645341,395.97277593288101,26.420000000000002,0.020078724870957514
359.87133112632108,-699.67305334921139,395.42751257747602,26.84,0.020023650596569676
359.85837399132083,-699.68529001397644,395.42751257747602,26.84,0.019979615586376433
359.84541677870362,-699.68948132837659,395.38221304204598,26.510000000000002,0.020003886883816324
359.83245792177775,-699.77827399847024,395.38221304204598,26.800000000000001,0.02007087381960939
359.81949686899975,-699.89685001199473,395.36361639065899,26.489999999999998,0.020032349147983554
359.80654105233361,-699.61409997181318,396.25005677343103,26.760000000000002,0.019907535363851571
359.79358738598745,-699.49798269214102,396.97055780536601,26.469999999999999,0.019865815219775925
359.78062648946923,-699.88841198352975,396.97055780536601,26.469999999999999,0.019927968578378259
359.76767077732109,-699.60845599906031,395.54719871845202,26.75,0.020093399406357491
359.75471107600021,-699.82387133009911,394.884871826753,26.48,0.020273129137374155
359.74175083450604,-699.85304068256266,396.41885714755699,26.489999999999998,0.020319623871513627
359.72878325937018,-700.24905733791979,397.28574720451201,26.489999999999998,0.020368758387059184
359.71581470324702,-700.30203065126545,397.28574720451201,26.649999999999999,0.020389621040587853
359.70284584185163,-700.31851534913517,396.81439361743901,26.649999999999999,0.020404167265592871
359.68987505778995,-700.42233933327384,396.39906840313301,26.710000000000001,0.020483332797466523
359.67690366940735,-700.45497265969732,396.571445056372,26.710000000000001,0.020622362700242692
359.66393262561735,-700.43636465975533,395.89123676910799,26.48,0.020749145710404149
359.65096458171593,-700.27437067585902,396.33755640239201,26.789999999999999,0.02082531961152664
359.63800118408608,-700.02347201342002,397.007274270925,26.469999999999999,0.02080833435154926
359.62503640291385,-700.09818329784753,397.007274270925,26.469999999999999,0.020727772883691244
359.61207451195048,-699.94211202176371,395.956801886177,26.460000000000001,0.020631915997076773
359.59911996187628,-699.54570400734599,395.956801886177,26.460000000000001,0.020491837841287358
359.58616111220999,-699.77788197989003,394.96331154862798,26.800000000000001,0.020431328767370912
359.57319655766673,-700.08594533602695,394.96331154862798,26.449999999999999,0.020491356640564493
359.56023746687634,-699.79090268181551,396.20046570306602,26.82,0.020648599080950531
359.54728247597541,-699.56950864973192,397.32484785614599,26.82,0.020759161562277334
359.53432687971593,-699.6021980133562,395.62444634729002,26.82,0.020849123191759959
359.52137422127197,-699.4435559729867,396.79865798934202,26.82,0.020844868075331147
359.50842353618543,-699.33699467382428,396.81320152440099,26.399999999999999,0.020728333751965547
359.49547523632111,-699.20819267360628,396.81320152440099,26.82,0.020672865216630063
359.48252698199985,-699.20573334618609,397.84913037409001,26.379999999999999,0.020738972557354639
359.46957553116073,-699.37834531337217,397.61595697593202,26.379999999999999,0.020945739616409248
359.45662174166637,-699.50463269642535,396.06242132930998,26.739999999999998,0.02112399994134085
