theta,theta_dot,tau_load,T,theta_TE
359.91589470353108,-1100.8741340072806,1591.6575898716001,36.350000000000001,0.068798097264238425
359.89550814549392,-1100.8741340072806,1591.4346684735599,36.689999999999998,0.069793876681086567
359.87512550523485,-1100.6625739872782,1590.2215945984799,36.409999999999997,0.070356333420273642
359.85475210162969,-1100.1637946800506,1591.03746307343,36.409999999999997,0.070543180525515614
359.83439164650616,-1099.4645766706444,1591.03746307343,36.450000000000003,0.070906761618998435
359.81402053083934,-1100.0402460080049,1591.3390626119501,36.539999999999999,0.071085788725894425
359.79363896159288,-1100.6047393093806,1587.31670228442,36.630000000000003,0.071921011232175869
359.77324827885178,-1101.0968680187559,1587.31670228442,36.630000000000003,0.073067011923452524
359.7528612075555,-1100.9018499979036,1586.97886311756,36.350000000000001,0.074026508049628625
359.73247883323461,-1100.6482133279449,1585.21671118935,36.350000000000001,0.074939397690510182
359.71209708187661,-1100.614573332454,1587.94803475714,36.399999999999999,0.074905263668467906
359.69170438435805,-1101.2056660024398,1587.55631298498,36.399999999999999,0.074909903737251371
359.67130697125936,-1101.4603073299302,1585.0729447690201,36.450000000000003,0.074714992395765206
359.65091613845698,-1101.1049713299208,1585.0729447690201,36.450000000000003,0.074872330038244186
359.63053715518527,-1100.4650966719817,1583.8648776847001,36.359999999999999,0.075675462269774132
359.61016032844464,-1100.3486439935057,1584.77873620733,36.359999999999999,0.07626085542037507
359.58978328129638,-1100.3605460069227,1585.34283463273,36.549999999999997,0.076853845058869635
359.5694124512346,-1100.0248233348993,1584.75060281165,36.310000000000002,0.076914317910492039
359.54904966987681,-1099.5901933220418,1583.90779303405,36.310000000000002,0.076574720438214394
359.52868362164207,-1099.7666046729839,1586.35301427281,36.310000000000002,0.076403429523015431
359.50829744028397,-1100.8537933388545,1586.35301427281,36.729999999999997,0.075956725831263783
359.4879052560371,-1101.1779493303129,1588.2114873184501,36.729999999999997,0.076307360497983701
359.46752034748158,-1100.7850619975677,1584.6256714613,36.600000000000001,0.07660512192351622
359.4471441643953,-1100.3138866615218,1584.6256714613,36.600000000000001,0.07665091503970986
359.42678310495046,-1099.4972100190521,1584.2935543410199,36.479999999999997,0.076337842674517584
359.40642811358003,-1099.1695340054412,1586.55519325199,36.359999999999999,0.075354101135018919
359.38606763258031,-1099.4659739842923,1588.0975232240601,36.590000000000003,0.074574919424941474
359.36570308377776,-1099.6856353369003,1587.5856384737101,36.590000000000003,0.074130471597320974
359.34532786925917,-1100.261584002888,1587.5856384737101,36.32,0.074095835706141061
359.32495616790089,-1100.0718733468648,1590.4452312523399,36.710000000000001,0.074630757384196764
359.30458689729636,-1099.9406126457704,1590.8734310714501,36.659999999999997,0.074530414608858675
359.28422403832099,-1099.5943846694181,1590.71392902302,36.659999999999997,0.074375715734079376
359.26386871479031,-1099.1874706581757,1590.71392902302,36.43,0.073502109274699648
359.24351437948167,-1099.1341066672735,1590.73443302327,36.43,0.072374297313385183
359.2231550740247,-1099.402494674122,1591.80874726877,36.640000000000001,0.071654457400424976
359.20278924000002,-1099.7550373328988,1593.58520431342,36.640000000000001,0.071118926215119005
359.18241948199994,-1099.9669320042492,1595.5674166163701,36.719999999999999,0.071199365575121701
359.16204907413589,-1100.0020246580928,1597.5419995238799,36.719999999999999,0.071167550569082999
359.14169338014824,-1099.2074753342299,1599.4879721984801,36.409999999999997,0.070388527166967363
359.12135140762956,-1098.4665160077193,1599.4879721984801,36.409999999999997,0.069516321855610561
359.10101001358021,-1098.4352786649119,1599.1246222406201,36.5,0.067940380215051013
359.08065668411137,-1099.0797913190327,1599.1246222406201,36.5,0.067042400023811538
359.0602983668889,-1099.349130012708,1600.19774439308,36.700000000000003,0.066406396736216372
359.03994119208647,-1099.2874393312779,1600.19774439308,36.700000000000003,0.06627107556863962
359.01959645872847,-1098.6156013311149,1600.11787415956,36.310000000000002,0.066494715086780828
358.99925454416064,-1098.4633866631232,1602.1773340913501,36.310000000000002,0.065858570034382835
358.97891223948153,-1098.4844526714458,1606.3315399088301,36.380000000000003,0.064970938903563188
358.95856670103711,-1098.6590759982071,1605.43150966543,36.380000000000003,0.063836174087888428
358.9382053290866,-1099.5140853285261,1605.43150966543,36.420000000000002,0.062652702128360438
358.91783961198746,-1099.7487233539621,1603.5842422943399,36.560000000000002,0.062501615737562563
358.89746797581461,-1100.0683533357044,1612.3766437025799,36.299999999999997,0.062245891120475551
358.87709999767895,-1099.8708193236873,1613.72323199788,36.299999999999997,0.062528147046169796
358.85673368245699,-1099.7810219850696,1613.72323199788,36.710000000000001,0.062274980468299775
358.83637871696271,-1099.1681366917931,1613.0513683618699,36.369999999999997,0.061723551612519308
358.81602892238288,-1098.8889073113,1610.91060768492,36.420000000000002,0.061263846642311388
358.79566845483942,-1099.4652473473402,1609.5306407845801,36.420000000000002,0.060538630935676574
358.77529312856763,-1100.2676186751812,1609.5306407845801,36.43,0.060473009937486784
358.75491107917281,-1100.630667319791,1613.1140724556501,36.43,0.060811917192147902
358.73453277783932,-1100.4282720091742,1613.0322948732701,36.310000000000002,0.061063844095651951
358.71415994027194,-1100.1332286404829,1612.9159465928001,36.310000000000002,0.061707357973162597
358.69378824614819,-1100.0714826803003,1612.9159465928001,36.350000000000001,0.061404585006954913
358.67340478735809,-1100.7067746647788,1613.1419674327301,36.350000000000001,0.061423455677152808
358.65301240132101,-1101.1888460046941,1613.57135934488,36.68,0.061405991304117766
358.63261786599998,-1101.3049073351017,1613.57135934488,36.68,0.061645234625154678
358.61222414196305,-1101.2610979946776,1612.3499408185401,36.439999999999998,0.06260870128210802
358.59183511490124,-1101.007461335711,1609.9276077661,36.439999999999998,0.063403185663827938
358.57144760796308,-1100.9253746631346,1610.2735531656199,36.299999999999997,0.064070924282175271
358.55107272458025,-1100.2437026728742,1610.2735531656199,36.299999999999997,0.064209630294972009
358.53069350744443,-1100.477725333343,1611.3614572717499,36.719999999999999,0.063689577700688602
358.51031588804915,-1100.3914473463662,1611.3614572717499,36.719999999999999,0.063877958386143782
358.48992721902476,-1100.9881273143685,1607.1772107097199,36.689999999999998,0.064186604900492827
358.46952499718509,-1101.7199793426939,1601.9360544605299,36.689999999999998,0.065371302060165878
358.44911730640763,-1102.0153019850525,1604.9170023104,36.439999999999998,0.066669929987552945
358.42872099019763,-1101.4010753383845,1610.6037629370401,36.479999999999997,0.067365672437434382
358.40833727787651,-1100.7204653399124,1607.0594319176,36.509999999999998,0.068052666678537807
358.38795423403718,-1100.6843673250489,1604.12068416127,36.509999999999998,0.068227780157985793
358.36756421356796,-1101.0611053367443,1604.12068416127,36.299999999999997,0.068453037077034498
358.3471687945185,-1101.3526286722908,1603.46646350222,36.710000000000001,0.069112259276676122
358.32678514635808,-1100.7170006624644,1607.50646680671,36.689999999999998,0.069763230996969169
358.30641195798779,-1100.1521719952609,1607.50646680671,36.689999999999998,0.071145792807317657
358.28604619535815,-1099.7511819998786,1602.91690861188,36.399999999999999,0.071902847337002404
358.26569153513606,-1099.1516519939237,1598.60033972267,36.399999999999999,0.072241774239043904
358.24533130662962,-1099.4523393463594,1602.4825099089801,36.509999999999998,0.072116296115509612
358.22496332849403,-1099.8708193236873,1602.4825099089801,36.509999999999998,0.071613922091031706
358.20459077030853,-1100.1181420147093,1604.0663247187499,36.280000000000001,0.072075520746398308
358.18421350274082,-1100.3724486578756,1603.9912228573801,36.700000000000003,0.072700833494363501
