theta,theta_dot,tau_load,T,theta_TE
0.074792653322227912,700.88261740137045,-1703.0978202819799,36.659999999999997,-0.064466651528938684
0.08777196105188291,700.88261740137045,-1701.63369178772,36.909999999999997,-0.064277654099580778
0.10075125532840229,700.88189093204608,-1705.0647735595701,36.689999999999998,-0.064082775886090612
0.11372250090866408,700.44726133413667,-1706.12668991089,36.689999999999998,-0.063877585861310385
0.1266816310172886,699.79302586572419,-1705.0402164459199,36.840000000000003,-0.063619963410959823
0.13964120919507775,699.81722160061452,-1705.0402164459199,36.840000000000003,-0.063583903635727232
0.15260556816170459,700.0753841978493,-1706.1386108398401,36.979999999999997,-0.063573160311408208
0.16556438576047611,699.7761503336618,-1706.4440250396699,36.979999999999997,-0.063589565042143567
0.17851536886540917,699.35308766638559,-1706.4440250396699,36.93,-0.063594950156064728
0.19147090613829776,699.59901273598359,-1705.7161331176801,36.93,-0.063569853081951108
0.2044409171987786,700.38059726596555,-1705.62291145325,36.719999999999999,-0.063542968903473301
0.21740556280620421,700.09086280098347,-1706.7849636077899,36.719999999999999,-0.063347439798831118
0.23036377607902717,699.74351673243848,-1707.8225612640399,36.93,-0.063115722602709187
0.24333159232345231,700.26207719895751,-1706.88366889954,36.93,-0.062991592826122544
0.25629784187534199,700.17747580204411,-1706.1231136322001,36.979999999999997,-0.062975364012986174
0.2692493506605208,699.3814743996561,-1706.1231136322001,36.979999999999997,-0.062962583162185101
0.28219324019261693,698.97003473318955,-1706.9075107574499,36.68,-0.062857442018294823
0.29513870055436131,699.0548595341977,-1706.3941955566399,36.68,-0.062613474825031476
0.30808800831483818,699.26261906574848,-1704.7190666198701,36.759999999999998,-0.062415264547499037
0.32103330000372737,699.04575120001698,-1703.7072181701701,36.759999999999998,-0.06222359939543496
0.33397570769875673,698.89001553158494,-1703.55629920959,36.590000000000003,-0.062049502093437035
0.34692876351356949,699.46501399988949,-1703.83667945862,37,-0.061973811437294406
0.35988986181726573,699.89930839959914,-1705.1880359649699,36.630000000000003,-0.061862409735928908
0.37284334604078434,699.48814807000383,-1706.8727016449,36.630000000000003,-0.061836600717498948
0.38579384175431203,699.32676853049463,-1706.9227695465099,36.68,-0.061829931412998057
0.3987580775802429,700.06873460026884,-1706.6485881805399,36.68,-0.061851670551928736
0.41172837424573039,700.39601993632289,-1707.5233459472699,36.770000000000003,-0.061939065861403984
0.42468238518518509,699.51659073055498,-1707.5233459472699,36.770000000000003,-0.062016964786839726
0.43762685834570658,699.00155066816023,-1707.9243659973099,36.590000000000003,-0.062160679242349581
0.45057899836050996,699.4155607993805,-1707.5111865997301,36.590000000000003,-0.062292530719211883
0.46352527104319707,699.09872486510653,-1706.7131996154801,36.630000000000003,-0.062387920915862607
0.47646202664447423,698.58480246896454,-1705.98840713501,36.630000000000003,-0.062402799312146338
0.48939860736292673,698.57535879643592,-1705.98840713501,36.689999999999998,-0.062432254974631
0.50234528982838078,699.12085313452121,-1704.58889007568,36.689999999999998,-0.062474662231084034
0.51530501701729414,699.82526820131909,-1705.77549934387,36.640000000000001,-0.062552493892978928
0.52826109963210865,699.62846119998233,-1705.3496837616001,36.640000000000001,-0.062476644913760482
0.54121242732591834,699.37169546572375,-1705.3496837616001,36.590000000000003,-0.062445242785600971
0.55417218038643035,699.82666526764729,-1704.72121238708,36.590000000000003,-0.062477838041090354
0.56714004837033793,700.26487113100973,-1704.56957817078,36.649999999999999,-0.062505388632997469
