theta,theta_dot,tau_load,T,theta_TE
0.024433500237025271,699.94211193382762,-298.63834381103499,35.210000000000001,-0.015448100037721301
0.037395391198762819,699.94211193382762,-297.72472381591803,35.43,-0.015652315276484766
0.050365005930833692,700.35919553182725,-298.34628105163603,35.280000000000001,-0.015681361159561154
0.063335133923465958,700.38691160214216,-298.34628105163603,35.280000000000001,-0.015514532311138356
0.076304716575291864,700.35746319859936,-301.14412307739298,35.229999999999997,-0.015282617467969623
0.089274533092591063,700.37009193415656,-301.14412307739298,35.409999999999997,-0.015165181830265507
0.10224713633460196,700.5205750685883,-297.65677452087402,35.5,-0.015296709413280821
0.11521978510744901,700.52303373374059,-296.55146598815901,35.5,-0.015516460149093208
0.12818230626541069,699.97614252993128,-296.55146598815901,35.170000000000002,-0.01570982237709689
0.14113562802472038,699.4793750027228,-297.25074768066401,35.170000000000002,-0.0157956654834225
0.15408295413704071,699.15561006529708,-300.23479461669899,35.229999999999997,-0.015627911521766388
0.16702825203579752,699.0460865328688,-300.23479461669899,35.229999999999997,-0.015237685293476497
0.17997747494075478,699.25803686769177,-300.30274391174299,35.469999999999999,-0.014837218655415362
0.19292960771234099,699.41516966565587,-299.23701286315901,35.229999999999997,-0.014696064302004822
0.20588724977408202,699.71267133401545,-300.78482627868698,35.25,-0.014946070602781593
0.21884703594813759,699.82845339899973,-300.14252662658703,35.25,-0.015294361445832988
0.2318042164876801,699.68774913529671,-300.58908462524403,35.119999999999997,-0.015474420248334326
0.2447534518111513,699.2587074674434,-300.27532577514597,35.119999999999997,-0.015343779491849291
0.25770151780745959,699.19556380064876,-299.17168617248501,35.210000000000001,-0.015069560873177085
0.27064736932470895,699.07598193146475,-299.17168617248501,35.210000000000001,-0.014723055064381341
0.28359446778025316,699.14331659938773,-302.36434936523398,35.479999999999997,-0.014347872799940348
0.29654334506176294,699.23937320152902,-305.53054809570301,35.479999999999997,-0.014109166545433167
0.3094961990913474,699.45411759756018,-304.76570129394503,35.259999999999998,-0.01414517251199076
