theta,theta_dot,tau_load,T,theta_TE
0.070898760523481999,600.10358693374792,-1601.5784740448,32.460000000000001,-0.060868136998162473
0.082011789911143995,600.10358693374792,-1600.1520156860399,32.329999999999998,-0.060935075291773569
0.093116497413613039,599.65420513332867,-1598.73962402344,32.259999999999998,-0.060809122191276696
0.10421535103705065,599.33809566563104,-1600.8231639862099,32.25,-0.060607829235722346
0.11531684858150076,599.48086740030601,-1605.05771636963,32.25,-0.060480258739152415
0.12642211487781002,599.68438000069989,-1605.05771636963,32.579999999999998,-0.060441784768468863
0.1375262304728444,599.62224213185686,-1602.3139953613299,32.579999999999998,-0.060470304969467502
0.14863870727536338,600.07374733602444,-1601.0560989379901,32.32,-0.060549347352045001
0.15974857947900883,599.93309899685403,-1600.69894790649,32.329999999999998,-0.06049838020664243
0.17085731443461682,599.87168760283134,-1600.1160144805899,32.439999999999998,-0.060443845061310425
0.18196792031360395,599.97271746530589,-1600.4803180694601,32.210000000000001,-0.060299063723235333
0.19307742205804632,599.91309419988784,-1600.7142066955601,32.659999999999997,-0.060240266224720285
0.20418253209879297,599.6759422003189,-1601.8943786621101,32.659999999999997,-0.060252178874471964
0.21528783668277215,599.6864475348757,-1601.8943786621101,32.259999999999998,-0.06037408900041772
0.22639912449629543,600.00954193025768,-1602.6136875152599,32.359999999999999,-0.060500305973928956
0.23751614925807274,600.31933713597459,-1602.50759124756,32.189999999999998,-0.060597894093706535
0.24863082191238869,600.19232333306093,-1601.6566753387499,32.189999999999998,-0.060610149264058298
0.25974105112225426,599.95237733273984,-1600.79407691956,32.630000000000003,-0.06063447333891013
0.27084991542837489,599.87867253051559,-1600.79407691956,32.630000000000003,-0.06055114997802493
0.2819626136790237,600.08570553503409,-1600.4259586334199,32.530000000000001,-0.060606441564701928
0.29307047112101997,599.824301867798,-1603.72471809387,32.530000000000001,-0.060670051930671182
0.30417889460124398,599.85486793209782,-1603.72471809387,32.329999999999998,-0.060688127867884814
0.31528757160745102,599.86855833517927,-1603.4476757049599,32.25,-0.060689106791116228
0.32640292619630307,600.22914779801283,-1603.7769317627001,32.530000000000001,-0.060772619520954946
0.33751161562102405,599.86922893493102,-1602.9391288757299,32.530000000000001,-0.060787021907639051
0.34861951238643146,599.82642533200249,-1602.9391288757299,32.189999999999998,-0.06082669935410874
0.3597254926963005,599.72293673292756,-1604.3777465820301,32.539999999999999,-0.06081609676394014
