theta,theta_dot,tau_load,T,theta_TE
0.063836136833364449,1400.8629508005258,-1298.1338500976599,32.600000000000001,-0.046736970544547625
0.089778043329670487,1400.8629508005258,-1298.1338500976599,32.689999999999998,-0.046766558661868109
0.1157169685593554,1400.7019624029856,-1295.39394378662,32.689999999999998,-0.046576577134541768
0.14164927312097095,1400.3444463272394,-1299.0596294403099,32.460000000000001,-0.045955347725165491
0.16758167495321041,1400.3496989409318,-1304.9442768096901,32.789999999999999,-0.045188035194392323
0.19351762512471696,1400.5413092613526,-1299.01528358459,32.460000000000001,-0.044902123303938821
0.21944688943573959,1400.1802727952222,-1297.44529724121,32.460000000000001,-0.044938850526967972
0.24537690708144319,1400.2209528679941,-1300.8017539978,32.869999999999997,-0.045025113762583009
0.27130238401359913,1399.9757543364206,-1300.8017539978,32.490000000000002,-0.04525972219776659
0.29723033619375966,1400.1094177286707,-1300.59838294983,32.539999999999999,-0.045287761215904353
0.32315398152467545,1399.8768478694506,-1300.59838294983,32.539999999999999,-0.045002452614894828
0.34907539168145169,1399.7561484659177,-1295.05395889282,32.789999999999999,-0.044444760100623773
0.37499702949510583,1399.7684419373229,-1300.90808868408,32.789999999999999,-0.043675652187240462
0.40092423351242179,1400.0690169350621,-1307.55686759949,32.590000000000003,-0.043229616970629992
0.4268444743419843,1399.6930047963749,-1305.3514957427999,32.68,-0.043560661789185669
0.45277071806302549,1400.0171609362253,-1306.40602111816,32.619999999999997,-0.044247067223208252
0.47869717598765626,1400.0287279300624,-1306.40602111816,32.560000000000002,-0.044953384332848408
0.50462060090613259,1399.8649455977215,-1302.8686046600301,32.689999999999998,-0.045292893839329343
0.53054119253337073,1399.7119478708571,-1304.75401878357,32.689999999999998,-0.045025067196514473
0.55645390310243203,1399.2863707293116,-1307.7361583709701,32.479999999999997,-0.04445842363753448
0.58237065561106649,1399.5046354662634,-1311.1186027526901,32.810000000000002,-0.044232271611266881
0.60828252902475255,1399.2411643390476,-1311.1186027526901,32.460000000000001,-0.044213973192981051
0.63419080960244822,1399.0471511955668,-1307.9400062561001,32.890000000000001,-0.044718968371603038
0.66009481540982096,1398.8163135981265,-1307.4481487274199,32.509999999999998,-0.045535518891085321
0.68600871600239788,1399.3506319991552,-1306.6852092742899,32.509999999999998,-0.046139257028585061
0.71193409566301391,1399.9705016732642,-1306.6852092742899,32.829999999999998,-0.046476697963266048
0.73786189779630906,1400.1013151979375,-1305.2034378051801,32.539999999999999,-0.046453038230513638
0.7637793001617792,1399.539727735387,-1307.99841880798,32.670000000000002,-0.046224937671057988
0.78970699260614008,1400.0953919954854,-1307.99841880798,32.579999999999998,-0.046377020577269543
0.81564145369629404,1400.4608988683153,-1310.7361793518101,32.5,-0.04663117436847404
0.84155968080005039,1399.5842636028435,-1311.25974655151,32.5,-0.047050227101208389
0.86747983677526375,1399.6884226615223,-1307.7571392059299,32.75,-0.047463329715448636
0.89341052393943221,1400.2571068650984,-1308.90464782715,32.450000000000003,-0.047678421768599336
0.91935226176293394,1400.8538424690933,-1307.93738365173,32.840000000000003,-0.047843711864107463
0.94529517512341532,1400.9173214659918,-1306.6637516021699,32.469999999999999,-0.048019481408630257
0.97123495820498085,1400.7482864045423,-1306.6637516021699,32.920000000000002,-0.048360513109243976
0.99717853383836907,1400.9530842029631,-1304.87489700317,32.920000000000002,-0.048828383700583788
1.0231346678407229,1401.6312361271027,-1311.3720417022701,32.899999999999999,-0.04932297807589394
1.0490842080777163,1401.2751727976454,-1311.3720417022701,32.899999999999999,-0.049646441927866387
1.0750279792888571,1400.9636454015968,-1312.7379417419399,32.520000000000003,-0.04963606906305576
1.1009765644036511,1401.223596198884,-1307.5728416442901,32.890000000000001,-0.049598994146877719
1.1269328794963054,1401.6410150033273,-1306.4258098602299,32.520000000000003,-0.049720942560544289
1.152875046762982,1400.8770324005359,-1307.8739643096901,32.520000000000003,-0.050058072018161988
1.1788076690086786,1400.3616012676207,-1304.08716201782,32.859999999999999,-0.050515240678906059
1.2047417348049425,1400.4395529982539,-1304.08716201782,32.549999999999997,-0.051005704122112375
1.2306710767246545,1400.1844636644464,-1302.3664951324499,32.719999999999999,-0.051278124252782629
1.2565994904271154,1400.1343399328855,-1301.84388160706,32.590000000000003,-0.051084504359393088
1.2825269883296178,1400.0848867351244,-1309.24010276794,32.579999999999998,-0.05054312551179331
1.3084604818790584,1400.4086516698021,-1309.24010276794,32.579999999999998,-0.050145540800231488
1.3344037398284674,1400.9359292680776,-1306.9736957550001,32.68,-0.050197602767718286
1.3603518499678764,1401.197947528093,-1302.8855323791499,32.460000000000001,-0.050838484118031962
1.3862957184518803,1400.968898136201,-1302.250623703,32.460000000000001,-0.051513512930038002
1.4122509687308564,1401.5835150647138,-1301.74827575684,32.460000000000001,-0.051748977146128611
1.4381995083147634,1401.2211375309837,-1301.74827575684,32.899999999999999,-0.051565927764036713
1.4641371079617229,1400.6303809358096,-1301.8610477447501,32.899999999999999,-0.051074967615895792
1.4900683735802414,1400.2883433999937,-1299.96299743652,32.450000000000003,-0.05058194821034924
1.5160042906382551,1400.539521132748,-1302.75559425354,32.880000000000003,-0.05047369955252877
1.5419365237988099,1400.340590669955,-1302.75559425354,32.57,-0.050590844410998134
1.5678493068037065,1399.2902822644128,-1304.95810508728,32.57,-0.051006548520908315
1.5937567233209768,1399.0004919326059,-1303.95936965942,32.640000000000001,-0.051409761524121578
1.6196740791197679,1399.5372131347101,-1303.95936965942,32.640000000000001,-0.051243472843956327
1.6455954116666334,1399.7519575307415,-1300.72093009949,32.75,-0.05071629666578354
1.6715143983148366,1399.6252790029714,-1298.1193065643299,32.75,-0.050173531183057285
1.697441590949329,1400.0684022625908,-1301.4390468597401,32.469999999999999,-0.049751456826483131
1.7233870116370422,1401.0527171365095,-1301.4390468597401,32.850000000000001,-0.04971012783526621
1.7493407614531653,1401.5024900706535,-1306.3817024231,32.469999999999999,-0.049977283925350696
1.7752843960704237,1400.9562693319438,-1306.3817024231,32.469999999999999,-0.050088144424651149
1.8012243209198453,1400.7559418687745,-1303.8470745086699,32.899999999999999,-0.050338038967046632
1.8271665140567974,1400.8784293954161,-1301.28979682922,32.509999999999998,-0.050275796610010533
1.8530977920939316,1400.2890140052414,-1302.3059368133499,32.840000000000003,-0.049787734945115264
1.8790162013222538,1399.5940983294047,-1302.1984100341799,32.560000000000002,-0.049464333181437753
1.9049341221235314,1399.5677232689814,-1308.5517883300799,32.649999999999999,-0.049315457128667542
1.9308628866246855,1400.1532830623275,-1303.92932891846,32.649999999999999,-0.049432234631951642
1.9567940611802086,1400.2834259982412,-1303.92932891846,32.609999999999999,-0.049931625317308104
1.9827165433925569,1399.8140394668078,-1304.34083938599,32.509999999999998,-0.049911614299685825
2.0086418123297696,1399.9645226094835,-1301.1634349823,32.719999999999999,-0.049558946241968278
2.0345786648493713,1400.5900360584897,-1301.1634349823,32.469999999999999,-0.049221801261513515
2.0605062331173456,1400.0886864706242,-1303.2057285308799,32.75,-0.048906133613470487
2.0864290205963809,1399.8305238678934,-1304.03137207031,32.75,-0.04900226576360709
2.112352731119711,1399.880368259835,-1308.0358505249001,32.859999999999999,-0.049321525211950115
2.1382852105630823,1400.3538899420598,-1308.0358505249001,32.859999999999999,-0.049691044001240234
