theta,theta_dot,tau_load,T,theta_TE
0.039071959133274096,1399.9712280683925,-395.61367034912098,31.390000000000001,-0.018297998855139355
0.064997352245651729,1399.9712280683925,-392.88830757141102,31.579999999999998,-0.018199510458596531
0.090919197019780101,1399.7796178029316,-395.90215682983398,31.579999999999998,-0.018335519772612604
0.11684829265677708,1400.1711643978372,-399.94502067565901,31.359999999999999,-0.018257832981675669
0.14278241019257437,1400.4423469330538,-402.34398841857899,31.359999999999999,-0.01809774484049392
0.16871473441490317,1400.3455080057554,-402.34398841857899,31.370000000000001,-0.017756909752712394
0.19464327746792759,1400.141324863318,-400.068759918213,31.370000000000001,-0.01735697293384187
0.22057624533824219,1400.3802649969875,-395.21455764770502,31.609999999999999,-0.017081992701123198
0.24650964782468754,1400.4037342680497,-395.92337608337402,31.609999999999999,-0.016986484535511114
0.27243138290988161,1399.7736946004795,-398.23102951049799,31.309999999999999,-0.017017610371735215
0.29835144782220135,1399.6835052652657,-397.04298973083502,31.309999999999999,-0.017072044106022644
0.3242731177148791,1399.770174204599,-396.49772644042997,31.370000000000001,-0.016919541069809214
0.35019523671113967,1399.7944257980701,-396.49772644042997,31.370000000000001,-0.016249317883058036
0.37610823392105064,1399.3018493351938,-397.76134490966803,31.59,-0.015516580185974885
0.40202901388150097,1399.7221178643181,-402.87041664123501,31.59,-0.014974602186298435
0.42796390441605114,1400.4840888657102,-399.36327934265103,31.32,-0.014863231529996405
0.45390506999384928,1400.8229412010976,-399.97506141662598,31.32,-0.01530865931674226
0.47983842074076127,1400.4009403332495,-399.96290206909202,31.359999999999999,-0.015682569808710325
0.50576330059130536,1399.9435119293776,-399.96290206909202,31.359999999999999,-0.015954802640230269
0.53169117412596667,1400.1051708717098,-402.43244171142601,31.600000000000001,-0.016072030281871548
0.55761175954567799,1399.7116126644132,-402.41575241088901,31.600000000000001,-0.015757342593564538
0.58352615994700374,1399.3776216715939,-402.41575241088901,31.350000000000001,-0.015272100765804975
0.60943708444693334,1399.1899229961937,-403.57041358947799,31.350000000000001,-0.014832417170835591
0.63535941764688519,1399.8059927974032,-406.73112869262701,31.41,-0.014889119192755193
0.66128427680122914,1399.9423943345728,-400.19345283508301,31.41,-0.015516472566182238
0.6872081880765909,1399.8912088695358,-400.45762062072799,31.579999999999998,-0.016202138115453488
0.71313407479019064,1399.9978825343874,-400.45762062072799,31.579999999999998,-0.01627261957308573
0.73905786292475473,1399.8845592664593,-401.95655822753901,31.260000000000002,-0.015835238413608472
0.76497325052842302,1399.4309305980873,-402.275800704956,31.260000000000002,-0.015450309341330799
0.79089010651734559,1399.5102234018154,-402.275800704956,31.440000000000001,-0.015387037354167001
0.81681916283210176,1400.1690409968367,-397.64547348022501,31.440000000000001,-0.015634445266039649
0.84275048743581327,1400.2915286004225,-399.60312843322799,31.57,-0.015951260510729065
0.86868638483209615,1400.5384593992719,-406.00252151489298,31.57,-0.016295363505981382
0.89461853313830175,1400.3360085351023,-406.00252151489298,31.25,-0.016567404899253495
0.92055246854820993,1400.4325121350448,-401.25846862792997,31.25,-0.016651802385055946
0.94649089914189832,1400.675252059174,-397.87483215332003,31.449999999999999,-0.016586551855738121
0.97242102854822232,1400.2269879414957,-400.36916732788097,31.449999999999999,-0.016508138635068382
0.99834964921115743,1400.1455157984942,-400.36916732788097,31.539999999999999,-0.016789057603050505
1.0242888797073255,1400.7184467930792,-398.05793762207003,31.539999999999999,-0.01726465299715714
