theta,theta_dot,tau_load,T,theta_TE
359.96711614128418,-999.65382400616397,493.78973171588598,34.759999999999998,0.026669264249116167
359.94860403343216,-999.65382400616397,493.78973171588598,34.759999999999998,0.026771024701183754
359.93008982907401,-999.76703534258684,494.58748037665902,35.049999999999997,0.026974710119280824
359.91157561644451,-999.76748199139217,496.805965519663,35.049999999999997,0.02714521147872611
359.89306895993832,-999.35945133615269,495.12678326687598,34.729999999999997,0.027131466195148085
359.87455825632105,-999.57799533028356,493.82787869308902,34.729999999999997,0.027124450232272682
359.85605013866677,-999.43835333042045,493.82787869308902,35.159999999999997,0.027057935176599712
359.83753772038273,-999.67058734016507,495.611965133186,34.759999999999998,0.027098650530628831
359.81902062375309,-999.92321800057618,495.74857899529701,35.030000000000001,0.027392400020363489
359.80049763496299,-1000.2413946644456,495.07552326625898,35.030000000000001,0.027737471580213176
359.78196920930873,-1000.5349853308161,495.07552326625898,34.700000000000003,0.02800935775447817
359.76344115928396,-1000.5147013371264,494.88121210112701,34.700000000000003,0.027999152539401915
359.74492382361728,-999.93612600155677,496.86270914825297,34.799999999999997,0.027728619886058275
359.72640376434583,-1000.0832006578732,496.86270914825297,34.799999999999997,0.027501379247624962
359.70787388376561,-1000.6135513327122,496.70702179753999,34.960000000000001,0.027548744237910157
359.68934334607422,-1000.6490353346244,495.68730541316302,34.960000000000001,0.02783062143903027
359.67081171667888,-1000.7079873490148,493.31766287299001,34.710000000000001,0.028147537054392102
359.65228696146914,-1000.3367813236073,493.31766287299001,34.710000000000001,0.028287761114285419
359.63377083340748,-999.87091533095031,495.812713600721,35.140000000000001,0.028271417445772603
359.615257791136,-999.70428265837677,496.24329760590803,34.799999999999997,0.028042691867323385
359.5967411042962,-999.9010893519378,495.05501926601198,34.890000000000001,0.027852311937102095
359.57822027202457,-1000.1249426674736,495.05501926601198,34.890000000000001,0.027817454598911939
359.55970082432117,-1000.0501759833812,496.32912830461601,34.729999999999997,0.027977181602104051
359.54117576281476,-1000.3533213441976,494.42082577000002,34.729999999999997,0.028225922338494407
359.52265308653085,-1000.2245193329875,495.03165424247402,34.780000000000001,0.028498848482488702
359.50412782425929,-1000.364162662882,495.03165424247402,34.780000000000001,0.028575122773926716
359.48561034475318,-999.94389333134211,492.622195794844,34.899999999999999,0.028470276550149838
359.46709025340749,-1000.0849326668372,492.17110778940997,34.899999999999999,0.028201493745984855
359.4485712279012,-1000.0273773395508,498.32493046819297,34.729999999999997,0.027908427232176278
359.43005011002475,-1000.1403653295871,497.90054534680201,34.729999999999997,0.027941832738652538
359.4115296420124,-1000.1052726647512,497.90054534680201,34.810000000000002,0.028062514550919196
