theta,theta_dot,tau_load,T,theta_TE
359.93875244735807,-598.88485798533952,1190.6074512729001,26.739999999999998,0.050593147883809086
359.92766198702498,-598.88485798533952,1190.7438267164,26.739999999999998,0.050547746936623235
359.91656700562982,-599.12899533853283,1192.7727690664301,26.629999999999999,0.050490270891964791
359.90546961935775,-599.25885869300328,1191.62645240145,26.629999999999999,0.05054760103394422
359.89437504671645,-599.1069226281669,1190.10319591799,26.350000000000001,0.050555011255324606
359.88328614582719,-598.80064802168249,1190.10319591799,26.350000000000001,0.050679460784625138
359.87219369142008,-598.99253798400252,1190.2727115479399,26.440000000000001,0.050689195181530339
359.86109960513619,-599.08065932887268,1189.9651515442299,26.52,0.050625794875524023
359.8500090671854,-598.8890493437076,1190.3025138738799,26.780000000000001,0.050672923946410056
359.83891795079029,-598.92028533449923,1189.1452299529601,26.780000000000001,0.050630023081508678
359.8278154784569,-599.53350600459567,1187.1870979293701,26.309999999999999,0.050677687144693909
359.81671088788869,-599.64789068173604,1187.6780018422601,26.309999999999999,0.050737527723011849
359.80561438637039,-599.21108198912555,1187.8139004485499,26.309999999999999,0.050707890971295397
359.79451387603717,-599.42755799291263,1186.5858062012001,26.309999999999999,0.050685699614739003
359.78339833207389,-600.2393740182863,1186.5858062012001,26.469999999999999,0.050718272107787309
359.77228223760494,-600.26910132451655,1186.98563420601,26.609999999999999,0.050755083146828979
359.76116764876554,-600.18779732609278,1186.39006452442,26.379999999999999,0.050858617246359344
359.75005059813572,-600.32073400994273,1186.39006452442,26.379999999999999,0.05104013408596398
359.73893195597509,-600.40667667505954,1187.1875747665899,26.780000000000001,0.051220141146692877
359.72781564625922,-600.2807246578343,1187.94479226408,26.27,0.051374346432565152
359.71670606691356,-599.91728466515622,1186.60631020144,26.41,0.051363068108313592
359.70559768275336,-599.85274464926124,1186.02886033402,26.41,0.051344224358330526
359.69448553087676,-600.05620133611455,1186.02886033402,26.420000000000002,0.051345073935069485
359.68337757512359,-599.82961067257907,1186.1816866614399,26.420000000000002,0.051281293858213763
359.6722713019754,-599.7387500011497,1186.8807300187,26.649999999999999,0.051308870306452883
359.6611649522348,-599.74288599282897,1187.41836397867,26.390000000000001,0.051289836156762136
359.6500613033333,-599.59704068145481,1187.8859028680199,26.760000000000002,0.051287128078414831
359.63896966125958,-598.94867197983388,1188.3856282693901,26.32,0.051264198902177642
359.62787300969137,-599.21918468473871,1187.83106658829,26.57,0.051150557900399116
359.61677299916062,-599.40056866122598,1187.83106658829,26.57,0.05111831137115367
359.60568007702489,-599.0177953287091,1188.19131710426,26.469999999999999,0.05105517183684103
359.59458959702448,-598.88592002109567,1188.19131710426,26.469999999999999,0.051046587117326535
359.58349369259287,-599.17883930728249,1188.9912115325001,26.420000000000002,0.051191702688748439
359.57240016613571,-599.0504286881087,1189.44206111933,26.420000000000002,0.051232600165918615
359.56131809287649,-598.43195599788771,1189.07155860323,26.75,0.051315940085331267
359.55023829928371,-598.30885400762315,1189.2012583257299,26.75,0.051365735837889767
359.53915180845695,-598.67050464608894,1190.40193443321,26.710000000000001,0.05129499153484221
359.52806271923447,-598.81081801514347,1190.8146370428401,26.710000000000001,0.051320136207305189
359.51697474034592,-598.75085998021336,1190.8146370428401,26.309999999999999,0.051287257425925055
359.50588185029625,-599.01606268220939,1190.4183853171301,26.530000000000001,0.051233725005467259
359.49478708207397,-599.11748400267243,1188.8421999028001,26.460000000000001,0.051323221997741586
359.48369382880253,-599.03567665872299,1189.7272097739201,26.460000000000001,0.051266364759359306
359.47260021749406,-599.05501065808153,1189.7272097739201,26.390000000000001,0.051232831967593581
359.46150381945682,-599.20549400960522,1188.6977182266401,26.690000000000001,0.051110136424940784
359.45040786328383,-599.18163334101064,1190.8473003920701,26.75,0.050984652087874865
359.43931911140737,-598.79260133029391,1191.12577332565,26.75,0.050931004804305527
359.42822991766684,-598.81646198789645,1191.12577332565,26.32,0.050802194614846072
359.41713557267877,-599.09462935461738,1190.53187257431,26.32,0.050848855953055314
359.40604663246933,-598.80277131276284,1192.04487705766,26.359999999999999,0.050926657602625575
359.39496443607408,-598.43860534265241,1192.2554006881001,26.359999999999999,0.050887493407659044
359.38387331966658,-598.92028600501112,1192.2554006881001,26.440000000000001,0.050875102685170981
359.37276707859263,-599.73701799218566,1193.5669414480899,26.620000000000001,0.050773649579109591
359.36166240419743,-599.65241733997993,1195.2315801658101,26.41,0.050639281464285146
359.35055258476541,-599.93024932988124,1195.2315801658101,26.41,0.050571078646303565
359.33943493602482,-600.35303199252235,1196.5660091121199,26.73,0.050548926616873248
359.32830640011122,-600.94093933567149,1198.3100412261499,26.329999999999998,0.050650817450513003
359.31718189786415,-600.72312134095705,1198.15506913126,26.710000000000001,0.050746662957560827
359.30605705827168,-600.74133799283072,1198.15506913126,26.280000000000001,0.050748800860058611
359.29493095208608,-600.8097340232498,1200.4601002288,26.559999999999999,0.050770813185685548
359.28380292840745,-600.91327864578534,1200.4601002288,26.559999999999999,0.050685610614371462
359.27268153160492,-600.55542733611537,1201.52392405557,26.43,0.050602163076998163
359.26156084364209,-600.51714999297087,1202.7203086281199,26.43,0.050632754959565006
359.25044142227182,-600.4487539955278,1203.1525615635601,26.57,0.050701642819968099
359.23932354586435,-600.36532600253577,1202.0377161547799,26.420000000000002,0.050865293797334253
359.22820811987629,-600.23300335362114,1201.5863897307399,26.77,0.050936472705215258
359.21708699625952,-600.54067530672967,1200.94456683929,26.77,0.050899606822215324
359.20596069449391,-600.82029534279536,1200.94456683929,26.329999999999998,0.050759792537862725
359.19484176672859,-600.42209932618118,1201.2735845176701,26.68,0.050578573723254409
359.18372074038263,-600.53542268204512,1203.4160141248699,26.469999999999999,0.050432059089235669
359.17258872858037,-601.12863732407163,1202.6330474177701,26.469999999999999,0.05046718546143722
359.16145930274058,-600.98899534619261,1202.6330474177701,26.5,0.050533421131080301
359.15033906180253,-600.49301065526902,1203.09391058611,26.5,0.050631459399240165
359.13922581201234,-600.1154886723649,1202.84237895517,26.699999999999999,0.050634915629338313
359.12811212655589,-600.13901464564344,1202.84237895517,26.699999999999999,0.050569321545867352
359.11700106018503,-599.99758402803207,1202.5212290908401,26.370000000000001,0.050432628236722808
359.105898444025,-599.54127264188514,1203.9932255736901,26.760000000000002,0.050201402566625565
359.09479636802473,-599.51210401489345,1205.95970224854,26.300000000000001,0.050087067197140976
359.08368267016061,-600.13968466281926,1207.00087630759,26.300000000000001,0.050180741681175665
359.07256771188895,-600.20774666843431,1206.18286206518,26.52,0.050220607472714715
359.06145110312377,-600.29687331936418,1205.4995543360201,26.420000000000002,0.050285593087882677
359.05033068730836,-600.50245403376175,1207.74331185142,26.719999999999999,0.050246762113472572
359.03920880312353,-600.58174598011442,1207.74331185142,26.719999999999999,0.05016036537812045
359.02809360479034,-600.22070999213565,1207.28459445054,26.399999999999999,0.050056470141414663
359.01697878208626,-600.2004260204302,1207.4741372435301,26.399999999999999,0.049910122115536804
359.00586181630854,-600.31615199600196,1210.1418030431,26.309999999999999,0.049842527753237782
358.99474963132081,-600.05798933831113,1210.1418030431,26.309999999999999,0.049859671330947652
358.9836419104692,-599.81692598500911,1209.314490475,26.41,0.049758859812686837
358.97252740649378,-600.18321467461635,1209.314490475,26.41,0.049755942687930307
358.96140679613586,-600.51295932709866,1209.4553958720401,26.43,0.049648993755994415
358.95028975171613,-600.32039866609887,1208.6528788391199,26.43,0.049545687305403263
358.9391671203951,-600.62209133558645,1208.6426268390001,26.73,0.049543772926588937
358.92803479709892,-601.14545799232894,1209.8144542949699,26.359999999999999,0.049566302662815892
358.91689532746915,-601.53136000992185,1207.96194171452,26.309999999999999,0.049606791382629967
358.90575286207417,-601.69313132893524,1209.3533527080201,26.309999999999999,0.049539886217523761
358.89461108690125,-601.65585933581849,1209.3533527080201,26.460000000000001,0.049316555060520031
