theta,theta_dot,tau_load,T,theta_TE
0.062011422382734244,700.11086760069759,-1393.19944381714,26.420000000000002,-0.054210971833701278
0.074976438449413832,700.11086760069759,-1393.19944381714,26.41,-0.053982956127322526
0.087943389597570726,700.21536200047217,-1393.3436870574999,26.329999999999998,-0.053642043429528552
0.10091010067160804,700.20239799801493,-1393.60475540161,26.57,-0.053414633083516544
0.11387714909140664,700.22061466912464,-1393.60475540161,26.57,-0.053269116000347429
0.12683448588641,699.69618693018174,-1393.80407333374,26.309999999999999,-0.053239280564316246
0.13978742476917314,699.45869966920895,-1395.1840400695801,26.66,-0.053269504051122116
0.15274285131855658,699.59303366670667,-1395.9667682647701,26.710000000000001,-0.053254857452493129
0.16569012465555141,699.15276019772034,-1395.9667682647701,26.710000000000001,-0.053231806183463723
0.17862805061851134,698.64800199983586,-1396.7609405517601,26.289999999999999,-0.053094382294445963
0.19157080911111449,698.90895860057083,-1395.7340717315701,26.289999999999999,-0.052989115938020991
0.20452672305185246,699.61935279984971,-1397.6161479949999,26.670000000000002,-0.052991217622753842
0.21747686072346964,699.30743426732818,-1397.6161479949999,26.219999999999999,-0.053004977396379216
0.23042255598642861,699.0675441997837,-1396.6283798217801,26.629999999999999,-0.053089899528314596
0.24337359807533346,699.35627280086214,-1396.6283798217801,26.239999999999998,-0.053026863477292401
0.25632123462836515,699.17237386371005,-1396.89683914185,26.579999999999998,-0.052746180444281442
0.26926507862967597,698.9675760707853,-1396.89683914185,26.579999999999998,-0.052434296037585135
0.28221150135800721,699.10682732988766,-1398.2372283935499,26.260000000000002,-0.052088109982928184
0.29516412773086642,699.44182413439876,-1396.81911468506,26.48,-0.051836891927813988
0.3081295980765783,700.13539866843985,-1398.6186981201199,26.41,-0.051778058211483111
0.32109502289013087,700.13293993183959,-1399.9619483947799,26.41,-0.051699146214040002
0.3340528336247271,699.72177966819618,-1399.9619483947799,26.379999999999999,-0.051673724212628128
0.34701417200244117,699.9122723965603,-1399.2626667022701,26.379999999999999,-0.051560970023385437
0.35997865514570881,700.08208973645048,-1399.27124977112,26.41,-0.051313143015623751
0.37293675148648209,699.73720240175771,-1399.0905284881601,26.41,-0.051139814572416079
0.38589036609508415,699.49518886451267,-1398.44870567322,26.390000000000001,-0.051090666609994222
0.39884980147039545,699.80951026680987,-1398.9021778106701,26.399999999999999,-0.051249091823350759
0.41181114605680674,699.91260766620826,-1399.99318122864,26.329999999999998,-0.05147673293071646
0.42476294769137973,699.39728826694216,-1400.72154998779,26.329999999999998,-0.051647473333272721
0.43770489386415967,698.86509333011793,-1400.88438987732,26.539999999999999,-0.051675421289076623
0.45064851641606851,698.95561780307571,-1400.88438987732,26.34,-0.051523409783009885
0.46359436793453918,699.07598199741676,-1401.59678459167,26.329999999999998,-0.051336495412496845
0.47653910703950669,699.01591166824562,-1401.59678459167,26.329999999999998,-0.051255589350418865
0.48948254850121681,698.94583893234721,-1402.1131992340099,26.710000000000001,-0.051323673170160698
0.50243204356048776,699.27273320062898,-1400.44569969177,26.710000000000001,-0.05151976727739116
0.51539110847654501,699.78950546709564,-1399.9466896057099,26.699999999999999,-0.051733310230494031
0.52834597623208834,699.56285879933546,-1399.9466896057099,26.699999999999999,-0.051689941643042754
0.54129885613087969,699.45551453473217,-1400.2494812011701,26.27,-0.051524304887837005
0.55425984370990034,699.89332926711825,-1400.0687599182099,26.66,-0.051342971208794032
0.5672294263629476,700.35746326455126,-1399.8544216155999,26.23,-0.051258829318828664
0.5802028677938359,700.56583726796919,-1399.7366428375201,26.23,-0.051354566174769904
