theta,theta_dot,tau_load,T,theta_TE
0.061443259732163517,1100.165136198322,-1502.7747154235799,36.079999999999998,-0.058318570048130527
0.081816688180280595,1100.165136198322,-1498.74877929688,35.939999999999998,-0.057732630521185525
0.10219313721725953,1100.328247996863,-1498.3754158019999,36.240000000000002,-0.056015556264194799
0.12257657117286463,1100.7054336026754,-1502.46691703796,36.240000000000002,-0.054408480515831643
0.14295579451609225,1100.478060534291,-1502.46691703796,35.93,-0.05366799007605557
0.16332299965927341,1099.8290777317829,-1505.5563449859601,36.350000000000001,-0.054539726632174532
0.18368290323330033,1099.4347929974538,-1505.98192214966,35.979999999999997,-0.056267330008266274
0.20404054472844316,1099.3126407377119,-1505.98192214966,35.979999999999997,-0.057400322208402861
0.22441384382589488,1100.1581512623936,-1504.1441917419399,36.259999999999998,-0.057206107303866181
0.24480280569871321,1101.0039411321904,-1503.5927295684801,36.259999999999998,-0.055761384880706248
0.26519525589256132,1101.1923104677981,-1504.4741630554199,36.359999999999999,-0.054339177699603926
0.2855815541827379,1100.8601076695352,-1501.85632705688,36.359999999999999,-0.053695867665725705
0.30595254049512172,1100.0332608687245,-1506.72888755798,36.020000000000003,-0.054160839774125204
0.32630846732219354,1099.2200486618785,-1510.4510784149199,36.210000000000001,-0.055462521397149481
0.34665898316420352,1098.9278554685402,-1507.72070884705,36.079999999999998,-0.056236934744231172
0.36701198667293566,1099.0621894715339,-1507.72070884705,36.079999999999998,-0.05596945062293239
0.38737560001490079,1099.6351204661189,-1506.0660839080799,35.960000000000001,-0.054607087124878266
0.40773650941731088,1099.4891077301429,-1507.4520111084,36.280000000000001,-0.053131127108334279
0.42809849811983319,1099.5473899362055,-1507.12037086487,36.359999999999999,-0.052724939046840856
0.44844438218407878,1098.677739469262,-1507.2610378265399,36.359999999999999,-0.053444764473163278
0.46878132658654076,1098.1949977329471,-1507.2610378265399,36.020000000000003,-0.055191821107506131
0.48911618482715785,1098.0823449933225,-1508.2623958587601,36.020000000000003,-0.056531107467171292
0.50946214029388914,1098.6815952034904,-1508.54563713074,36.049999999999997,-0.056348692418874392
0.52983063790497997,1099.898870998906,-1513.3180618286101,36.049999999999997,-0.055013089957991479
0.55021059595929056,1100.5177349327714,-1513.3180618286101,35.939999999999998,-0.053192403995223708
0.57058629890246482,1100.2879589314075,-1513.15903663635,36.189999999999998,-0.052474460874493326
0.59096147513214548,1100.25951640276,-1509.0854167938201,35.899999999999999,-0.053105058355071483
0.61131229624196182,1098.9443399300817,-1511.32130622864,35.899999999999999,-0.054634064435900263
0.63166520247905222,1099.0569368028816,-1511.91639900208,36.329999999999998,-0.056195414314969973
0.65201930391241059,1099.1214774013522,-1511.91639900208,35.979999999999997,-0.056341585392494689
0.67239766319623084,1100.4314013262899,-1510.3993415832499,36.299999999999997,-0.055398646121254148
0.69278395527776104,1100.8597724026354,-1510.51330566406,36.030000000000001,-0.054124256388704522
0.7131655245197529,1100.6047390675567,-1510.5962753295901,35.960000000000001,-0.053438247285789019
0.73353706238153837,1100.0630445364193,-1513.8919353485101,35.960000000000001,-0.054230581347515003
0.75388722018275744,1098.9085212658297,-1515.38491249084,35.960000000000001,-0.055703352101782143
0.77423084320248625,1098.555643065353,-1513.39101791382,35.960000000000001,-0.057243348823503321
0.79458338622471025,1099.0373232000959,-1513.39101791382,36.350000000000001,-0.057630869042689332
0.81494684951970819,1099.6270179298897,-1510.69092750549,36.07,-0.056567254165691097
0.83531983610623828,1100.1412756726234,-1515.1638984680201,36.049999999999997,-0.055078644719221699
0.85570600401240005,1100.8530669327342,-1515.1638984680201,36.049999999999997,-0.053910245705418414
0.87609356269258221,1100.9281687298385,-1517.3072814941399,35.939999999999998,-0.054203867912509827
0.89647072781246617,1100.3669164737321,-1516.34240150452,35.939999999999998,-0.055808419775520826
0.91684412314688701,1100.1633480587254,-1512.69030570984,36.009999999999998,-0.057428731686863264
0.93721958601609423,1100.2749949371942,-1509.51194763184,36.009999999999998,-0.058415259958045397
0.95759815329506126,1100.4426330642191,-1509.3650817871101,36.210000000000001,-0.057747622745043081
0.97798562712099613,1100.9235866004817,-1509.3650817871101,36.210000000000001,-0.056477348422981556
0.99837221101734974,1100.8755304030967,-1513.0386352539099,35.979999999999997,-0.055438614346398817
1.0187418531209675,1099.9606735953532,-1513.96107673645,35.979999999999997,-0.055278544830952396
1.0391053940270973,1099.6312089310181,-1515.2468681335399,35.950000000000003,-0.056520450032077542
1.05946640173572,1099.4944162656197,-1516.65854454041,35.950000000000003,-0.058057798692772694
1.0798424937654612,1100.3089696060172,-1508.6951255798299,36.299999999999997,-0.058983600594440765
1.1002374388691467,1101.3270355990205,-1510.4398727416999,36.299999999999997,-0.058596371155201957
1.1206419403765338,1101.843081398911,-1514.62340354919,36.009999999999998,-0.056921933880582011
1.1410479558012836,1101.9248329364914,-1514.62340354919,36.009999999999998,-0.05577572931829472
1.1614430240456652,1101.333685196601,-1512.7735137939501,35.950000000000003,-0.055592387086706857
1.181827821872887,1100.7790826699788,-1509.5176696777301,35.950000000000003,-0.056812885320790707
1.2021921295666809,1099.6726154648704,-1508.41307640076,36.369999999999997,-0.058469371869663042
1.2225441127604939,1099.0070924659001,-1509.8092555999799,36.369999999999997,-0.05928364168442412
1.2429050231975765,1099.4891636024633,-1508.5821151733401,36.049999999999997,-0.059045941258605406
1.2632846946099179,1100.5022562664335,-1505.8112144470199,36.049999999999997,-0.057614056599906233
1.2836706752161151,1100.84295273465,-1504.1480064392099,35.909999999999997,-0.056300714818135339
1.3040535752148061,1100.6765999293116,-1505.8212280273401,35.909999999999997,-0.056061534624747736
1.3244254193789688,1100.0795848647856,-1507.7326297760001,36.399999999999999,-0.056822491395901842
1.3447862190913249,1099.4831844672344,-1507.46178627014,36.399999999999999,-0.058589966760270923
1.365158829009802,1100.1209355977653,-1507.46178627014,36.119999999999997,-0.059660310959803779
1.3855451210913323,1100.8597724026354,-1504.71496582031,36.119999999999997,-0.059484537276285235
1.4059507194900982,1101.9023135333525,-1500.9696483612099,35.950000000000003,-0.058282678946007589
1.4263487959073722,1101.4961265327902,-1499.86696243286,35.950000000000003,-0.05689233334535828
1.4467337624061769,1100.7881909354599,-1499.86696243286,36.350000000000001,-0.056629738666141093
1.4671109596061023,1100.3686487959678,-1500.3168582916301,36.350000000000001,-0.057323461191137209
1.4874829072506548,1100.0851728058337,-1501.1467933654801,36.210000000000001,-0.058673433959680596
1.5078513469135659,1099.895741797206,-1502.93946266174,36.210000000000001,-0.05981915216457355
1.5282264382888975,1100.2549342679074,-1503.10182571411,35.939999999999998,-0.059524218861903344
1.5486190768160597,1101.2024804667551,-1501.12962722778,35.939999999999998,-0.058454659042114922
1.5690172122173054,1101.4993116672667,-1499.96471405029,36.369999999999997,-0.057091026877285019
1.5894108389814825,1101.2558452655692,-1499.96471405029,36.369999999999997,-0.056588569034453709
1.6097988126172857,1100.9505763333764,-1501.0817050933799,36.100000000000001,-0.05732483540927643
1.6301626722431872,1099.6484197986799,-1501.34754180908,36.100000000000001,-0.05846697940615344
1.6505242584062616,1099.5256528060113,-1501.1417865753201,35.93,-0.059538118333174551
1.670901396622215,1100.3654636614915,-1498.2738494872999,35.93,-0.059325614323219707
1.6912914688383771,1101.0638996727525,-1497.0867633819601,36.369999999999997,-0.05790413046834126
1.7116835878950594,1101.1744290608403,-1497.0867633819601,36.369999999999997,-0.056520735637135049
1.7320660077444934,1100.6506718694372,-1498.2643127441399,36.020000000000003,-0.055684786703461692
1.7524393979050423,1100.1630686696421,-1497.63083457947,36.07,-0.056390208709954065
1.7728053881887997,1099.763475322892,-1495.5737590789799,36.229999999999997,-0.057766662082854622
1.7931708258888897,1099.7336358048606,-1496.28233909607,35.960000000000001,-0.058839054156867784
1.8135508946667054,1100.5237140020483,-1499.6769428253201,36.359999999999999,-0.058920081291721382
1.8339361271098544,1100.802551930049,-1499.6769428253201,36.359999999999999,-0.057548575309794493
1.8543286290432359,1101.1951044025984,-1499.7031688690199,35.979999999999997,-0.056161875319239732
1.8747218274000303,1101.2327112669029,-1497.82252311707,36.119999999999997,-0.055586820883045028
