theta,theta_dot,tau_load,T,theta_TE
0.041688251206168168,1099.8606495390743,-900.92039108276401,35.799999999999997,-0.036319642225053544
0.06205604101244732,1099.8606495390743,-900.92039108276401,35.789999999999999,-0.035924787323322389
0.082432723914950434,1100.3408767351682,-899.666309356689,35.789999999999999,-0.035041191925872302
0.10282044505929065,1100.9369417943715,-899.952173233032,35.729999999999997,-0.034097891508194575
0.12320993985557187,1101.0327189991856,-900.51913261413597,35.729999999999997,-0.033881399366527315
0.14359816805320116,1100.9643226719825,-899.77335929870605,36.07,-0.034426058539094022
0.16397238295061145,1100.2076044601547,-900.10285377502396,35.810000000000002,-0.035223835664498347
0.1843325131469454,1099.4470306020346,-902.89449691772495,35.740000000000002,-0.035655655794796355
0.20468372334200549,1098.9653505332435,-902.89449691772495,35.740000000000002,-0.035345055576847792
0.22504940215053146,1099.7466556604024,-901.37672424316395,35.719999999999999,-0.034556822437445442
0.24543516751856828,1100.8313298739881,-899.13821220397904,35.719999999999999,-0.033667054441446839
0.26582974216172767,1101.3070307306061,-902.92024612426803,35.850000000000001,-0.033410882784626235
0.28620953775065888,1100.5089618022866,-902.92024612426803,35.850000000000001,-0.033653826555543068
0.30657576810990972,1099.7764393995451,-905.73024749755905,35.68,-0.034169363271779989
0.32692273043959497,1098.7359658030041,-906.302452087402,35.68,-0.034526073270495602
0.34726526174324196,1098.4966903969387,-905.467748641968,35.770000000000003,-0.034277118329090778
0.36761497147412597,1098.8843254677354,-905.467748641968,35.770000000000003,-0.033483980224057318
0.38798247567524585,1099.8452268604726,-905.67588806152298,35.899999999999999,-0.032437733478137908
0.40835767777418436,1100.2609133426804,-910.88604927063,35.899999999999999,-0.031889945062142301
0.42872947019881369,1100.0767909299855,-907.92703628540005,35.700000000000003,-0.032323704411742919
0.44908241472347227,1099.0590043315615,-907.92703628540005,35.700000000000003,-0.032985462911383059
0.46942009383579586,1098.2346720654755,-907.03916549682594,35.75,-0.033570684285670761
0.48974923582598745,1097.7736674703465,-909.30414199829102,35.75,-0.033498106317839137
0.51008755134196015,1098.2690378625268,-909.74068641662598,35.979999999999997,-0.032873449639834081
