theta,theta_dot,tau_load,T,theta_TE
0.074710647265466015,1501.0684356010927,-1590.02614021301,31.170000000000002,-0.059461450825333939
0.10250821088770846,1501.0684356010927,-1590.02614021301,31.579999999999998,-0.05932456192866626
0.13029803728897552,1500.6506256684206,-1593.3547019958501,31.210000000000001,-0.059144396541859108
0.15807289526670468,1499.8423307973756,-1591.53270721436,31.449999999999999,-0.058862677671600812
0.18584995530487713,1499.9612420613114,-1591.53270721436,31.449999999999999,-0.058431196956765526
0.21363321381350209,1500.2959594657475,-1594.9809551239,31.190000000000001,-0.058007591094412267
0.2414278603260511,1500.9109116776478,-1594.9809551239,31.190000000000001,-0.057774578323971051
0.26922702892844802,1501.1551045294336,-1602.0815372467,31.469999999999999,-0.057739039055417642
0.2970278014741895,1501.2417174700386,-1596.11535072327,31.16,-0.057927894717173835
0.32482318890616246,1500.9509213265403,-1596.11535072327,31.620000000000001,-0.058088231211128223
0.35260325090746142,1500.1233480701451,-1591.2158489227299,31.620000000000001,-0.057936690540331202
0.38037497757170408,1499.6732398691017,-1600.17466545105,31.25,-0.057409351898611065
0.40814399512231608,1499.5269477330501,-1607.2313785552999,31.359999999999999,-0.056723736019222606
0.43591227278888922,1499.4869939949504,-1605.5982112884501,31.16,-0.056311636127821009
0.46368503943090161,1499.7293986686677,-1605.5982112884501,31.16,-0.056366622447913017
0.49146321084820993,1500.0212565346501,-1600.1114845275899,31.600000000000001,-0.056741670188172985
0.51924455910867051,1500.1928060648722,-1599.3158817291301,31.600000000000001,-0.057130875065548009
0.5470227367346252,1500.0215918015499,-1602.36620903015,31.210000000000001,-0.057134191608534321
0.57478674583941991,1499.2564916589138,-1604.3226718902599,31.420000000000002,-0.057004819520402622
0.60255870636918663,1499.685868607407,-1598.88768196106,31.350000000000001,-0.056777786877116147
0.63033101148889881,1499.7044764644527,-1598.88768196106,31.16,-0.056561157106893828
0.65810590258022239,1499.8441189314758,-1609.0877056121799,31.579999999999998,-0.056428753046262499
0.6858855620444142,1500.1016110663588,-1609.0877056121799,31.579999999999998,-0.056615941640281733
0.71366548745183078,1500.1159720004921,-1607.5177192688,31.190000000000001,-0.05711017383478742
0.74144018296540193,1499.8335577328423,-1607.5177192688,31.539999999999999,-0.057950294059411746
0.76920848029380784,1499.4880557339225,-1601.3162136077899,31.210000000000001,-0.058435748020703233
0.7969807657518907,1499.7034147364725,-1601.3162136077899,31.210000000000001,-0.058308868772758447
0.82475242722351527,1499.6697194677249,-1611.04226112366,31.530000000000001,-0.057828068319493393
0.85251705410612189,1499.2898516607618,-1611.04226112366,31.530000000000001,-0.057251971836081959
0.88029248329508569,1499.8731762040422,-1612.0281219482399,31.210000000000001,-0.057083812232028658
0.90808282916785044,1500.6786771292952,-1609.0118885040299,31.539999999999999,-0.057397525136812455
0.93587974396792983,1501.0333992042893,-1609.99631881714,31.239999999999998,-0.057857365657884456
0.96365963005320743,1500.1138486049877,-1609.99631881714,31.379999999999999,-0.05840654381414391
0.99143878867285817,1500.0745654611437,-1607.9673767089801,31.41,-0.058793810506787149
1.0192256720938508,1500.491704733608,-1607.9673767089801,31.41,-0.059160135892870891
1.0470130097951482,1500.5162358700502,-1597.9335308074999,31.140000000000001,-0.059296077945127229
1.0748072279000092,1500.8877776624936,-1606.1940193176299,31.57,-0.059047381704951309
1.1026091501111315,1501.303799400609,-1606.1940193176299,31.23,-0.058796666562145793
1.1304182838654262,1501.6932227319139,-1615.06700515747,31.460000000000001,-0.058772182092430264
1.1582327127037417,1501.9791572690365,-1607.8314781188999,31.309999999999999,-0.059247944089690668
1.1860382080901413,1501.4967508655732,-1607.8314781188999,31.309999999999999,-0.059777720727028784
1.2138313344778009,1500.8288249336233,-1600.2273559570301,31.5,-0.059894892489733863
1.2416199336037763,1500.5843528026739,-1600.2273559570301,31.5,-0.060019439293729444
1.269408843169191,1500.6011165323871,-1603.05166244507,31.190000000000001,-0.060016891608057607
1.2971997540444422,1500.7091872635665,-1603.7671566009501,31.600000000000001,-0.059789866209413144
1.3250015986456538,1501.2996084654326,-1602.0934581756601,31.260000000000002,-0.059838139761630424
1.3528048019445087,1501.3729781381571,-1606.54807090759,31.260000000000002,-0.059942002925419242
1.3806029491951766,1501.0999515360634,-1609.39526557922,31.280000000000001,-0.06016746059914567
1.4083962711604869,1500.8393861267607,-1609.39526557922,31.399999999999999,-0.060449113241400829
1.4361817513901667,1500.4159324027039,-1606.8050861358599,31.16,-0.060590070983098737
1.4639595451037317,1500.0008605325115,-1601.43089294434,31.600000000000001,-0.060870947522684959
1.4917384905531423,1500.0630542681793,-1599.6363162994401,31.239999999999998,-0.060884754898018367
1.5195314286073862,1500.8186549291704,-1599.6363162994401,31.239999999999998,-0.060838542672246587
1.5473400294369968,1501.6644447989672,-1607.6791286468499,31.32,-0.060969093400968587
1.5751423738480768,1501.3265981983272,-1605.9024333953901,31.32,-0.061036055493016474
1.602938807465448,1501.0074153380463,-1602.4589538574201,31.170000000000002,-0.06141436182737068
1.6307357471025554,1501.0347404037927,-1602.4589538574201,31.579999999999998,-0.06161514255754514
1.6585199410715468,1500.3464743255367,-1600.29006004333,31.210000000000001,-0.061670492092503547
1.6862930450593714,1499.7476153425255,-1600.3854274749799,31.210000000000001,-0.061478633434271318
1.7140637327815347,1499.6171369968158,-1602.4656295776399,31.550000000000001,-0.061132394605459307
1.7418364342296058,1499.7258781958431,-1601.6807556152301,31.309999999999999,-0.061196787282591113
1.7696175289654574,1500.1791157359867,-1598.29211235046,31.449999999999999,-0.061565789705317363
1.7973995591617773,1500.229630601272,-1598.29211235046,31.449999999999999,-0.061970763943789704
1.8251877216000376,1500.5607716660586,-1605.0999164581301,31.140000000000001,-0.062212472161016323
1.8529742283544022,1500.4713647356939,-1607.3369979858401,31.140000000000001,-0.062198301570409405
1.880753088949362,1500.0584721278306,-1607.3369979858401,31.579999999999998,-0.062180927230277169
1.908538367392643,1500.4050359371706,-1603.4574508666999,31.23,-0.062165779786496497
1.9363358916926448,1501.0663122000922,-1596.9102382659901,31.359999999999999,-0.062149467154599597
1.9641340006556427,1501.0978840018875,-1602.6380062103301,31.399999999999999,-0.062289307307599309
1.9919249705147639,1500.7123723925472,-1602.6380062103301,31.190000000000001,-0.062401221237754254
2.0197168044332927,1500.7590316005478,-1607.4435710907001,31.190000000000001,-0.062509472999287205
2.0475040966025833,1500.5137771416937,-1605.4768562316899,31.559999999999999,-0.06273849246455121
2.0752836256802158,1500.0945701921578,-1600.3110408783,31.23,-0.063000652525194947
2.1030586005914196,1499.8486452050001,-1596.93956375122,31.449999999999999,-0.063148120211355324
2.1308399757580494,1500.1942589980251,-1597.90062904358,31.329999999999998,-0.06320836229495759
2.1586177053135671,1499.9973959979598,-1604.81238365173,31.170000000000002,-0.063386999277459014
2.1863817527061338,1499.2585591985855,-1604.81238365173,31.170000000000002,-0.063642897746107582
2.2141356279864297,1498.7092651359926,-1594.7997570037801,31.210000000000001,-0.063907734842376052
2.241886182585151,1498.529948330945,-1594.7997570037801,31.210000000000001,-0.063766752267110746
2.2696343405790262,1498.400531669248,-1598.32668304443,31.460000000000001,-0.063210815811987744
2.2973819128753341,1498.3689040006279,-1603.73997688293,31.309999999999999,-0.06276074383028668
2.3251408483419986,1498.9825151998889,-1603.6443710327101,31.190000000000001,-0.062747919517892881
2.3529216450531591,1500.1630224026735,-1588.37366104126,31.190000000000001,-0.06339456782512122
2.3807026166468899,1500.1724660614623,-1592.6733016967801,31.539999999999999,-0.064122024923803603
2.4084805728247147,1500.0096336025404,-1592.6733016967801,31.190000000000001,-0.064329889913692914
2.4362472982864589,1499.4031749341857,-1601.26233100891,31.280000000000001,-0.064091335774480382
2.4640067656420155,1499.0112372000597,-1603.16872596741,31.280000000000001,-0.063521982066993651
2.4917461278123261,1497.9255571967662,-1595.49522399902,31.210000000000001,-0.063167384101314478
2.5194921220346491,1498.2836880054394,-1595.49522399902,31.210000000000001,-0.062942045430611354
2.5472503683222372,1498.9452995297647,-1595.71933746338,31.550000000000001,-0.062932555253182587
2.5750195752419556,1499.5371736647839,-1597.6328849792501,31.210000000000001,-0.063429731461922753
2.6027770030000057,1498.9010989347041,-1593.64819526672,31.52,-0.063940860951932216
2.630537952192578,1499.0912563989164,-1588.1989002227799,31.280000000000001,-0.064342859097451785
2.6583010392888697,1499.2067031997487,-1588.1989002227799,31.210000000000001,-0.064184401805885846
2.6860473708555799,1498.3019046023528,-1589.21265602112,31.210000000000001,-0.063389514882478779
2.7137868561680114,1497.9322068712909,-1598.1833934783899,31.539999999999999,-0.062592391752905832
2.7415473831605244,1499.0684575957021,-1597.20778465271,31.210000000000001,-0.062096768782445917
2.7693314270839733,1500.3383718662515,-1597.20778465271,31.460000000000001,-0.062417087869984393
2.7971213828358041,1500.6576105988529,-1590.85512161255,31.329999999999998,-0.063133747834756754
2.8249098846901379,1500.5791001340215,-1587.6936912536601,31.140000000000001,-0.063614679708032348
2.8526991450543475,1500.620059667325,-1588.84596824646,31.140000000000001,-0.063593791177307235
2.8804767649209309,1499.9914727955074,-1589.3261432647701,31.210000000000001,-0.063022808689855242
2.908247536461753,1499.6216632043881,-1588.6397361755401,31.210000000000001,-0.062463418062681977
2.9360260980000974,1500.0423230705887,-1585.3214263916,31.379999999999999,-0.062269389423030105
2.9638286245370664,1501.3364329963365,-1585.3214263916,31.379999999999999,-0.062531831984917088
2.991626513087625,1501.0859817301584,-1587.2256755828901,31.140000000000001,-0.06315927849058299
