theta,theta_dot,tau_load,T,theta_TE
0.22722870732102837,-1500.0542253313256,-4.4417381286621103,35.189999999999998,0.011960484518946069
0.19944992537044826,-1500.0542253313256,-5.0661563873290998,35.189999999999998,0.011792408739861733
0.17166599113583167,-1500.3324486692952,-0.64110755920410201,35.189999999999998,0.011241486934317032
0.14387646999992829,-1500.6341413387831,-0.64110755920410201,35.189999999999998,0.010686093750298949
0.11608785949397908,-1500.5849673212572,-3.8750171661377002,35.189999999999998,0.010399938686033608
0.088295960382832328,-1500.7625520019246,0.14805795527195401,35.189999999999998,0.010577825437362989
0.060498260172814081,-1501.0758113409854,1.65748615950181,34.789999999999999,0.01111112246732473
0.032695389036739596,-1501.3550413480225,-1.7285346984863299,34.789999999999999,0.011823598733420648
0.0049098115433568431,-1500.4211846426685,-1.7285346984863299,34.740000000000002,0.012377378646875874
359.97713550614827,-1499.812491334304,-4.8027038574218803,34.740000000000002,0.012749566192069
359.94935198169145,-1500.3103206691846,-8.8829994201660192,34.719999999999999,0.012671895968717735
359.92156323355533,-1500.5923993511665,-3.2708644866943399,34.719999999999999,0.012317398374932323
359.89378167729615,-1500.2040379951616,1.57737750737399,35.140000000000001,0.011770887944177938
359.86600604012375,-1499.8844073099317,1.57737750737399,35.140000000000001,0.011464970196335852
359.83822918082728,-1499.9504020067066,1.55234355358405,35.030000000000001,0.011792856802970595
359.81045464054324,-1499.8251753403702,0.027418139865176699,35.030000000000001,0.012518576457044692
359.78269047517273,-1499.2649300061466,-4.5785903930664098,34.710000000000001,0.013489317787364119
359.75491706592589,-1499.7640993314112,-8.5270404815673793,35,0.013947780984345312
359.72713638718511,-1500.1566520018164,-6.5755844116210902,34.799999999999997,0.013725275595007972
359.69935093281509,-1500.4145359794077,-5.46860694885254,34.799999999999997,0.012975462625094846
359.67156967561721,-1500.1878886851036,-6.2422752380371103,34.899999999999999,0.012212819132920296
359.64380049560492,-1499.535720665679,-5.18870353698731,34.899999999999999,0.011808243285129579
359.61603181540761,-1499.5087306524886,-0.55265426635742199,35.159999999999997,0.011998450392457033
359.58826957270372,-1499.161106011016,-0.55265426635742199,35.159999999999997,0.012729223006475792
359.56050425767887,-1499.3270113431493,-0.38027763366699202,34.780000000000001,0.013747214461322649
359.53272806170384,-1499.9145826499587,-5.3942203521728498,34.780000000000001,0.014460424386221384
359.50494121035814,-1500.4899726696838,-8.8362693786621094,34.729999999999997,0.014510552312043261
359.47715128048134,-1500.6562133456609,-8.8362693786621094,34.729999999999997,0.01381994867876289
359.44937047859253,-1500.1633019951089,-6.6106319427490199,35.07,0.01256298813773353
359.42159565269139,-1499.8405986620035,-3.5138130187988299,34.729999999999997,0.011797852828645568
359.39382673240732,-1499.5216953391975,-4.0557384490966797,34.950000000000003,0.011756288942727868
359.36604954095071,-1499.9683386594413,-5.9940814971923801,34.950000000000003,0.012374102469352246
359.33826365197524,-1500.4380046733897,-5.9940814971923801,34.850000000000001,0.013351060884765736
359.31047845114853,-1500.4008446447542,-3.0555725097656201,34.850000000000001,0.013903709761628687
359.28269281569146,-1500.4243146797603,-5.1586627960205096,34.799999999999997,0.01373594959860339
359.25491861377787,-1499.8069033327995,-9.5028877258300799,34.799999999999997,0.01300388556213599
359.22715931406168,-1499.0021846749953,-8.5954666137695295,35.189999999999998,0.011911752548446329
359.19941072766642,-1498.4236653436503,-7.5404644012451199,35.189999999999998,0.011242753523605388
