theta,theta_dot,tau_load,T,theta_TE
359.89662602129636,-1497.7742913469615,1800.9011508108599,35.020000000000003,0.075776730145826865
359.86888946034549,-1497.7742913469615,1800.64842708688,35.280000000000001,0.074638891956601186
359.84112370966704,-1499.3505366349239,1800.0724077310999,35.140000000000001,0.074021925934927901
359.81334891687663,-1499.8388106817906,1800.2948522919201,34.969999999999999,0.074525442385335386
359.78557179164227,-1499.9647626550479,1800.2948522919201,34.969999999999999,0.075650462469795787
359.75777587128391,-1500.9796993529194,1801.0015250446199,35.350000000000001,0.076958646797831182
359.72997164871617,-1501.4280186559185,1799.1871594413701,35.049999999999997,0.078037338745708104
359.70217845092606,-1500.8326806678515,1788.0508647025699,35.159999999999997,0.078147289646164769
359.6743951665436,-1500.2973566529872,1785.2451545292299,35.159999999999997,0.077796296938755685
359.64660959628418,-1500.4207940090801,1785.2451545292299,34.969999999999999,0.077065878237524102
359.6188382649139,-1499.6518939935438,1795.05107343806,34.969999999999999,0.076592123758034203
359.59107057295068,-1499.4553660130587,1796.4091058265101,35.07,0.076836076461555547
359.56329561666655,-1499.8476393438443,1796.4091058265101,35.07,0.077368171055390858
359.535500373074,-1500.943153996755,1795.7312817253201,35.140000000000001,0.078180475777622202
359.50769744296281,-1501.358226004347,1791.80261991055,35.259999999999998,0.078602075159116672
359.47990377744446,-1500.8579379905743,1787.96598767829,34.950000000000003,0.078443350887617877
359.45211074211079,-1500.8239080210146,1787.96598767829,34.950000000000003,0.077959197681387579
359.42431746671633,-1500.8368713007478,1786.51759463758,35.439999999999998,0.077262551835507301
359.3965534379505,-1499.257553353918,1788.0694613539499,35.090000000000003,0.076770095361473598
359.36881180232069,-1498.0483240080671,1793.68183537505,35.170000000000002,0.076374352601033119
359.34105873314826,-1498.6657353110597,1793.68183537505,35.170000000000002,0.076191125233676354
359.31328907195052,-1499.5617046803141,1796.11704303229,35.009999999999998,0.076373596161520119
359.28550747119755,-1500.2064406588372,1796.14994480013,35.009999999999998,0.076493994434410476
359.25771662448159,-1500.7057226630625,1792.3621883824101,35.07,0.076566306460238751
359.22991326596298,-1501.3813600030135,1791.3498629748699,35.07,0.076864114448888257
359.20211958802491,-1500.858608656278,1792.1292534028601,35.280000000000001,0.077087952646764199
359.17436009997573,-1499.0123546574644,1792.1292534028601,35.159999999999997,0.076840065626210333
359.14661459314863,-1498.2573686634487,1803.4283880506,35.020000000000003,0.076187265413478464
359.11886590946909,-1498.4289186938065,1803.4283880506,35.020000000000003,0.075425156912788879
359.09112647590149,-1497.9294126506989,1810.76524385992,35.369999999999997,0.074749938730251778
359.06338268374083,-1498.1647766755509,1802.5693658077,35.020000000000003,0.074666482910815873
359.03562799717258,-1498.7530746852647,1802.8070691594,35.07,0.074825513489373593
359.00786713903688,-1499.0863393269237,1802.8070691594,35.07,0.074872866065012436
358.98012144387661,-1498.2675386569097,1801.7582657048999,35.119999999999997,0.074691233325384535
358.95238025009905,-1498.0244639880004,1805.14690937363,35.119999999999997,0.074253642112916116
358.92462659627165,-1498.6973066786711,1805.16026081565,35.009999999999998,0.073542352770185559
358.89687657459291,-1498.5011706508139,1805.16026081565,35.009999999999998,0.072776888398976475
358.86913440603695,-1498.0771020234542,1808.9682828150101,35.409999999999997,0.072044893694937134
358.84138149933312,-1498.6569620047028,1817.0778533313101,35.049999999999997,0.071747509968873246
358.81361622983957,-1499.3245526532648,1809.2992078422601,35.159999999999997,0.072045618052474947
358.78585470943199,-1499.1221020089351,1805.1290279780701,35.159999999999997,0.072553547930122864
358.75809863934546,-1498.8277846726367,1805.1290279780701,35.229999999999997,0.072626874056422652
358.73032940655548,-1499.5385706596637,1804.16224052456,34.979999999999997,0.072022777876401753
358.70253051734585,-1501.1400173210843,1808.63878829942,35.020000000000003,0.071291428886232952
358.67473622162942,-1500.8919686856059,1816.90476142225,35.020000000000003,0.070693201072441064
358.64693810645707,-1501.0982193072593,1817.2969600316201,35.280000000000001,0.070525263955159512
358.61913985469124,-1501.105595354928,1812.5030770901501,35.280000000000001,0.070818216640732706
358.59135248387634,-1500.5180240041507,1809.35642830806,35,0.071161895375943834
358.56357913877792,-1499.7606353134834,1809.35642830806,35,0.071434886714286439
358.53581574124712,-1499.2234666656539,1805.8345086377301,35.359999999999999,0.071349997694775069
358.50801984055585,-1500.9786373281554,1802.1034958486,35.049999999999997,0.070753291035761584
358.48020596429649,-1501.9493180038212,1802.7658227403001,35.350000000000001,0.070000886915276117
358.45239599856797,-1501.7381493428793,1808.2980881092701,35.350000000000001,0.069310118753988528
358.42457061116045,-1502.5709200056619,1808.2980881092701,35.140000000000001,0.069068368111419351
358.39674509958041,-1502.5776253216752,1809.74719640579,35,0.069346754921553816
358.36893182765414,-1501.9166840178777,1806.07531143133,35.039999999999999,0.069868969207866241
358.34114029899996,-1500.7425473258704,1799.6947526567899,35.039999999999999,0.070457198762272563
358.31334636133363,-1500.8726339827595,1793.75431463174,35.310000000000002,0.070824543418425062
358.28554347675328,-1501.3557673364469,1794.86892162191,35.310000000000002,0.070708230548787054
358.25775771091367,-1500.4313553396171,1798.18961598749,35,0.069972223908339182
358.2299659101111,-1500.7572433400396,1798.18961598749,35,0.068912591990809888
358.20216583916039,-1501.2038313375626,1800.88136206643,35.380000000000003,0.068388032831449438
358.17437388830848,-1500.7653460026768,1800.88136206643,35.07,0.068364805643447046
358.14660080397567,-1499.746553971785,1795.0801605081699,35.350000000000001,0.068836103506061855
358.11882259945708,-1500.0230440037349,1794.8305362261001,35.350000000000001,0.069613431884840649
358.09103751555568,-1500.3945306768096,1794.8305362261001,35.140000000000001,0.070026908066576452
358.06326410008649,-1499.764435334775,1791.12312687911,35,0.070112550425043441
358.0355030339627,-1499.0975706856291,1793.4038392786799,35.030000000000001,0.069487714729136479
358.00774169465438,-1499.1123226490629,1793.4038392786799,35.030000000000001,0.068419246617592924
