theta,theta_dot,tau_load,T,theta_TE
359.93917848811111,-299.85308599322747,1291.1001790881401,25.760000000000002,0.05621599137616335
359.93362565318529,-299.85308599322747,1291.1001790881401,26.129999999999999,0.056180108542057697
359.92807607993814,-299.67695534491236,1291.3145174163001,25.780000000000001,0.056178598769085063
359.92252780020988,-299.60710532610881,1291.40678541741,26.050000000000001,0.056223991427490967
359.91698103956787,-299.52507466874874,1291.77681109629,26.050000000000001,0.056236516689375841
359.91143410404931,-299.53451800327349,1291.77681109629,25.82,0.056221807987999473
359.90588483711127,-299.66041465381016,1292.0388331459601,25.850000000000001,0.056218399355894469
359.90033180762975,-299.8635920010442,1292.5700298035199,25.77,0.056237444907339409
359.89477230132104,-300.21334067006097,1292.2484031019701,25.77,0.056294064146188878
359.88920884517279,-300.42663200653141,1292.2484031019701,26.030000000000001,0.056409115594405555
359.88364340116055,-300.53397666135055,1293.40687911592,26.030000000000001,0.056482485186725405
359.8780783141604,-300.51469800669673,1294.6020715954401,26.120000000000001,0.056513588256793541
359.87251671651865,-300.32627265587251,1294.6020715954401,26.120000000000001,0.056594678508508016
359.86695769760485,-300.1870213445581,1294.5372217341901,26.16,0.056656007132488119
359.86139711302479,-300.27156732257089,1294.5372217341901,26.16,0.056731893372438995
359.85583314361725,-300.45434800814638,1296.3325138488401,25.82,0.056847458080148398
359.85027067466677,-300.37332332735787,1296.6684456668399,25.82,0.056950961140518411
359.84470966788899,-300.29436599937725,1295.6346625846199,25.82,0.057024587368284176
359.83914504241983,-300.48977533532212,1296.0323448219699,25.82,0.057081883357518313
359.83357934487651,-300.54766733648404,1296.0323448219699,25.829999999999998,0.057135976650728636
359.82800993861741,-300.74793799301284,1296.5683098516799,25.829999999999998,0.057182211629730612
359.8224342169508,-301.0889699974332,1296.29889682518,25.82,0.057225290476639962
359.8168558451481,-301.23207734525585,1297.1264478119001,25.82,0.057292812399236226
359.81127792141973,-301.20788133281752,1298.15427042893,25.710000000000001,0.057350498517444927
359.80569828198759,-301.30052933593163,1295.6711406315701,25.710000000000001,0.05739900385963273
359.80011920238269,-301.27029866219175,1295.6711406315701,26.079999999999998,0.057409398454603605
359.79454770995062,-300.86059133170102,1297.99143051999,25.719999999999999,0.057397369916584
359.78897810809872,-300.7585000050542,1299.1036533240899,26.16,0.057388060828743245
359.78340749939508,-300.81286999451203,1299.1036533240899,26.16,0.057407837982062684
359.77783807346907,-300.74900000678497,1299.3225216057899,26.100000000000001,0.057476472308391445
359.772271161074,-300.61326933317503,1299.21165695329,26.100000000000001,0.057548628083389772
359.76670777632097,-300.42277666251891,1299.88924263588,25.940000000000001,0.05764122845614543
359.76114437295058,-300.42378200155468,1301.03460562642,25.940000000000001,0.057690680646713906
359.75557902620977,-300.52872400369006,1301.03460562642,25.870000000000001,0.057727324047420314
359.75001471221003,-300.47295598610441,1301.4804484224901,25.870000000000001,0.057757067387310138
359.74445669393822,-300.13298667696012,1300.6891370641199,25.870000000000001,0.057775066758954594
359.73889786956795,-300.17651599626117,1300.7954717630701,25.870000000000001,0.057816000449258824
359.73333784379008,-300.24139200452777,1301.2854220015299,25.760000000000002,0.05788864567711996
359.72778196239528,-300.0175953197604,1301.3688685141601,25.940000000000001,0.057952704112050293
359.72223224014817,-299.68500134380514,1302.0257117778899,25.75,0.058032647809118973
359.71668816275314,-299.38017932972144,1302.0257117778899,25.75,0.058100995504063405
359.71114767818517,-299.18616666988873,1302.15946461671,26.050000000000001,0.058155440621988595
359.70560768825936,-299.15945599631749,1303.33701411927,25.73,0.058164547927908795
359.70006892458008,-299.09323867862753,1302.06648135978,25.77,0.05815172567732866
359.69453101977786,-299.04685932137369,1302.4937275044599,25.77,0.058198561889456955
359.68899147067913,-299.1356513319476,1302.4937275044599,26.100000000000001,0.058251317178170989
359.68345135037026,-299.16649667815852,1301.4947535389399,26.100000000000001,0.058304559846942196
359.67791007314821,-299.22896998977336,1302.91620527699,25.890000000000001,0.058350577529023444
359.672368665531,-299.23601133113425,1302.91620527699,25.890000000000001,0.058331682036250151
359.6668298770125,-299.09457999904294,1304.4306402719801,25.84,0.058333050044827077
359.66129203637053,-299.04339466590989,1303.6529187742401,25.77,0.058317963656806061
359.65575178567906,-299.17353733801559,1303.0144337432901,25.940000000000001,0.058308975358183822
359.65020995690122,-299.25875400371604,1304.3257360846701,25.940000000000001,0.058300559305977641
359.64467375953086,-298.95465800004081,1304.3257360846701,25.75,0.058305874056411244
359.63913942790111,-298.85390800480133,1304.4847612958899,25.960000000000001,0.058257019976224171
359.63360090533342,-299.08021865820575,1303.8798932886,25.98,0.058205818963821647
359.62806090816036,-299.15984734438592,1303.78428742698,25.98,0.058208144166894626
359.62252024146926,-299.19600131950597,1303.9762144060401,25.710000000000001,0.058171408667909527
359.61697811985181,-299.27456734338614,1303.9762144060401,25.710000000000001,0.058134535535484026
359.6114346529875,-299.34721067044603,1304.4611578537399,25.699999999999999,0.058132116169876041
359.60589032309883,-299.39381398963832,1304.23632910685,25.699999999999999,0.058108515418652751
