theta,theta_dot,tau_load,T,theta_TE
0.070405801137037843,1798.1399037444705,-1493.75367164612,35.020000000000003,-0.051740643880554792
0.10370468824341693,1798.1399037444705,-1497.80249595642,35.020000000000003,-0.050832648867025855
0.13701856239744079,1798.9492043172875,-1499.8140335083001,34.960000000000001,-0.050383797950952311
0.17034994541745721,1799.8946830808877,-1495.03087997437,35.32,-0.050389153051174827
0.20370581290739273,1801.2168444565182,-1490.7257556915299,35.020000000000003,-0.050893240711086661
0.2370545019704984,1800.8292094077058,-1491.06931686401,34.939999999999998,-0.051446392514150951
0.27039787732109993,1800.5422689324837,-1492.1178817749001,35.310000000000002,-0.051582008604741762
0.30373477480493954,1800.1924641273383,-1495.12624740601,35.310000000000002,-0.051319879588550825
0.33707368084071337,1800.3009259317864,-1495.9387779235799,34.939999999999998,-0.050764716124242056
0.37039388902470494,1799.2912419355434,-1496.0656166076701,34.939999999999998,-0.050089433788339473
0.40370917982485677,1799.0257032081997,-1502.2108554840099,35.350000000000001,-0.050044749968603648
0.43703062977149015,1799.3582971182034,-1506.65736198425,35.039999999999999,-0.050347955484955562
0.47035497613212579,1799.5147034743229,-1501.4808177948,34.950000000000003,-0.051117995755705303
0.5036705142507848,1799.0390584075856,-1499.45139884949,34.950000000000003,-0.051788116494296633
0.53698683157541804,1799.081135530198,-1499.6969699859601,35.329999999999998,-0.052412413059010433
0.57030001758646298,1798.9120445964279,-1497.8370666503899,35.07,-0.052576261680013822
0.60362661878266388,1799.6364645948443,-1500.1804828643801,34.909999999999997,-0.052534757806328519
0.63695449899501266,1799.7055314668391,-1506.8435668945301,35.359999999999999,-0.052187587648512467
0.67029280691470561,1800.2686276634147,-1510.63466072083,35.049999999999997,-0.05215116879822345
0.70363563692343212,1800.5128204712325,-1510.9741687774699,35.049999999999997,-0.052709525656883936
0.73698689850608234,1800.9681254631123,-1505.11741638184,35.329999999999998,-0.0538676573596827
0.7703178779530977,1799.872890138829,-1499.9835491180399,35.329999999999998,-0.0548949496166437
0.80366020090853507,1800.4854395936218,-1503.2169818878201,35.07,-0.055679781362171055
0.83698144182606149,1799.3470095464254,-1506.3512325286899,34.950000000000003,-0.0558972824396997
0.87029655774455916,1799.0162595988752,-1505.83505630493,35.380000000000003,-0.055899530028282012
