theta,theta_dot,tau_load,T,theta_TE
359.98666155979885,-199.97768107357112,98.108064902790204,29.850000000000001,0.010390776308172981
359.98295826940858,-199.97768107357112,97.840082387934004,30.260000000000002,0.01042354748848757
359.97925767468024,-199.83211533264804,100.398790883874,30.260000000000002,0.010423867236723252
359.97555733968761,-199.81808959946264,99.721920457115203,30.02,0.010415210079337999
359.97185554355434,-199.89699119801858,99.721920457115203,30.02,0.010396447032596753
359.96815422135933,-199.87139853145209,98.795664166887306,29.800000000000001,0.010380395167609965
359.96445191817168,-199.92437213058966,99.846613388849903,29.800000000000001,0.01035317054530705
359.96074709420367,-200.06049427318007,99.846613388849903,30.170000000000002,0.010327963783327801
359.95704098397658,-200.12995226241136,100.07477999625,30.170000000000002,0.010299768510288977
359.95333217808763,-200.27551800333444,98.7284301195658,30.210000000000001,0.01023831052943509
359.94962165028647,-200.36850126235643,98.461401279139693,30.210000000000001,0.010169522010426034
359.94591159021741,-200.34324373078579,98.461401279139693,29.93,0.010080316829616404
359.94220310925556,-200.2579719402205,98.635685281239205,29.949999999999999,0.010017192821499493
359.93849695970624,-200.1320756634118,99.191915892590998,30.09,0.0099570180007765192
359.93479516978033,-199.8966559970707,100.374949023121,30.09,0.0098842692867242635
359.93109574437898,-199.76897167409743,100.374949023121,29.859999999999999,0.009832290108108932
359.92739510515418,-199.83451813921968,100.595963072296,30.260000000000002,0.009773729572876538
359.92369401682612,-199.85876971620277,100.030672553858,30.100000000000001,0.0097349803510368565
359.91999052464945,-199.98857753910448,99.867594226311994,30.100000000000001,0.009708190337638499
359.9162849401024,-200.1015655401327,99.923384180472397,29.949999999999999,0.0096703331047510114
359.91257715452849,-200.2204209922044,99.923384180472397,29.949999999999999,0.0096344254486806225
359.9088682503334,-200.28082653331555,99.908125389590893,30.07,0.0095671984436024229
359.90515745658905,-200.3828621964897,101.165783544276,30.07,0.0095192953480437784
359.90144631825433,-200.40147007551982,100.38758520931999,30.210000000000001,0.0094532128427185988
359.89773703118152,-200.30150193003342,99.717867340787294,30.210000000000001,0.0093882965555004711
359.89402748437396,-200.31552760825886,99.717867340787294,29.890000000000001,0.0093595983629776395
359.89031938008162,-200.2376317884185,101.265919359436,29.890000000000001,0.0093432039855329812
359.88661268519002,-200.16152414664666,101.265919359436,30.190000000000001,0.0093664715269882858
359.88290799160762,-200.05345344844307,100.713265027197,29.920000000000002,0.0093935212794432604
359.87920414863316,-200.0075206190825,100.567114420785,30.050000000000001,0.0093968378138802409
