theta,theta_dot,tau_load,T,theta_TE
359.96547237969884,-498.89305606167193,594.40023832324005,31.329999999999998,0.030500283464865455
359.95623361940142,-498.89305606167193,594.51038771991603,31.07,0.030322059372405674
359.9469942361531,-498.92669540863494,594.42074232348705,31.43,0.030327435170762054
359.93775416476058,-498.96385519544657,594.06454492384705,31.43,0.030614963423074008
359.92850700496797,-499.34662880276329,593.67258473307902,31.52,0.030913771025760799
359.91924955406182,-499.90234892968618,593.56553477830096,31.52,0.030822214772009745
359.9099894271543,-500.04685300858102,593.11849988919505,31.530000000000001,0.030572150519592903
359.90072923608886,-500.05031753214081,592.46618657901104,31.530000000000001,0.03057804993495649
359.89146756318644,-500.13033673099778,592.32051280981398,31.16,0.03076639647743705
359.88220357025676,-500.25561820343137,593.00334370176097,31.16,0.030799483257119127
359.87293962389282,-500.25310365221844,594.85204158449699,31.23,0.030625155191070404
359.86368177148165,-499.92403020404765,595.23160400767404,31.23,0.030617484202067464
359.85442764746665,-499.7226968082748,595.23160400767404,31.370000000000001,0.030906659857128451
359.84517186673077,-499.8121597373684,594.70183786175699,31.370000000000001,0.031078720672965604
359.83591462381975,-499.89111719725287,593.76366064115302,31.079999999999998,0.030945885094114646
359.82665701148392,-499.91106613289048,594.10602976155599,31.079999999999998,0.030793134739902962
359.81739416304566,-500.19381566744028,595.09856642467605,31.120000000000001,0.030929934648212875
359.80812258294071,-500.66532566582595,595.09856642467605,31.120000000000001,0.031238158953037064
359.79884414830138,-501.03547052384539,595.73013731600497,31.190000000000001,0.031252830392357892
359.78955725000981,-501.49250774452878,592.23563578553603,31.190000000000001,0.031136993524024617
359.78026992848402,-501.51536239258377,591.55447382384205,31.449999999999999,0.031229031999736478
359.77098486179261,-501.39360133801455,591.55447382384205,31.449999999999999,0.031506234991134065
359.76169850263346,-501.46339459414565,592.34530834499697,31.309999999999999,0.031637628040350349
359.75241526133448,-501.29503014344033,592.46570974179599,31.309999999999999,0.031479158339226924
359.74314198518766,-500.756911929968,592.46570974179599,31.100000000000001,0.03140652862595885
359.73387463535681,-500.43689086396535,591.96407699156703,31.100000000000001,0.031613124946935051
359.72460915541495,-500.33591686281943,591.84749029248803,31.370000000000001,0.031809134198798605
359.71534222674819,-500.41414800451963,593.18215765740399,31.370000000000001,0.031736527255452271
359.70607826072342,-500.25416533623076,593.62299366271395,31.5,0.031540593550362622
359.69681123375079,-500.4194565235087,593.36573998519702,31.5,0.031625748512895124
359.68753880924697,-500.71092320630277,593.36573998519702,31.539999999999999,0.031906654026774721
359.6782604863655,-501.02943559873603,593.06080258617396,31.539999999999999,0.031931523438260022
359.66897849200501,-501.22769546727341,594.62077553519896,31.190000000000001,0.031715983318947122
359.65970055820992,-501.00842493511823,595.78783461902503,31.190000000000001,0.031601659333914518
359.65042732862963,-500.75439733478703,595.66957898969395,31.190000000000001,0.031797287774149391
359.64116003571229,-500.43381753458596,595.03180921456897,31.190000000000001,0.031951691751359063
359.63190267069524,-499.89771092251283,594.93501125991497,31.260000000000002,0.031830545308397878
359.6226545102482,-499.40066414087312,595.82025954964899,31.260000000000002,0.031609921195679513
359.61341322917031,-499.02917820426228,596.21674969395997,31.140000000000001,0.031619793223582451
359.604177569142,-498.72564152835338,596.94821798184103,31.140000000000001,0.031776846281834754
359.59494093329511,-498.77833573291173,597.43435352258098,31.309999999999999,0.031664139698523872
359.58569693068654,-499.17614086312136,598.23877790436495,31.120000000000001,0.031400381897380564
359.57645209713081,-499.2210120084697,598.23877790436495,31.09,0.031352786142942783
359.56720624946934,-499.27577371972399,598.96810042477796,31.09,0.031537545014450212
359.55795181294314,-499.73957241453297,597.78673622450106,31.449999999999999,0.031663586070718688
359.5486929992,-499.97594213016504,597.78673622450106,31.449999999999999,0.03149644678372187
359.53943476287907,-499.94476133019026,597.90236924914905,31.079999999999998,0.03133853690459748
359.53018229558279,-499.63323400009335,597.067427285603,31.539999999999999,0.031469481891112018
359.52093378433693,-499.41960727581113,595.87128113165898,31.399999999999999,0.031632429196860892
359.51168720920862,-499.31505692951998,597.35782114956601,31.399999999999999,0.03159319671513091
359.5024442527851,-499.11964686810336,598.14293362414003,31.170000000000002,0.031421264218645162
