theta,theta_dot,tau_load,T,theta_TE
0.060671048445677757,499.90754573701003,-1399.0187644958501,36.020000000000003,-0.054403899444403742
0.069928595588955714,499.90754573701003,-1399.7383117675799,36.140000000000001,-0.054658612029651998
0.079177223766701055,499.42592159824773,-1400.5250930786101,36.140000000000001,-0.054661414275368761
0.088418160254307127,499.01057033072811,-1400.9876251220701,35.969999999999999,-0.054424597571044737
0.097659291285196625,499.02107566803301,-1401.3087749481199,35.969999999999999,-0.054276069211881411
0.10689869419630439,498.92775719981915,-1401.3087749481199,36.359999999999999,-0.054320775801030091
0.11614128636790788,499.09997726658895,-1401.1909961700401,36.159999999999997,-0.054291977236613512
0.12538852377041143,499.35081973519152,-1401.66687965393,36.259999999999998,-0.054210994599093912
0.13464607815802607,499.90793693119042,-1402.4629592895501,36.259999999999998,-0.054182154643752922
0.14391433861482508,500.48606466714722,-1400.874376297,36.210000000000001,-0.054234261106538166
0.15317805111358712,500.24047493314907,-1400.29883384705,36.210000000000001,-0.05425273440729237
0.16243912693582599,500.09809440089867,-1401.5133380889899,36.329999999999998,-0.053999679577524079
0.17170070256671194,500.12508406784127,-1401.3199806213399,36.329999999999998,-0.053746370185420854
0.18096001715308105,500.00298766393229,-1401.3199806213399,36.189999999999998,-0.053751896031762218
0.19021258172102079,499.63848666874583,-1402.41384506226,35.950000000000003,-0.053914202791711129
0.19945905336915901,499.30946899946372,-1402.2810459136999,36.399999999999999,-0.054078630895884827
0.20870321119877799,499.18452279942579,-1402.2810459136999,36.399999999999999,-0.054094313334509141
0.21795053966300473,499.35573706824414,-1401.38792991638,35.969999999999999,-0.054193213581688333
0.22720561880246207,499.77427353069641,-1401.78537368774,35.969999999999999,-0.054374128166165374
0.23646137987528512,499.81109793244411,-1404.2036533355699,36.189999999999998,-0.05449227367797551
0.24571497821112698,499.69431013546017,-1404.2036533355699,36.189999999999998,-0.054416310869860117
0.25497844339255232,500.22711979696743,-1404.8740863800001,36,-0.05428433314823318
0.26425148567403206,500.74428319990659,-1403.24878692627,36,-0.054489497302737853
0.27352873029010133,500.97120926774193,-1403.6841392517099,36.159999999999997,-0.054750244857776006
0.28280351310987678,500.83827226787218,-1403.6841392517099,36.159999999999997,-0.054797641933547719
0.29207224854195901,500.51171333244235,-1402.6083946228,35.969999999999999,-0.054606477626635327
0.30133698032096756,500.29551606646254,-1403.1639099121101,36.380000000000003,-0.054459757067680067
0.31058913614193256,499.61641433210787,-1402.33325958252,36.170000000000002,-0.05454194318062959
0.31983278174322011,499.1568624695276,-1403.1698703765901,36.170000000000002,-0.054492824192908212
0.32907724483952588,499.20100720051158,-1403.1698703765901,35.969999999999999,-0.054270346752198974
0.33832364508645058,499.30561333393524,-1405.41625022888,36.369999999999997,-0.054073191972118233
0.34757762630000943,499.7149855321781,-1405.9267044067401,35.979999999999997,-0.053996019479672183
0.35683132811608842,499.69989806826453,-1406.7370891570999,35.979999999999997,-0.054026023588762115
0.36608280096667417,499.57953393163143,-1406.36205673218,36.329999999999998,-0.053791528982373701
0.37534030982223132,499.90547820008618,-1404.1414260864301,36.329999999999998,-0.053529961862972118
0.38460365289631021,500.22052600025955,-1404.1252136230501,36,-0.053481597247046972
0.3938674885370404,500.24712459942964,-1406.5947532653799,36,-0.053550149831746427
0.40312932390245387,500.13910973232669,-1407.5446128845199,36.189999999999998,-0.05358300689115942
0.41239184120494787,500.17593433467846,-1407.9384803772,36.189999999999998,-0.053410351069671118
0.4216513058382842,500.0110902001615,-1407.00340270996,36.020000000000003,-0.053345283701016731
0.43090895749631924,499.91318953389094,-1407.00340270996,36.020000000000003,-0.053517455235015679
0.44015946280614093,499.52728673037024,-1406.6386222839401,36.159999999999997,-0.053750373836866115
0.44939968424566729,498.97195773442388,-1407.66453742981,36.159999999999997,-0.053818194816332404
0.45864358958270368,499.17088819996496,-1405.8973789215099,36.350000000000001,-0.053821554821420328
0.46789302283705508,499.46939573497599,-1405.8973789215099,36.350000000000001,-0.054014174060756648
0.47714671740991693,499.69950693453995,-1406.6495895385699,36.210000000000001,-0.054167636360607785
0.48640333633456978,499.85742193125327,-1407.27186203003,36.210000000000001,-0.054064603108315547
0.49566348290249312,500.04791466786128,-1408.74719619751,36.329999999999998,-0.053762506900176768
0.50493094449260456,500.44292586601875,-1408.74719619751,36.329999999999998,-0.053696467852322315
0.51419803562224076,500.42292100035257,-1406.2054157257101,36,-0.054021493220922728
0.52346272290615437,500.29311333133882,-1403.38039398193,36,-0.05430731818981923
0.53272318715800626,500.06506959999871,-1406.4803123474101,36.329999999999998,-0.054281388098664549
0.54198165113708574,499.95705487029562,-1404.7884941101099,36.329999999999998,-0.054138709480809136
0.55123774955678972,499.8293146640097,-1404.7884941101099,36,-0.05396701085045822
0.56047949732964808,499.0543797343563,-1404.7882556915299,36,-0.053798144476367604
0.56971966081977354,498.96882846677187,-1406.42738342285,36.119999999999997,-0.05342543849445118
0.57896494348029004,499.24526366789286,-1407.1421623230001,36.119999999999997,-0.053069251072014392
0.58821735800126262,499.63038413251655,-1407.5503349304199,36,-0.053079192422981834
0.59747525076915842,499.92620946637675,-1407.31191635132,36,-0.053299298095872673
0.60673678707780365,500.12296066684087,-1406.1198234558101,36.079999999999998,-0.053462697607491935
0.61600270163705984,500.35938619983352,-1406.1198234558101,36.079999999999998,-0.053264772933744785
