theta,theta_dot,tau_load,T,theta_TE
0.065292311418495716,299.52149840054761,-1598.22678565979,25.059999999999999,-0.063379142019500151
0.070839005833320673,299.52149840054761,-1598.6111164092999,24.719999999999999,-0.06344851416932637
0.076387162423481342,299.60045586867625,-1598.2322692871101,25.149999999999999,-0.063488754546494691
0.081934156930917601,299.53770340155808,-1597.9585647583001,25.199999999999999,-0.063508889740910388
0.087479292932063746,299.43734406189128,-1598.39463233948,25.199999999999999,-0.06348609510305224
0.09302257767161265,299.33737593564086,-1598.4115600585901,24.809999999999999,-0.063437225503590322
0.098564517166654139,299.26473273224093,-1598.4115600585901,24.809999999999999,-0.063467057835603691
0.10411028957160205,299.47170986718669,-1599.11155700684,25.170000000000002,-0.063542045859585186
0.10966131153212635,299.75518586831276,-1599.3320941925001,24.82,-0.063580373923111513
0.11521020904201629,299.6404655340566,-1599.1082191467301,24.84,-0.063621103763981973
0.12075915208274239,299.64292419920895,-1599.57957267761,24.84,-0.063621897456746748
0.12631267516169956,299.89024626368695,-1599.9596118927,24.91,-0.063567927314664582
0.13186578224939616,299.86778273561646,-1599.2307662963899,24.91,-0.063552852306362886
0.13741580355556191,299.70115053295098,-1599.1241931915299,24.82,-0.063521280471540681
0.14296440200619004,299.62431633391884,-1599.1241931915299,24.82,-0.063505636320179179
0.1485096673580015,299.44432899781958,-1599.4184017181401,24.960000000000001,-0.063532424261993209
0.15405536215308963,299.46751893475846,-1599.0629196166999,24.760000000000002,-0.063517564493073247
0.15960338939380631,299.59347099869984,-1598.99830818176,25.010000000000002,-0.0635063782747846
0.16515096752961705,299.56921933378078,-1598.5286235809299,25.010000000000002,-0.063430202296581792
0.17070034001479023,299.66611419935174,-1598.8342761993399,24.739999999999998,-0.06337870326381384
0.17625886532964621,300.16036700222338,-1599.7397899627699,25.09,-0.063362173321663329
0.1818212815037078,300.37047339932514,-1599.7397899627699,25.16,-0.06333880540368339
0.18738401018889458,300.38734900008728,-1598.8929271698,25.16,-0.063371489651906976
0.19294662194075954,300.38103460070664,-1598.6161231994599,24.789999999999999,-0.063361476899776947
0.198509174709874,300.37784953218198,-1598.8450050353999,24.789999999999999,-0.063343442355828602
0.20406869343582054,300.21401120111261,-1598.8450050353999,24.800000000000001,-0.06329706042181657
