theta,theta_dot,tau_load,T,theta_TE
0.23707493415320227,-599.91024434605094,-8.8741779327392596,30.809999999999999,0.0078848627418220477
0.22596548518383094,-599.91024434605094,-8.8741779327392596,30.809999999999999,0.0079632242313042254
0.21485728936053569,-599.84257445794435,-9.3896389007568395,30.5,0.0079835032545755111
0.20375414751475901,-599.56965967193969,-9.6895694732665998,30.5,0.0079320921802253849
0.19265227951095315,-599.5008722055162,-8.7401866912841797,30.469999999999999,0.0078080772641040772
0.18155083370730862,-599.47807339680594,-8.7401866912841797,30.469999999999999,0.0076714863977251609
0.17044929684066865,-599.48299079855849,-9.0198516845703107,30.52,0.0075524209443654008
0.15934703871603045,-599.52193873046258,-9.6323490142822301,30.52,0.0074847872588078568
0.14823891429389777,-599.83871879516391,-8.7182521820068395,30.550000000000001,0.0075139635311406343
0.13712800935676839,-599.98886660498772,-10.281324386596699,30.550000000000001,0.0076279791483184322
0.12601694920002118,-599.99724846434822,-10.281324386596699,30.420000000000002,0.0076869132349654994
0.11490308783075406,-600.14851394042489,-10.9803676605225,30.420000000000002,0.007677821454223248
0.10378633625816656,-600.30458491972479,-9.2935562133789098,30.43,0.0075646667968115051
0.092672683919838433,-600.13722626971889,-10.313987731933601,30.43,0.007377418185063875
0.081561467506154631,-600.00568633892522,-10.313987731933601,30.82,0.0072711335888662977
0.070452264821024971,-599.89694499700192,-10.1454257965088,30.82,0.0072360092740001835
0.059344055544339622,-599.84330094100858,-11.649131774902299,30.719999999999999,0.0073218482406175942
0.0482368148443632,-599.79099779872683,-11.9626522064209,30.719999999999999,0.0075101513207420983
0.037133472246860373,-599.58050026515241,-11.9626522064209,30.510000000000002,0.0076384813581966199
0.026030018925954201,-599.58647932893336,-11.1782550811768,30.510000000000002,0.0076326440390666311
0.014922953107428385,-599.78155420039411,-10.823011398315399,30.640000000000001,0.0075504558476627891
0.0038114190097652237,-600.02284127381063,-10.823011398315399,30.640000000000001,0.0074123862452324871
359.99269942856552,-600.04748399001426,-10.142087936401399,30.420000000000002,0.0072673969095678921
359.98158694555315,-600.07408266612833,-8.8224411010742205,30.719999999999999,0.0071974152618040684
359.97047073311239,-600.27547180231784,-8.3723068237304705,30.829999999999998,0.0072806962026391525
359.95935809384576,-600.08252039780939,-9.1946125030517596,30.829999999999998,0.0074681114192707738
359.94824514206914,-600.09939593811566,-9.1946125030517596,30.440000000000001,0.0077558352458747589
359.93713389978637,-600.00708326785343,-9.7389221191406303,30.440000000000001,0.0079731179785789662
359.9260261199542,-599.82011093811775,-9.2513561248779297,30.469999999999999,0.0080977548108973566
359.91492344583969,-599.54440218433717,-9.2306137084960902,30.469999999999999,0.008064819105221761
359.90382097350994,-599.53350580673975,-9.2306137084960902,30.539999999999999,0.0080208689550771949
359.89272050870005,-599.42509973171627,-9.2020034790039098,30.539999999999999,0.0080089418149728343
359.88161927089129,-599.46684167536466,-8.9178085327148402,30.52,0.0080814390736595309
359.87051772160612,-599.48366139831023,-7.4145793914794904,30.52,0.0082485442087252888
359.85941287750978,-599.66158120298155,-7.4145793914794904,30.420000000000002,0.0084573332753433133
359.84830472100992,-599.84045099099183,-7.8458786010742196,30.420000000000002,0.0086468874350484337
359.8371934000815,-600.01133013580625,-9.1569423675537092,30.379999999999999,0.0087028971735685148
359.82608128752958,-600.05407780321013,-7.8415870666503897,30.379999999999999,0.0085951617752407644
359.81496843302477,-600.09414325847126,-7.8415870666503897,30.800000000000001,0.0083364558902095133
359.80385405942826,-600.17617421261514,-6.7770481109619096,30.800000000000001,0.0081127966968008221
359.79274101762354,-600.10425745655562,-7.1890354156494096,30.84,0.0080297113416568748
359.7816277222912,-600.11794794482512,-7.9042911529540998,30.84,0.0080545031537146063
359.77051514718261,-600.07905586325751,-7.9042911529540998,30.760000000000002,0.0081941611823519271
359.75940211882966,-600.10353106142725,-7.4472427368164098,30.760000000000002,0.0082732521954069476
359.74828704881133,-600.2137809889839,-5.0578117370605504,30.48,0.0082690571038309697
359.73716737392101,-600.46244407709332,-5.5761337280273402,30.48,0.0081375357340419466
359.72604519791111,-600.59750453567153,-5.5761337280273402,30.579999999999998,0.0079050827938437623
359.71491890959379,-600.81956913453098,-6.2630176544189498,30.579999999999998,0.0076527699212253384
359.7037898666332,-600.96831987253074,-4.1463375091552699,30.75,0.0075142719018452203
359.69265928388535,-601.05146838300755,-4.1463375091552699,30.75,0.0075063949796108746
359.68153284655665,-600.82761574897552,-3.9498805999755899,30.440000000000001,0.0075664570083995124
359.67040640198525,-600.82800685522011,-4.4109821319580096,30.440000000000001,0.0077281149496458441
359.65928256201232,-600.68735853803355,-5.5530071258544904,30.510000000000002,0.0078035168925911537
359.64815963887537,-600.63784939650384,-4.78529930114746,30.510000000000002,0.0078011399495777276
359.63704210188632,-600.34699740816484,-4.4074058532714799,30.57,0.0077132458685197774
359.6259281432458,-600.1537665870934,-4.4026374816894496,30.57,0.0075662852291347215
359.61481556917272,-600.07899994696902,-3.3454895019531201,30.460000000000001,0.0075272400524581526
359.6037054765556,-599.94500132629094,-3.2696723937988299,30.460000000000001,0.0075912415694032367
359.59259125197042,-600.1681275981706,-3.2696723937988299,30.379999999999999,0.0077706867345132173
359.58147670245796,-600.18567367227649,-4.6765804290771502,30.379999999999999,0.0080019217170710141
359.57035969114918,-600.31861067489422,-4.0450096130371103,30.449999999999999,0.0081865005360039211
