theta,theta_dot,tau_load,T,theta_TE
359.92837370993828,-599.31462600710108,1595.12109698309,32.5,0.070550724251213087
359.91727529093816,-599.31462600710108,1595.12109698309,32.310000000000002,0.070375567301266817
359.90617124674083,-599.61838665594041,1592.57931620828,32.68,0.070396723848429391
359.89506822803719,-599.56300999741518,1592.2820082047001,32.310000000000002,0.070479970632244524
359.88397594230878,-598.98342933380184,1592.4682131371801,32.310000000000002,0.070618785300524289
359.87288425469137,-598.95113134023006,1591.9694414102401,32.380000000000003,0.070723641878151652
359.86179522962954,-598.80735333769564,1592.19498541295,32.380000000000003,0.070668088479917721
359.85071507282726,-598.32846732461689,1589.9440753393301,32.490000000000002,0.070551866662079563
359.83963477943206,-598.3358433393098,1589.9440753393301,32.490000000000002,0.070449695397355988
359.82853754319768,-599.25075665690986,1590.25997999429,32.310000000000002,0.0704563326317897
359.81742822358029,-599.90325933867462,1586.9597896289599,32.310000000000002,0.070598015769158473
359.80632432218528,-599.61067533037976,1586.9597896289599,32.329999999999998,0.07078272808426625
359.7952195888148,-599.65560200729681,1585.8978731510499,32.329999999999998,0.070909850504699765
359.78409746454315,-600.59471066682329,1586.70635064916,32.409999999999997,0.071008263366274901
359.77297471733328,-600.62834933228271,1585.59341258924,32.409999999999997,0.07099087452617199
359.76185747835808,-600.33090466292344,1585.52355593724,32.359999999999999,0.07097225223134139
359.75074071954339,-600.30497599299338,1585.52355593724,32.359999999999999,0.071035543875961574
359.73962372169126,-600.31788401595793,1583.7583045671299,32.369999999999997,0.071239974348305438
359.72850763239501,-600.26882199588931,1584.1021041991801,32.369999999999997,0.071550868444315907
359.71739867702473,-599.88358999547222,1584.1021041991801,32.479999999999997,0.07172194309462053
359.7062923065925,-599.74400334031395,1583.11648167568,32.479999999999997,0.071737714526895049
359.69518125264199,-599.9969133293522,1582.0390679882801,32.350000000000001,0.071817932447419033
359.68406882758046,-600.07095332153233,1582.9131106034599,32.350000000000001,0.071701038008930185
359.67295570712349,-600.10850467625232,1582.9131106034599,32.380000000000003,0.071599004385992787
359.6618426135804,-600.10705132540375,1583.3487013994099,32.380000000000003,0.071558886108893799
359.65073407317288,-599.86118200721444,1583.5020045640499,32.469999999999999,0.071551011256615324
359.63964280051863,-598.92872332998832,1583.90779303405,32.469999999999999,0.071613375710616531
359.62855171619759,-598.91855333652734,1584.8285656963101,32.32,0.071547224901632789
359.61745893686418,-599.01008400314845,1585.7123834744,32.32,0.071370116325065555
