theta,theta_dot,tau_load,T,theta_TE
359.95042450622236,-599.16481334326511,996.90449200922205,32,0.046342426081644933
359.93932886153084,-599.16481334326511,996.66941126220399,32,0.046232974983016255
359.92823689451842,-598.9662186694917,995.32639924602495,32.189999999999998,0.046150356325469377
359.9171441855554,-599.00628400384073,997.00295889412905,32.189999999999998,0.046050626158549601
359.90604562477762,-599.32228199894905,998.33953360790395,31.82,0.04609940780636191
359.89494785562965,-599.27953399079308,996.92404233503805,31.82,0.046162401434331542
359.88385573237031,-598.97465600546093,995.56577152797797,31.960000000000001,0.046291582073834076
359.8727620103333,-599.06098999666233,993.44146173494596,31.98,0.046355809180754493
359.8616710563951,-598.91151266567817,993.44146173494596,32.229999999999997,0.046311991488855307
359.85058013453084,-598.90978066770617,993.82674620470402,32.229999999999997,0.046295718193142703
359.83948517280243,-599.12793333575269,994.61781914446601,31.84,0.046270576621644209
359.82837925665439,-599.71947199502381,991.05512989224496,31.84,0.046340711409502834
359.81726595511117,-600.11828333263691,991.799234366326,32.009999999999998,0.046512444193006139
359.80615297125928,-600.10112800203967,991.799234366326,32.009999999999998,0.046610936724778937
359.79503671949379,-600.27759533522226,992.40171818753697,31.75,0.04661446127013831
359.78391090614821,-600.79392066159573,991.81544683163702,32.189999999999998,0.046622602065641471
359.77278688508642,-600.69713733731408,991.22130766168902,31.879999999999999,0.046537587837513841
359.76166722261729,-600.46177333444575,991.22130766168902,31.879999999999999,0.046557682666670416
359.75054709240749,-600.48703132768026,990.16415955593095,32,0.046785697346467897
359.73942417548159,-600.6375139976999,990.69797881817601,32,0.047084224512371313
359.7283060207161,-600.38035733856475,990.69797881817601,32.170000000000002,0.047394585687870458
359.71719522029633,-599.98322266521086,991.40632050112697,32.170000000000002,0.04748586564759967
359.70608814204934,-599.78222533875373,991.28544226711301,31.82,0.047470242204651583
359.69497730851867,-599.98501065641551,989.50826996663397,31.82,0.047452841985389134
359.68386742390123,-599.93376934104174,990.45526867571698,31.890000000000001,0.04727314122276273
359.67275314756779,-600.17092200562649,990.45526867571698,31.890000000000001,0.047243342016251813
359.66163539534568,-600.35861999402664,991.637586550425,32.119999999999997,0.047260772228195802
359.65051623992593,-600.43439266568259,991.14262952120703,32.119999999999997,0.047375159338027953
359.63940629011131,-599.93728998973825,991.14262952120703,31.780000000000001,0.047502469062700656
359.62829823088902,-599.83519800357146,990.75448402815903,31.780000000000001,0.04744734200494688
359.61719227023457,-599.72187534020327,991.29426375559103,31.890000000000001,0.047354493289392806
359.60609300682722,-599.36022399824958,992.51997381686795,31.890000000000001,0.047238099696768086
359.59499831725918,-599.11323667305567,993.78263876231199,32.039999999999999,0.047098440624705272
359.58389883343193,-599.37212667118649,995.02503812611496,32.039999999999999,0.04719080921207041
359.57280504621002,-599.06450998583898,992.78581056425696,31.77,0.047218221133930746
359.56172067982726,-598.55578466907275,993.90852378708405,31.77,0.04728180976663552
359.55063923676545,-598.39792533583227,994.35484342036796,31.870000000000001,0.047313976608584642
359.53955290839508,-598.66173199925197,993.82555411166595,31.870000000000001,0.047125136478825505
359.52846305238268,-598.85222466990786,993.58904285300298,31.949999999999999,0.047015428741290471
359.51736926514832,-599.06451065635076,993.03853428823197,31.949999999999999,0.046940749095494214
359.50627047671611,-599.33457533845046,991.34290115152601,31.789999999999999,0.046890516667942833
359.49516886845669,-599.48684601066691,991.34290115152601,31.789999999999999,0.047004958607280801
