theta,theta_dot,tau_load,T,theta_TE
359.97101615803723,-1098.6819300087263,298.58616573645702,28.82,0.016237984721056656
359.95067019637042,-1098.6819300087263,299.997127055779,29.149999999999999,0.016959899408051118
359.93032980917309,-1098.3809086534702,298.014676334223,29.149999999999999,0.017381448094862625
359.90997799361736,-1098.9980400122838,296.19196607970798,29.23,0.0173004468306917
359.88961938354305,-1099.3649440118979,297.37976758238898,29.23,0.016856681974926166
359.86925388686416,-1099.7368206590413,302.34507350266898,28.940000000000001,0.015848493204155073
359.84888529818539,-1099.9037886534743,302.11046959286602,28.940000000000001,0.015608412732831783
359.82852683713571,-1099.3568966829735,302.11046959286602,29.079999999999998,0.015884504342345469
359.80817113071589,-1099.2081466704456,299.79351756495402,29.079999999999998,0.016526980321914683
359.7878222726298,-1098.838336650638,299.36531774584302,29.25,0.017272578547986122
359.7674639150494,-1099.351309340989,300.99180948636598,29.25,0.017066774889020527
359.74710417497539,-1099.4259639946481,300.99180948636598,29.079999999999998,0.01664232876269419
359.72673671630895,-1099.8427679892204,298.03637242750801,29.079999999999998,0.015966684238862702
359.7063588309631,-1100.4058086762116,296.64710720147002,28.940000000000001,0.015651662315173325
359.68598349848168,-1100.2679539970413,297.77601930809197,28.940000000000001,0.016197423546273165
359.66561739125962,-1099.7697899888285,297.77601930809197,29.140000000000001,0.016720967578428152
359.64526479649379,-1099.0401173547359,300.16878845319599,29.140000000000001,0.017618578343915819
359.62491484669152,-1098.8972893245484,299.19008006931301,29.27,0.017754814276473168
359.60455009713581,-1099.6964760070571,297.55357474727299,29.27,0.01716732048196954
359.58417359532126,-1100.3310979853518,298.70203717971299,28.91,0.016603984146899758
359.56379429437027,-1100.4822513540512,299.84310863531903,28.91,0.015962142497563322
359.54342131296301,-1100.1409959922523,301.02900278914001,28.960000000000001,0.016395162995049666
359.52305462107421,-1099.8013619939757,302.093780290339,28.960000000000001,0.017165216723667703
359.50268820238301,-1099.7866093270543,302.093780290339,29.16,0.017853106065069138
359.48233019043209,-1099.3326453478142,304.40763287635201,29.16,0.018330165705739584
359.46196364756793,-1099.7933146650514,303.71192737960001,28.850000000000001,0.017752176559934076
359.44159520790157,-1099.8957419840699,301.70658847172098,28.850000000000001,0.017237355926398579
359.4212230977904,-1100.0939460022707,302.008903266061,28.920000000000002,0.016787561277564842
359.40086556598789,-1099.3067173374041,302.008903266061,28.920000000000002,0.016862899060223785
359.38051644712351,-1098.85241867384,304.17588998984002,29.059999999999999,0.017777821054580582
359.36016973211082,-1098.7226106860585,305.01059353477899,29.059999999999999,0.018378364757152894
359.33982479075331,-1098.6268333053722,303.96107482446098,28.780000000000001,0.018929525595071016
359.31947025987671,-1099.1446673382911,303.416526724878,28.780000000000001,0.018656192761437377
359.29909942361706,-1100.0251580192232,303.90838431219902,28.890000000000001,0.017906560871036262
359.27872600758013,-1100.1644659942822,303.61799044823499,28.890000000000001,0.017697375478196494
359.25835315034578,-1100.134290654255,303.61799044823499,28.969999999999999,0.017706985691998044
359.23799412428428,-1099.3874073228765,302.80092988025302,28.969999999999999,0.018656290033689755
359.21764088070358,-1099.0751533558273,306.791580532978,28.829999999999998,0.019538204904516805
359.19728772714819,-1099.0702919912751,309.95205759430598,28.829999999999998,0.019816616549643555
359.17693300172829,-1099.1551726755961,309.95205759430598,28.800000000000001,0.019711703059934055
359.15656576450618,-1099.8308099935628,308.63789422963799,28.800000000000001,0.018743979221684904
359.13619829238309,-1099.8434946481568,306.64519150795797,28.920000000000002,0.018299018134978789
359.11583115243201,-1099.8255573578865,306.69931253186598,28.920000000000002,0.018200735665967815
359.09546885225967,-1099.5642093074071,306.69931253186598,28.920000000000002,0.018488796838383979
359.07511278262962,-1099.2277600204152,304.49775510999598,28.920000000000002,0.019390469208636307
359.05475280144418,-1099.4389840150698,303.57602877331101,28.800000000000001,0.019533802853993257
359.03438823401245,-1099.6866413134717,304.274833711962,28.800000000000001,0.019570578715998377
359.01401612390168,-1100.0939459802867,304.274833711962,28.890000000000001,0.018951553436512353
358.99364265613605,-1100.1672593465066,303.96989631294002,28.890000000000001,0.018100030722038592
358.97327541891349,-1099.8308100155468,303.82779882285598,29.16,0.018109552974623428
358.9529104996422,-1099.7056406504903,302.97855174285797,29.16,0.018264697865964592
358.93255016870404,-1099.4578706621355,304.12892152415799,28.829999999999998,0.019152610454398436
358.91219198703709,-1099.3418100132317,304.12892152415799,28.829999999999998,0.019464297220968839
358.89182400165453,-1099.8712106607638,308.86510716260801,28.829999999999998,0.018799489153288121
358.87144575930893,-1100.4250866603534,305.31719986405398,28.829999999999998,0.018147033529076661
358.85105198353125,-1101.2638919954297,301.535880748735,29.16,0.017059919316886822
358.83065326449372,-1101.5308280254294,301.535880748735,29.16,0.016898500424501906
358.81026396424727,-1101.0222133101367,300.524747434228,28.890000000000001,0.017164611360603849
358.78987710095095,-1100.8906180016625,302.69125732079198,28.890000000000001,0.017567844027074817
358.76949412230857,-1100.6808466873447,304.483211574937,29.050000000000001,0.018278831199808415
358.74910616108639,-1100.9499059974326,303.62848086696602,28.82,0.017837008671434416
358.72871345737036,-1101.2060006647796,304.04738236038497,29.210000000000001,0.01717244378784509
358.70831864886406,-1101.3196593425037,304.04738236038497,29.210000000000001,0.016170432783998424
358.68792044827137,-1101.5028320026913,305.37251298099898,29.18,0.015486889616321669
358.66752772488906,-1101.2070626455759,304.13035203580301,29.18,0.016179206879336428
358.64714544887676,-1100.6429046660598,302.27211740876601,28.890000000000001,0.016721853361583831
358.62677042165404,-1100.2514700246434,302.27211740876601,28.890000000000001,0.017323635724205064
358.60639512849383,-1100.2658306510009,302.590167831202,29.079999999999998,0.017173994954032126
358.58601344232102,-1100.6110533322853,303.565061517365,29.079999999999998,0.015967921866885237
358.56561668527195,-1101.4248806512821,305.33245865493501,29.260000000000002,0.015093923236462173
358.54522752161728,-1101.0148373504039,305.33245865493501,29.260000000000002,0.014124907970471938
358.52483456437045,-1101.219691328921,306.05868173345101,28.850000000000001,0.014238269587849026
358.50444920154359,-1100.809592650362,304.08886719809402,29.190000000000001,0.015023892954200604
358.48406824386416,-1100.5717146898485,300.01620054438098,28.940000000000001,0.015615177244005624
358.46369045579013,-1100.4005559965669,300.01620054438098,28.940000000000001,0.016117293597754337
358.44330637922235,-1100.7401346611307,298.17346312683401,29.079999999999998,0.015220304746021086
358.42292994260504,-1100.3275773366554,299.53960174794202,29.079999999999998,0.01403404400266485
358.40255585085174,-1100.2009546757101,297.49015539767203,29.199999999999999,0.013250787226290433
358.38218127274092,-1100.2272179859965,296.06631947354299,29.199999999999999,0.013043350637371828
358.36180588230843,-1100.2710833526291,296.06631947354299,28.870000000000001,0.014066686849379154
358.3414320368272,-1100.1876559861812,298.23139884846199,28.870000000000001,0.014683548370951387
358.32106379274063,-1099.8851806755163,302.16244484930598,29.010000000000002,0.01489809300758942
358.30068702498778,-1100.345458655677,299.016988160251,29.010000000000002,0.014514814440551926
358.28030044109863,-1100.8755300128807,299.016988160251,29.199999999999999,0.013283883319043729
358.2599215095679,-1100.4623026602378,296.77609166814,29.199999999999999,0.0127224738000293
358.239542181704,-1100.4837046499397,298.86940704219398,28.870000000000001,0.012271263534244164
358.21917066971628,-1100.0616473381872,301.92068838127699,28.870000000000001,0.012805241471600998
358.19880605054357,-1099.689435325216,301.693713866915,28.940000000000001,0.013863068694568485
358.17844249618514,-1099.6319353536262,297.70568581887301,28.940000000000001,0.014176943032603466
358.15808118942022,-1099.5105653063736,294.30965117331198,29.079999999999998,0.014225210377701119
358.13772014962973,-1099.4961486867837,295.82766244741202,29.079999999999998,0.013157244148526294
358.11735980523451,-1099.4585973430555,299.398934769503,28.800000000000001,0.012328724063291755
358.09700505393818,-1099.1565700002361,300.50781971309402,28.800000000000001,0.012283347960258187
358.07664311697522,-1099.5445960014051,298.45193606042102,28.870000000000001,0.012542128362886736
358.05627246283956,-1100.0153233256381,301.05212939406999,28.870000000000001,0.013743453758607735
358.03590137201263,-1100.0389046546136,301.05212939406999,29.010000000000002,0.014332834005739587
358.01552910046934,-1100.102663337379,300.79821357705799,29.010000000000002,0.014481836308617768
357.99514621185182,-1100.6759853447766,298.94713150824703,28.82,0.014146839586343276
357.97476279238276,-1100.7046513297305,298.94713150824703,28.82,0.013131008805544391
357.95438137216047,-1100.5966920024402,298.33940247766998,28.850000000000001,0.013041474547754088
357.93400433224696,-1100.3601553293661,299.046552067584,28.850000000000001,0.013361123081137294
357.91363597019756,-1099.8915506696696,300.37978892085403,28.920000000000002,0.01420845174053968
357.89327148037052,-1099.6824506585915,300.37978892085403,28.920000000000002,0.015079736097607358
357.87290009153099,-1100.054997333903,302.34817294456599,28.870000000000001,0.01491755763706141
357.85252608461724,-1100.1963733432731,302.50505238831698,28.870000000000001,0.014823459920635478
357.83215352644464,-1100.1181413222132,297.17997278928402,28.800000000000001,0.014317032573251974
357.81178482083948,-1099.9101026763792,297.17997278928402,28.800000000000001,0.01425979451815213
357.79142176111117,-1099.6052253285827,298.21804740644097,28.890000000000001,0.014938289926727241
357.77106391059243,-1099.3239280127061,300.17784836028198,28.890000000000001,0.015446787905383463
357.75070311087694,-1099.4831846376105,305.92039894108802,28.969999999999999,0.016259145411184308
357.73032810953106,-1100.2500726780195,304.23096468817801,28.969999999999999,0.016252962456851532
357.70996046976575,-1099.8525473271088,304.23096468817801,29.059999999999999,0.015617564532320207
357.68959012709888,-1099.9985040093964,301.04211581255402,28.800000000000001,0.015272620239236433
357.66921867927181,-1100.0581826607395,300.49327617803499,28.890000000000001,0.014885362855898636
357.6488559051482,-1099.5898026774614,300.66374548241401,28.890000000000001,0.015714949829652412
357.62849962028429,-1099.239382650245,301.75689479790901,28.98,0.016697638973376297
357.60815189840793,-1098.7769813240441,302.63260634334199,28.98,0.017461882279873844
357.58780248670377,-1098.868232024502,304.94836627821502,28.82,0.017857922034302039
357.56745008751892,-1099.0295559802305,304.94836627821502,28.82,0.017139138648886134
357.54709703848152,-1099.0646480185223,305.84052870756699,28.850000000000001,0.016495184966309692
357.52674061701236,-1099.2467593354497,303.615129424945,28.850000000000001,0.01597941025593418
357.50638953617306,-1098.9583653225154,302.20702912891301,29.23,0.016049386725042535
357.48603403154311,-1099.1972500180482,302.20702912891301,29.23,0.017059123554929518
357.46567067276573,-1099.6213739791208,301.97814726568998,28.870000000000001,0.017601544452086917
357.44530472076536,-1099.7614080195481,300.74003943682197,28.870000000000001,0.018051004862790286
357.4249384386668,-1099.7792333233533,301.30080000171699,28.82,0.01747275496116844
