theta,theta_dot,tau_load,T,theta_TE
359.92780663176541,-1797.6435273207589,1296.14082528839,35.780000000000001,0.052396067313417297
359.89451693681502,-1797.6435273207589,1295.4570407220201,35.780000000000001,0.050731130563562828
359.86121668583957,-1798.2135526743743,1299.16015853407,35.469999999999999,0.049079432048882626
359.82789185829654,-1799.5406873240779,1298.9310382522399,35.530000000000001,0.048017082732199692
359.79455037353097,-1800.4401773420291,1295.66756435246,35.600000000000001,0.047958024467537864
359.76119132816024,-1801.3884500184452,1293.12053836829,35.359999999999999,0.048262280308283792
359.7278390731604,-1801.0217699917614,1290.33104066027,35.789999999999999,0.04825137555804157
359.69448936379018,-1800.8843059901478,1291.3776983472901,35.789999999999999,0.047443739858327949
359.66113874481516,-1800.9334246519766,1293.8560597725,35.43,0.04611540792326603
359.62779015923496,-1800.8236213292571,1291.9620623543301,35.640000000000001,0.044712958233752105
359.59443672145716,-1801.0856400014723,1294.34076480159,35.530000000000001,0.043802349311331749
359.56106805553082,-1801.9079600231273,1298.57865555032,35.359999999999999,0.043716241287904724
359.52770003945705,-1801.8728679848355,1295.67042537575,35.789999999999999,0.04386417671162722
359.49435205198722,-1800.7913233686613,1292.80105743421,35.789999999999999,0.044193081551520796
359.46102582124701,-1799.6164599737499,1291.64854188544,35.439999999999998,0.044402161411418901
359.42771552544434,-1798.7559733423284,1289.34875599727,35.659999999999997,0.043999939744454979
359.39441817191329,-1798.0570906767655,1291.01601731968,35.399999999999999,0.043353435275344
359.36110225713617,-1799.0593979658199,1293.6476819095201,35.399999999999999,0.042763881172681262
359.32776022702461,-1800.4696260231196,1292.2464957531099,35.729999999999997,0.042697573074123855
359.29440756845685,-1801.0435626590202,1295.06436527543,35.729999999999997,0.043194679951453735
359.26105804120982,-1800.8744713405308,1299.1828083017799,35.399999999999999,0.043800553918849162
359.2277153674566,-1800.5043826735998,1299.48893779384,35.649999999999999,0.04419136791181219
359.19439029983982,-1799.5536513072993,1300.5000711083501,35.520000000000003,0.044399200828580988
