theta,theta_dot,tau_load,T,theta_TE
359.92717641406171,-1799.0906353306111,892.929422012499,36.049999999999997,0.039850519965999955
359.8938599208148,-1799.0906353306111,896.15832521418599,35.770000000000003,0.038509184702881442
359.86053002687675,-1799.8142726548745,903.93744754045599,35.729999999999997,0.03740580132064187
359.82720764146887,-1799.4088120274564,906.20719268407697,35.729999999999997,0.036855574909130058
359.79390941664212,-1798.1041406447632,900.79890499101896,35.979999999999997,0.036480844845419677
359.76059855686452,-1798.7864279889984,896.35215954210298,35.689999999999998,0.035956056993083851
359.7272851504444,-1798.9239466867891,896.46421628763903,36,0.035008350382935274
359.69395066197535,-1800.0623773275533,897.43195741557599,35.829999999999998,0.033847116352240657
359.66058893439498,-1801.5332893422556,897.71472188409803,35.670000000000002,0.033218382552638766
359.62722384164198,-1801.715008662587,894.828187802814,35.670000000000002,0.032978916745644328
359.59387456791353,-1800.8607813359088,893.762218208577,36.090000000000003,0.032661522014171503
359.56052857450595,-1800.6836440075344,898.766147943276,35.759999999999998,0.032303212212023105
359.52720508496293,-1799.4684353231028,901.58258695394795,36.049999999999997,0.031445887354438137
359.49389592744467,-1798.6945059853006,897.56523341718105,36.049999999999997,0.030777743082956069
359.46057451060472,-1799.3565093578304,892.25827363231997,35.75,0.030410111782798777
359.42723849581512,-1800.1447986404858,890.44986849425595,35.75,0.030555214942627647
359.39391445369137,-1799.49827468175,892.15623046830103,35.780000000000001,0.03099210559604593
359.36058586462997,-1799.7438093156156,896.28158763427598,35.979999999999997,0.031439159067593897
359.32726354545696,-1799.4052353415593,896.77678308210204,35.689999999999998,0.031630581030579481
359.29394531166685,-1799.1846246651326,897.21094336640203,35.920000000000002,0.031260772510976101
359.26061911301224,-1799.614727349234,900.93671094616798,35.880000000000003,0.030735230285622705
359.22728707392577,-1799.930110671871,901.15414871622897,35.880000000000003,0.030572513741583748
359.19394243197524,-1800.6106653256386,896.63945396416796,35.640000000000001,0.031083816042070164
359.16058610296312,-1801.2417666552371,892.29069856294404,36.07,0.032332259134402991
359.12722303118522,-1801.6058760055712,892.65237959055605,35.770000000000003,0.033263484422446365
359.09389197308644,-1799.8771373365419,898.09499956309799,35.710000000000001,0.033830102121023241
359.06059331364224,-1798.1276099872734,901.87131188765898,36.030000000000001,0.033998870185237319
359.02730969918531,-1797.3151806744202,898.02490449248603,36.030000000000001,0.033939441462593742
358.99403344633333,-1796.91765400447,895.95614623500705,35.770000000000003,0.034238521214301744
358.96073694961746,-1798.0108226574491,900.89284192238301,35.710000000000001,0.035055478409988704
358.92741755271572,-1799.2474326940473,903.45274251136095,36.009999999999998,0.036337313551743709
358.89410452296323,-1798.9036066339149,900.78030833963203,35.719999999999999,0.037694672744502916
358.86079488425975,-1798.7204899889441,895.33744994848405,35.850000000000001,0.038773043907639547
358.82747427249359,-1799.3130353722424,891.20327129402995,35.850000000000001,0.039416303244086813
358.79415848188899,-1799.0526926498064,893.85543988411905,35.93,0.03955149194873641
358.76083022397535,-1799.7259273370739,899.36290971790697,35.670000000000002,0.039656400262436664
358.72746907485202,-1801.5020526589683,901.574003884077,36.009999999999998,0.040283451475535643
358.69409923959256,-1801.9711040114378,901.04471457537602,35.829999999999998,0.041584879575070482
358.66074348903709,-1801.2105299939337,900.02738237707399,35.659999999999997,0.043200374470294081
358.62740758496335,-1800.1388199834091,899.21199073934395,35.659999999999997,0.044597707064410755
358.59410905486436,-1798.120625342633,898.94853817803096,35.75,0.045504372353063358
358.56080978383932,-1798.1606353542611,894.948827618221,35.75,0.045703004848262868
358.52751104679038,-1798.1318006421536,892.40823893645302,35.689999999999998,0.045591811127082875
358.49419440453073,-1799.0986820219996,898.60926849952602,36.039999999999999,0.04584570104695234
358.46084414981499,-1800.9137546492543,901.21566071696998,35.740000000000002,0.046707699072259232
358.42748048612339,-1801.6378393477949,898.52653724271499,35.740000000000002,0.047863480734142955
358.3941265216298,-1801.1140826510316,899.62207074428397,35.869999999999997,0.049049628687803964
358.36078334186408,-1800.5317073491303,897.65368672057195,35.890000000000001,0.049653094673432721
358.32744179811095,-1800.4433626688656,891.15391864227297,35.68,0.04960574623648431
358.29409707234572,-1800.6151913243627,889.98066067465095,36.009999999999998,0.049259076921682611
358.26075725671609,-1800.3500440000478,892.24301484143905,35.829999999999998,0.048795347611615338
358.22740237641983,-1801.1635359971847,893.343793552374,35.829999999999998,0.048846076767917315
358.19405475321014,-1800.7716533219714,898.18941333167697,35.649999999999999,0.049322893217575485
358.16073450570372,-1799.2933653475361,900.37666563709604,36.07,0.04971709723400685
