theta,theta_dot,tau_load,T,theta_TE
0.04427628281233667,199.61809740044527,-994.01950836181595,36.280000000000001,-0.042129342134347006
0.047972914245678247,199.61809740044527,-994.87495422363304,36,-0.042044897046683856
0.051668850291398935,199.58054646891713,-993.86239051818802,36,-0.041946010250401185
0.055364248239530393,199.55148919909874,-993.766307830811,35.979999999999997,-0.041858152383545955
0.059060229816087231,199.58300513406945,-995.42975425720203,36.299999999999997,-0.041786719941081726
0.062756523903718414,199.59988073208362,-995.66078186035202,36,-0.041703027155716943
0.066451732482743692,199.54126326736508,-995.38445472717297,35.93,-0.041660828929795793
0.070149021016036234,199.65358079779756,-995.75376510620094,36.310000000000002,-0.041613586040037932
0.073847237767903029,199.70370460080633,-995.64957618713402,36.310000000000002,-0.041524858938885578
0.077546916695054632,199.78266206618699,-995.436191558838,35.93,-0.041437426375089903
0.081247036449375101,199.80646673330489,-995.53298950195301,35.93,-0.041353787399366994
0.084950411692601535,199.98226313422782,-994.69590187072697,36.299999999999997,-0.041293436661604815
0.088651363427204019,199.85139366853389,-995.02778053283703,35.969999999999999,-0.041269051532214648
0.092351926076562757,199.83038306537208,-995.46647071838402,35.93,-0.041236146870584744
0.096052428707378887,199.82714206407081,-995.62883377075195,35.93,-0.041199326515367632
0.099752997565434806,199.83071833501995,-996.16432189941395,36.009999999999998,-0.041175648156421892
0.10345404036298182,199.85631106753846,-995.98240852356003,36.009999999999998,-0.041175326331971004
0.10715601241484433,199.90649080057588,-994.95935440063499,35.909999999999997,-0.041114326773877802
0.1108588609432542,199.95382053413255,-995.23448944091797,36.329999999999998,-0.041090329695262322
0.11456528368146111,200.14682786317354,-996.16527557373001,36.049999999999997,-0.041121455530468649
0.11827460283209269,200.30323413410537,-996.499061584473,36.049999999999997,-0.041126560213102431
0.12198631237775379,200.43231546569876,-997.60341644287098,35.890000000000001,-0.041152746933749026
0.12569795776541851,200.42885093389492,-998.53610992431595,36.259999999999998,-0.04114643153139954
0.1294108438827318,200.49585033491786,-997.03931808471702,36.07,-0.041104811761711199
0.13312261862101096,200.43583586707527,-996.75083160400402,35.880000000000003,-0.04112284941003358
0.13683460859755231,200.44745873323302,-997.79129028320301,36.259999999999998,-0.041150657666563208
0.14054269943827058,200.23690539878609,-997.67684936523403,36.259999999999998,-0.041175572616314431
0.14424969959630748,200.17800853399237,-998.48103523254395,36.07,-0.041203839291330077
0.14795744688149862,200.21835340032061,-1000.03480911255,35.880000000000003,-0.041267135077541338
0.15166707130003829,200.31971860114305,-999.65882301330601,36.090000000000003,-0.041326524483033047
0.15537561124444113,200.26115699775318,-999.24087524414097,36.090000000000003,-0.041377956255466149
0.15908551505923937,200.3348059991047,-999.503612518311,35.899999999999999,-0.041416251204278456
0.16279900550000767,200.52848380148941,-998.58736991882301,35.899999999999999,-0.041452684542986375
