theta,theta_dot,tau_load,T,theta_TE
359.9187990298642,-1298.5343853282966,1494.21638181405,35.189999999999998,0.066936563498050827
359.89475209680256,-1298.5343853282966,1495.2530259195601,35.229999999999997,0.066321003769469269
359.87068470050605,-1299.6394000124521,1490.2593481849799,35.229999999999997,0.065482580616153668
359.84661665330884,-1299.6745486485365,1490.2593481849799,35.380000000000003,0.065272026183321244
359.82254845711145,-1299.6825946584213,1490.97269665869,35.380000000000003,0.065384072560627796
359.79846559878985,-1300.4743493659803,1491.58090252649,35.509999999999998,0.065680598422394113
359.77436604392574,-1301.3759626640194,1487.5888213621199,35.509999999999998,0.065952498046588745
359.75027986595063,-1300.653610655947,1492.3767438384,35.100000000000001,0.065903488751465664
359.72620499838274,-1300.0428486647431,1491.3703788960399,35.100000000000001,0.065383002569312079
359.70212470637023,-1300.3357686764016,1484.55327565113,35.100000000000001,0.065006158411769363
359.67802681443197,-1301.2861646658819,1490.29058102257,35.100000000000001,0.064464440150131752
359.65392259570399,-1301.6278113097974,1490.29058102257,35.189999999999998,0.064033571008126178
359.62984501901252,-1300.1891413394021,1485.4924065461601,35.189999999999998,0.063893566329561904
359.60577024146932,-1300.0379873331667,1488.0773410889301,35.079999999999998,0.063986629252878444
359.58167821686408,-1300.9693286848922,1483.23982754228,35.079999999999998,0.063732074988110676
359.55757992859265,-1301.3075666555842,1483.23982754228,35.280000000000001,0.063705737189539147
359.53349928579007,-1300.3547113386837,1486.6530283275899,35.020000000000003,0.063314743131991827
359.50942031832091,-1300.2642433343624,1483.58505768598,35.020000000000003,0.063169339881078326
359.48533232117319,-1300.7518459790615,1486.68354590935,35.020000000000003,0.06338886191887734
359.46123776956762,-1301.1057866989422,1486.68354590935,35.450000000000003,0.063504632564499924
359.43716053644465,-1300.1705886401969,1489.3109189642601,35.450000000000003,0.063083825837484508
359.41310019439493,-1299.2584706863568,1485.09162486692,35.43,0.062843940947170579
359.38904204923477,-1299.1398386466233,1493.6465613420701,35.43,0.06237102154719696
359.36495876767896,-1300.4972040140353,1484.4152312773699,35.299999999999997,0.061963387863043048
359.34087683860491,-1300.4241699984266,1484.4152312773699,35.299999999999997,0.061868303977217029
359.31680608333346,-1299.8207846594514,1487.96027755264,35.159999999999997,0.06229438094868095
359.29273586617296,-1299.791726666909,1491.84840820413,35.159999999999997,0.062600645339121991
359.26866541616045,-1299.8043006760615,1483.83825824717,35.090000000000003,0.063031949111812577
359.24460613375305,-1299.2012499994262,1487.9075870403799,35.259999999999998,0.062891252139162107
359.22056139654313,-1298.415809336756,1494.6622246101199,35.409999999999997,0.062305347778872339
359.1965119623456,-1298.6694466662345,1500.0659823496301,35.409999999999997,0.062184055446463243
359.17245198455555,-1299.2388006616504,1500.0659823496301,35.049999999999997,0.062406403526482038
359.14837288774095,-1300.2712279899949,1503.5430793217499,35.049999999999997,0.062545946691397153
359.12430793977757,-1299.5071900205146,1497.2819682695799,35.079999999999998,0.063150702054556002
359.10026556708647,-1298.2881253215587,1504.1670208176399,35.079999999999998,0.063310937125761371
359.07622475383926,-1298.2039153469095,1504.1670208176399,35.369999999999997,0.062916155702985574
359.05217941229608,-1298.4484433336913,1497.1532222215201,35.119999999999997,0.062434875096188926
359.02815082524705,-1297.5437006470881,1502.74556907959,35.229999999999997,0.061970535245216556
359.00411927659275,-1297.7036273331366,1494.3961494441201,35.229999999999997,0.061712082879400082
358.98007672176584,-1298.2979606526794,1494.3961494441201,35.079999999999998,0.062179445396212861
358.95601855693837,-1299.1409006823797,1500.3601909113199,35.079999999999998,0.06272612036393091
358.93197315020979,-1298.4519633448519,1500.7259250552599,34.979999999999997,0.062866171612329505
358.90793326621014,-1298.153735979356,1501.6817452528201,34.979999999999997,0.06282937403197035
358.88389663046917,-1297.9783300114175,1510.0159060973999,35.409999999999997,0.062542313502971639
358.85983717834557,-1299.2104146758354,1510.0159060973999,35.409999999999997,0.06160751709668124
358.83575878313604,-1300.2333413134149,1506.3995726584899,35.469999999999999,0.061404125556137182
358.81168077079042,-1300.2126666641527,1511.43711941685,35.469999999999999,0.061697398001752279
358.78758877204933,-1300.967932019772,1500.59860951884,35.469999999999999,0.062128625192792795
358.7634885021356,-1301.4145753400157,1500.59860951884,35.469999999999999,0.062766690846493181
358.73939519127168,-1301.0387866521396,1511.9549646323901,35.119999999999997,0.062928075590611046
