theta,theta_dot,tau_load,T,theta_TE
359.91925676560493,-1298.2376106651211,1695.3115100039799,35.789999999999999,0.074922170279892675
359.8952153283704,-1298.2376106651211,1695.3115100039799,35.43,0.074065499424347536
359.87114899067927,-1299.5822353187543,1688.92522918287,35.670000000000002,0.073803698435605108
359.84708323039519,-1299.5510553431793,1695.0938338153201,35.5,0.073896461269669006
359.82301508697503,-1299.6797446864205,1695.0938338153201,35.5,0.074538694069625058
359.79894319445691,-1299.8821959792779,1689.47239988713,35.600000000000001,0.075599831627950337
359.77485325497543,-1300.8567319989565,1688.03855038149,35.600000000000001,0.07596823076917128
359.75077657443217,-1300.1407493365095,1679.6774482342501,35.810000000000002,0.075578303592611654
359.72670841134573,-1299.6808066672165,1679.6774482342501,35.810000000000002,0.075043401579034996
359.70262915102472,-1300.2800573335521,1685.6381518409401,35.399999999999999,0.074218518829872834
359.67852281406164,-1301.7421960089218,1686.2694843136601,35.399999999999999,0.073684994133058984
359.65441326817268,-1301.9154780042759,1689.65145226138,35.450000000000003,0.073749122942214418
359.630327623136,-1300.62483198104,1689.65145226138,35.450000000000003,0.073811730568704353
359.60624734353098,-1300.3350986702178,1680.4747200578099,35.469999999999999,0.073974584753715267
359.58215270708655,-1301.1103679984033,1680.4747200578099,35.469999999999999,0.074191274538205537
359.55805654948148,-1301.1925106752044,1684.4541650359799,35.469999999999999,0.073938506343282029
359.53396931290109,-1300.7107753386526,1684.4541650359799,35.469999999999999,0.073318490763644162
359.50989256716042,-1300.1442699961976,1685.67510672511,35.399999999999999,0.073245800004285308
359.48580462175323,-1300.7490519893015,1685.67510672511,35.399999999999999,0.073258656381555626
359.46171117429662,-1301.0461626558404,1676.7868610366399,35.350000000000001,0.07313292990830203
359.43763945769138,-1299.8726966844965,1676.7868610366399,35.350000000000001,0.07301732380351067
359.41358312343203,-1299.0420500052903,1691.0523999991899,35.740000000000002,0.072484590732813492
359.38952162551863,-1299.320887323235,1691.0523999991899,35.740000000000002,0.071791981656094933
359.3654293339261,-1300.9837459969779,1685.6526953760001,35.799999999999997,0.071857883078651208
359.34133140370369,-1301.2882320076978,1687.2796639537401,35.799999999999997,0.072004608810918594
359.31724438133358,-1300.6992079875758,1679.70462795551,35.740000000000002,0.072026768081225157
359.29315989837062,-1300.5620800003176,1679.70462795551,35.740000000000002,0.072352578864293485
