theta,theta_dot,tau_load,T,theta_TE
0.037637872414742327,1800.7569573407782,-891.82877540588402,32.030000000000001,-0.028951789974770503
0.070985223476608586,1800.7569573407782,-893.68963241577103,31.710000000000001,-0.028980824476804463
0.10432167289143622,1800.1682684006917,-897.18675613403298,31.719999999999999,-0.02895780218145776
0.13765696022216545,1800.1055158593776,-894.93727684020996,32,-0.028924230072336618
0.17097888307402442,1799.3838340003854,-895.60317993164097,32,-0.02874108755424009
0.20431077314692284,1799.9220639365146,-898.08034896850597,31.73,-0.028741501477020558
0.23764770374578179,1800.194252338383,-897.72987365722702,31.780000000000001,-0.028567667015959735
0.27098840206065683,1800.3977090032522,-899.85775947570801,32,-0.028717369870763607
0.30433394014813775,1800.6590567239714,-901.68690681457497,31.699999999999999,-0.028832769018235845
0.33767506066297054,1800.4205078009704,-896.22950553893997,31.739999999999998,-0.029096217413187742
0.37098762372355293,1798.8784052714489,-896.54254913330101,31.739999999999998,-0.029440576003819146
0.40429498896799049,1798.5977231996271,-902.71115303039505,31.98,-0.029827094528121781
0.43760236042229567,1798.5980585324787,-904.213428497314,31.68,-0.029979596532614158
0.47091436986301149,1798.848509798657,-904.52003479003895,31.91,-0.030051241113190304
0.50423596261237724,1799.3660084657481,-904.42299842834495,31.91,-0.030149987172727204
0.53758057144823979,1800.608877136578,-900.49719810485794,31.640000000000001,-0.030527481188326874
0.5709174637581057,1800.1921847327592,-900.25830268859897,31.640000000000001,-0.031205545078377021
0.60425022927394756,1799.9693378554587,-902.47797966003395,32,-0.031905717524102317
0.63756543625564421,1799.0211770116198,-902.191162109375,31.789999999999999,-0.032290103325987522
0.67087554890250178,1798.7460829303102,-906.14295005798294,31.600000000000001,-0.032669478612506617
0.70418365506656677,1798.6377328595113,-908.85305404663097,32.079999999999998,-0.032850375606887819
0.73750879408514192,1799.5575070030559,-908.85305404663097,31.780000000000001,-0.032954009045369555
0.77083605134702826,1799.6718921418599,-905.86280822753895,31.780000000000001,-0.033370226417215126
0.80417595079389259,1800.3545701306757,-904.20985221862804,31.66,-0.034066803964118611
0.83750016159511476,1799.5073832659989,-901.89528465270996,32.049999999999997,-0.03468315220523191
0.87080897556419501,1798.6759543303353,-906.37469291687,31.710000000000001,-0.035305728924440581
0.90412893022103313,1799.2775514692582,-907.978296279907,31.710000000000001,-0.035647756111291375
0.93746941433201325,1800.3861419929269,-903.54347229003895,32.039999999999999,-0.035879722692059669
0.9708074625173313,1800.2546020071732,-903.48815917968705,32.039999999999999,-0.036056614997625899
1.0041536245915759,1800.6927520092074,-904.91890907287598,31.719999999999999,-0.036260564291841567
1.0375104472038126,1801.2684210607761,-902.01902389526401,31.68,-0.036579947914026467
1.0708609233716386,1800.9257130626079,-899.82700347900402,32.020000000000003,-0.037078560431948779
1.1042009521692699,1800.3615550721001,-901.01385116577103,31.690000000000001,-0.037444852709425179
1.1375428529247498,1800.4626407959036,-903.23209762573197,31.800000000000001,-0.037783847914921682
1.1708972530643071,1801.1376075361027,-903.97524833679199,31.800000000000001,-0.037825128274490631
1.2042531205544462,1801.2168444675101,-898.88429641723599,31.879999999999999,-0.037835521824611126
1.2376052461974199,1801.0147847205769,-894.265174865723,31.670000000000002,-0.037743686177502192
1.2709603148197519,1801.173705605926,-895.65896987915005,31.780000000000001,-0.037887307499908082
1.3043188914245394,1801.3631366585216,-896.99983596801803,31.780000000000001,-0.038162931384683643
1.3376664504826721,1800.7681891391633,-897.38464355468705,31.640000000000001,-0.038394345382904239
1.3710123724815249,1800.6797879380501,-898.12731742858898,31.640000000000001,-0.038611214191606645
1.4043598073642889,1800.7614836692621,-895.89524269104004,31.73,-0.038351492124341781
1.4377156696804543,1801.2165650729312,-895.15876770019497,31.73,-0.037950077610708031
