theta,theta_dot,tau_load,T,theta_TE
0.26846258073209367,799.64870586664142,4.1615967943187702,25.690000000000001,-0.0025112293495233632
0.28327089009999445,799.64870586664142,2.9945377104923399,25.690000000000001,-0.0025613541654243167
0.29808557902717242,799.99320206760956,3.2403472948488301,25.370000000000001,-0.0026978218966032955
0.31290462137037617,800.22828653300269,3.4008030177120001,25.370000000000001,-0.0028147546198105146
0.32771960935681593,800.00935126774732,3.73005911470164,25.34,-0.002884130908276261
0.342526670751851,799.58131533189385,5.2385336445014099,25.34,-0.0027678842593133815
0.35732407950743661,799.06007280162373,4.7528749409764899,25.32,-0.0024909430748927363
0.37211928620125584,798.94116146623935,4.7528749409764899,25.32,-0.0022209361036777376
0.38691328321115154,798.87583853436774,2.8076175221940902,25.710000000000001,-0.0021008451616286944
0.40170861304693894,798.94781113251986,3.31234971432086,25.710000000000001,-0.0022171994303842196
0.41651127135555654,799.34354866534977,4.7636037783150398,25.719999999999999,-0.0024387828009898417
0.43131639767038654,799.47682100081943,3.2854084116707298,25.719999999999999,-0.002615224967842673
0.44611921740864219,799.35226586580609,3.2854084116707298,25.66,-0.0026090658200889089
0.460921809491394,799.33997246859656,4.8229700115883398,25.66,-0.002457755911816024
0.47572085530371505,799.14847386533688,6.3204772854420304,25.260000000000002,-0.0022537817801654091
0.49052649488027689,799.50453713433842,5.9292323504963296,25.260000000000002,-0.0021314194467208208
0.50534094373333527,799.98023806515243,5.5027014616371899,25.59,-0.0022057886587775045
0.52015617179384366,800.02231526745652,5.3622729018059898,25.27,-0.0024357508293044328
0.53497232289752783,800.07215959894222,4.3704514945091599,25.370000000000001,-0.0027588369779915673
0.54978527128641008,799.89921299964396,4.3704514945091599,25.370000000000001,-0.0030052111208425402
0.56459399664567322,799.67116940020776,4.62555940455906,25.41,-0.0030540755470941008
0.57940153301604247,799.60696399993697,6.5691478930888101,25.41,-0.0029794590174971637
0.59420972545062134,799.64239146726061,7.0760258526832898,25.440000000000001,-0.0028606553700456748
0.60902277732096211,799.90480099840033,6.6378124520555097,25.440000000000001,-0.0028338829514249274
0.62384276133460348,800.27913673663602,6.6378124520555097,25.440000000000001,-0.0029601392480420288
0.63866284261973394,800.28438939704438,7.5309285558376997,25.379999999999999,-0.0032268058762054777
0.65348385936665576,800.33490433377767,8.0075273522767301,25.57,-0.0034641492940738639
0.66830392719997367,800.28366299916809,7.2953709716046999,25.57,-0.0035480769814165403
0.68312663998887491,800.42649060066753,7.2953709716046999,25.57,-0.0034854517463072214
0.69794714347406495,800.30718820025868,5.9893138395922003,25.57,-0.0032965650415231118
0.71277048542222765,800.46046520079051,6.1025626781657598,25.66,-0.0030960161066625048
0.72759372389137467,800.45487733393827,6.4322956123704502,25.66,-0.0029846309617889014
0.7424176256691698,800.49069600093844,6.3645847278338401,25.359999999999999,-0.0029977098356016273
0.75723282785925006,800.02091826433252,7.4491509734572103,25.359999999999999,-0.0031431565526878562
0.77204430061849061,799.81952899898715,7.39336101929677,25.329999999999998,-0.0033361710848964295
0.78686033479012507,800.06584526826157,7.39336101929677,25.329999999999998,-0.0035279635175173097
0.80167810950000429,800.15983433347913,8.4304819620230091,25.75,-0.0036394376554813443
0.81650119274815947,800.44649540038176,8.4841261487157507,25.309999999999999,-0.003615823453565088
0.83133137577901928,800.82988366642962,6.9990166424532703,25.710000000000001,-0.0034289887624097031
0.84615855788147609,800.66783353266476,8.5146437304787295,25.710000000000001,-0.0032694118138690198
0.86098791617532189,800.78534786767318,8.5146437304787295,25.280000000000001,-0.0032223169017331545
0.87581922300123616,800.89056859937193,10.9560502715171,25.75,-0.0033104427816671791
0.89064505365186231,800.59485513381298,9.1657649476247993,25.699999999999999,-0.0034575493223063599
0.90547189116417026,800.64922566462678,9.1657649476247993,25.699999999999999,-0.0036067523716182596
0.92030328905435221,800.89548606982441,8.8505755484790303,25.309999999999999,-0.0036498746777794467
0.93512993202469974,800.63872039876981,8.5873614057733292,25.309999999999999,-0.003528231532122764
0.94995452194567731,800.52785573279004,9.0527545276587595,25.280000000000001,-0.0033981650901267809
0.96477751930618483,800.44185746740447,9.0527545276587595,25.280000000000001,-0.0032789113046234452
0.97959504152348154,800.14619973401818,9.2191707157100105,25.670000000000002,-0.0032095029369305144
0.99440898332345429,799.95285719853325,7.3859700424635504,25.289999999999999,-0.0033039007588935268
1.0092245694247028,800.04164946741901,5.6071288117323901,25.670000000000002,-0.0034552634421356854
1.0240465278432327,800.38575460061486,6.4764030547622502,25.670000000000002,-0.0036187819566255767
1.0388768929988113,800.83971840123479,6.4764030547622502,25.280000000000001,-0.0037475404062463605
1.0537081801642156,800.88950693184768,5.36394183205865,25.649999999999999,-0.0037568567366426781
1.0685371162580528,800.76254906720681,4.7392850803476696,25.609999999999999,-0.0035988661404855833
1.0833590032740972,800.38189886638645,2.4385455177480599,25.609999999999999,-0.0034189904975790194
1.0981733351951057,799.97392373447178,2.4385455177480599,25.280000000000001,-0.0033000399095190246
1.1129810154024729,799.6147311978184,3.2868389233158699,25.280000000000001,-0.0032746851699177763
1.1277866477358176,799.50414600061379,2.03442597799611,25.280000000000001,-0.0033258209882773265
1.1425915205234431,799.46313053178585,2.03442597799611,25.280000000000001,-0.0033729283189271124
1.1573963156999878,799.45893953340567,1.4381410405804,25.559999999999999,-0.003363715467393912
1.1722009422049493,799.44983126792488,2.3105147255080598,25.300000000000001,-0.0032953253474122539
1.1870053275999992,799.43681133269104,1.4822484829722,25.5,-0.0032448828464632742
1.2018126238962996,799.59400000022777,0.92268001111507603,25.5,-0.0031528433407605853
1.2166217197148168,799.69117419992199,-0.20003318786621099,25.420000000000002,-0.0030273155452570522
1.2314400335568052,800.18894746737408,-0.20003318786621099,25.420000000000002,-0.0029915558632464408
1.2462635317605306,800.46890300117173,-0.33998489379882801,25.399999999999999,-0.0030871281849720058
1.2610908442481725,800.67487433266979,0.56123740210979001,25.399999999999999,-0.0032259935546011674
1.2759156804531373,800.5411550680991,-0.50258636474609397,25.489999999999998,-0.0033776377055844166
