theta,theta_dot,tau_load,T,theta_TE
0.29739966719508437,1699.1274989961855,-695.11866569518997,25.07,-0.023002877814681879
0.32886499125056928,1699.1274989961855,-695.11866569518997,25.07,-0.023007734140217465
0.36033750201230047,1699.515581133483,-696.59972190856899,25.140000000000001,-0.022804949002091644
0.39181702770243798,1699.8943872674263,-698.83298873901401,25.140000000000001,-0.022391752222059497
0.42329905451116107,1700.0294476710444,-701.48324966430698,25.120000000000001,-0.022000837841020061
0.45478509014698237,1700.2459243343515,-703.22918891906704,25.120000000000001,-0.021755502646558671
0.48625828905169244,1699.5527408543428,-703.32431793212902,25.079999999999998,-0.022003849121390712
0.51773699621361491,1699.8501867438138,-703.32431793212902,25.079999999999998,-0.022687192573438798
0.54920990951367454,1699.5373182032215,-695.59741020202603,25.170000000000002,-0.023218310313387905
0.58067205775935671,1698.956005266836,-699.07331466674805,25.170000000000002,-0.02331789146892908
0.61213519941612937,1699.0096494657253,-699.07331466674805,25.07,-0.022985456905631335
0.64360212224190116,1699.2138325916749,-704.07080650329601,25.219999999999999,-0.022488327261636604
0.67506542636283184,1699.0184225302582,-702.76927947998001,25.329999999999998,-0.022153372962567339
0.70652824412616466,1698.9921592199721,-704.37192916870094,25.329999999999998,-0.022007279495869298
0.73800059759750791,1699.5070874525375,-709.34104919433605,25.02,-0.022311945117244832
0.76948072864826667,1699.9270767409705,-707.64493942260697,25.02,-0.023085392997843856
0.80096977866298047,1700.4087007945448,-696.54369354248001,24.969999999999999,-0.023963816442809097
0.83245937402099413,1700.4381493327396,-697.16119766235295,24.969999999999999,-0.024228894650668638
0.86394291474565488,1700.1111991316814,-703.59778404235794,25,-0.024083994315371584
0.89543770791737076,1700.7188312726573,-703.59778404235794,25,-0.023642646747115942
0.92693764612837937,1700.9966633944625,-706.89296722412098,25.300000000000001,-0.02343543782810277
0.95843836975563701,1701.0390758719107,-703.57775688171398,25.300000000000001,-0.023700831645304017
0.98993516423576455,1700.826901926893,-700.54984092712402,24.920000000000002,-0.02421920165552717
1.0214344453482471,1700.9611800740543,-697.51691818237305,25.27,-0.024775681377887535
1.0529230866159862,1700.3866284579067,-699.67555999755905,25.16,-0.025112728055691983
1.084401657184026,1699.8428106741608,-697.59750366210903,25.16,-0.025327218883858582
1.1158754210914261,1699.583250999606,-697.59750366210903,25.100000000000001,-0.025315788451131492
1.1473590528803037,1700.1161165993858,-695.55139541625999,25.100000000000001,-0.025168380789823957
1.1788502149284612,1700.5227506004969,-700.51836967468296,25.239999999999998,-0.02505406817804778
1.2103437797888896,1700.6525024631424,-694.17858123779297,25.239999999999998,-0.025077693768538016
1.2418445365295381,1701.0408639950194,-694.17858123779297,25.050000000000001,-0.025342031049238514
1.2733538748901616,1701.5042714736637,-690.72771072387695,25.379999999999999,-0.025688710709748479
1.3048600364063097,1701.3327218719937,-692.269325256348,25.030000000000001,-0.025797855506000007
1.3363641779864786,1701.2236453291225,-694.65899467468296,25.030000000000001,-0.025731223516241838
1.3678699038507036,1701.3091966681548,-694.65899467468296,24.960000000000001,-0.025827359800285304
1.3993762930235261,1701.3450153324072,-690.42420387268101,24.960000000000001,-0.025899097513202074
1.4308752440335153,1700.943354539417,-689.26429748535202,24.969999999999999,-0.025675646323184219
1.4623643592407454,1700.412221190425,-689.26429748535202,24.969999999999999,-0.025326521430454704
1.4938537145235706,1700.4251852725743,-693.91202926635697,25.370000000000001,-0.025047709323265565
1.5253497091012187,1700.7837071929882,-691.00046157836903,25.370000000000001,-0.025179628060869829
1.5568452038703213,1700.7567175315412,-690.46735763549805,25.309999999999999,-0.02548874333015138
1.5883282054629746,1700.0820860032823,-690.46735763549805,25.309999999999999,-0.025700037662798231
1.6198121031952804,1700.130477544511,-694.44394111633301,25.25,-0.025741656395116858
1.6513059671135459,1700.668651586336,-693.38750839233398,25.25,-0.025713445603210299
1.6827971871111043,1700.5258798681493,-690.07325172424305,24.98,-0.025370113530750114
1.714282735354248,1700.2196051297606,-690.07325172424305,24.98,-0.024812065044015549
1.7457652567987638,1700.0561580038639,-692.26431846618596,25.190000000000001,-0.024556677768466043
1.7772490375988166,1700.1241632028386,-698.79317283630405,25,-0.024524251188478084
1.8087345475543921,1700.2175376010809,-692.96097755432095,25.039999999999999,-0.024881803514201762
1.8402074660272041,1699.5375975318486,-692.96097755432095,25.039999999999999,-0.025390546746701693
1.8716804569382939,1699.5415091988534,-698.01139831543003,25.170000000000002,-0.025325956427968203
1.9031599112270654,1699.890531593654,-697.98016548156704,25.170000000000002,-0.024797604706810927
1.9346340062716314,1699.6011324065637,-703.74870300293003,25.100000000000001,-0.024365817691328708
1.9660921591431981,1698.7402550646091,-698.66919517517101,25.100000000000001,-0.024207431802757362
1.9975522481320853,1698.8448053999084,-696.00200653076195,25.079999999999998,-0.024351054161667857
2.029024355321019,1699.4937882024165,-705.46960830688499,25.079999999999998,-0.024730240080709218
2.0605040890062014,1699.9056189998594,-708.35018157958996,25.190000000000001,-0.024905409435938292
2.0919896310406991,1700.2192698628608,-705.00516891479504,25.190000000000001,-0.025087728250217635
2.1234809741789533,1700.5325294657296,-705.00516891479504,25.059999999999999,-0.025243913118616099
2.1549767483444668,1700.771804937747,-704.20956611633301,25.23,-0.025186012794069818
2.1864569756309735,1699.9322734713503,-702.62908935546898,25.280000000000001,-0.025154223650571565
2.2179295640025134,1699.5197720631634,-706.15553855895996,25.280000000000001,-0.025329875222265447
2.249402307594893,1699.5281539884759,-706.15553855895996,25.030000000000001,-0.025554380874757067
2.2808908443482818,1700.3809846830097,-702.27694511413597,25.030000000000001,-0.025801469037885143
