theta,theta_dot,tau_load,T,theta_TE
0.26626332352606341,1699.1205699270818,-301.36299133300798,24.989999999999998,-0.012016545547956056
0.29772851926545379,1699.1205699270818,-301.17917060852102,25.030000000000001,-0.012202909407353057
0.32919610436535379,1699.2495953945986,-302.43229866027798,25.030000000000001,-0.012217235217374207
0.36066250151230467,1699.1854459353483,-302.43229866027798,25.07,-0.012027531014264098
0.39212295371605826,1698.8644190026941,-304.072856903076,25.07,-0.011763736997951187
0.4235898310111465,1699.2113739347667,-300.93669891357399,25.039999999999999,-0.011474265383167981
0.45506448484934919,1699.631307262943,-301.51939392089798,25.039999999999999,-0.011346881151279306
0.48653033561975245,1699.1559416017767,-301.51939392089798,25.02,-0.011251681361562472
0.51800760750981156,1699.7726820631938,-301.64122581481899,25.02,-0.011351717821699407
0.54949952910353528,1700.5637660610812,-302.00982093811001,25.399999999999999,-0.011614596035509336
0.58098960564313762,1700.4641331385267,-302.00982093811001,25.399999999999999,-0.011767670285196449
0.61247370516306354,1700.1413740759965,-301.509380340576,24.989999999999998,-0.011804042575014701
0.64395553742850309,1700.0189423337395,-304.81934547424299,25.370000000000001,-0.01175407712027173
0.67542660463936166,1699.4376293863622,-303.07149887085001,25.329999999999998,-0.011547501491322734
0.70689391758637288,1699.2348991386052,-303.43031883239701,25.329999999999998,-0.011365837708463371
0.73836658356914675,1699.5239630697877,-303.43031883239701,24.91,-0.01132120666110149
0.76984215320863103,1699.6807605321519,-305.84645271301298,24.91,-0.011483997710727972
0.80132496646685081,1700.0719159438693,-303.53283882141102,24.899999999999999,-0.011786801718742232
0.83280805291364979,1700.0866681271427,-303.53283882141102,24.899999999999999,-0.012048975235625828
0.8642898986320724,1700.0196687948201,-307.16609954834001,24.949999999999999,-0.012041435664088992
0.89577913077298055,1700.418535609042,-307.66820907592802,24.949999999999999,-0.01201261640489721
0.92728262146286256,1701.18849725363,-304.75425720214798,25.140000000000001,-0.01195690054494792
0.95879412359625937,1701.6211152034243,-304.75425720214798,25.140000000000001,-0.011836022118220629
0.99030933549871392,1701.8214427325458,-302.71816253662098,25.079999999999998,-0.011839217590670437
1.0218253524766041,1701.8649168060697,-300.18424987792997,25.079999999999998,-0.012056453758629218
1.053333151050607,1701.4211229961629,-297.84274101257301,25,-0.012286258632508932
1.0848208102913004,1700.3335989974405,-297.84274101257301,25,-0.012405064353122296
1.1162955810629775,1699.6376216705676,-299.57771301269503,25.329999999999998,-0.012498911654961937
1.1477681559815347,1699.5190456020832,-302.81972885131802,25.329999999999998,-0.012486543693439168
