theta,theta_dot,tau_load,T,theta_TE
359.95292036483977,-799.4757593442871,795.05262315900598,35.479999999999997,0.039764245345424054
359.93811525818523,-799.4757593442871,795.57571358391203,35.479999999999997,0.039622155529815045
359.92330664354336,-799.665190660691,795.37019674422697,35.630000000000003,0.039404029441638615
359.90849578132105,-799.78656000445585,795.37019674422697,35.630000000000003,0.039264677713953554
359.89367834396296,-800.14161733535752,794.70524724784502,35.329999999999998,0.039376317412205646
359.87886262125937,-800.0490259959879,795.19638957934296,35.329999999999998,0.039520189165889383
359.86404503488887,-800.14966400476226,796.07925368300096,35.460000000000001,0.039623260706309539
359.84923539993832,-799.72028733106913,795.62959618921195,35.460000000000001,0.039627269526690483
359.83443408066671,-799.27124066564579,795.62959618921195,35.57,0.039471585508430822
359.81962174383955,-799.86618866865183,795.271491440712,35.57,0.039227174385507477
359.80480256490131,-800.23566266311173,793.42017095329402,35.380000000000003,0.039008548483900403
359.78998432866672,-800.18475666959785,793.42017095329402,35.380000000000003,0.038936920468263705
359.7751576153334,-800.64251999961755,793.57108993185602,35.479999999999997,0.039109887761726407
359.7603357086544,-800.38296066581461,792.74878415450905,35.479999999999997,0.039346528550588782
359.7455197003581,-800.0644479985815,793.86696742379297,35.640000000000001,0.03952228567680121
359.73070600483948,-799.93955800612025,795.33538762752903,35.640000000000001,0.039475872695435711
359.7158881007777,-800.16681933535949,795.33538762752903,35.390000000000001,0.039385472327518101
359.70106578432114,-800.40508865493337,794.80442938857402,35.390000000000001,0.039367964494162563
359.68623144345668,-801.05440668037329,791.53499502360796,35.469999999999999,0.03955702503849845
359.67140016870377,-800.88883665910794,792.93022071483404,35.469999999999999,0.039753580671387845
359.65657337671615,-800.64676732923431,792.93022071483404,35.57,0.039854542259108755
359.64175330785184,-800.28371867363262,794.53573161789598,35.619999999999997,0.039900333313285179
359.62693672213578,-800.09562866665226,794.25105980051296,35.380000000000003,0.039777014819355583
359.61211298385177,-800.4818673361367,794.554328269282,35.380000000000003,0.039637463373192086
359.59728688622238,-800.60927198973093,795.34444753461503,35.780000000000001,0.039612337332774653
359.58245484572842,-800.93018667211186,794.63157589811999,35.420000000000002,0.039623580456580772
359.5676254346543,-800.78819800180577,794.785832737188,35.5,0.039828749790809588
359.55280624433328,-800.23627733558271,794.00143551843598,35.5,0.03995521822182372
