theta,theta_dot,tau_load,T,theta_TE
359.9620215294679,-99.723804726279695,700.50152546185598,29.789999999999999,0.037746710904952699
359.96017479234337,-99.723804726279695,700.50152546185598,29.93,0.037691845659468308
359.95832871749133,-99.68804201129214,700.850093466055,29.93,0.037628355331652957
359.95648306587509,-99.665187275301179,701.84882901296999,30.120000000000001,0.03758137321786343
359.95463760880114,-99.654681992956284,702.13540817921296,30.120000000000001,0.037577363351817876
359.95278995484085,-99.77331385681741,702.13540817921296,30.050000000000001,0.037579489872102793
359.95094032026805,-99.880266932736149,700.84604034972699,30.050000000000001,0.037590386344964186
359.94908795071109,-100.02795607465967,700.84604034972699,29.82,0.037576944261781056
359.94723308003574,-100.16301646728587,701.13428844622194,29.82,0.037543372147163911
359.94537677305431,-100.2405769982424,701.13428844622194,29.899999999999999,0.037478127828629713
359.94351895319119,-100.32227260854251,701.93084501395799,29.899999999999999,0.037425376681659427
359.9416619973876,-100.27561339504555,701.69504901111702,30.039999999999999,0.037401517235415682
359.93980628852222,-100.20827872987071,701.81616566373896,30.039999999999999,0.037401640370615621
359.9379516775827,-100.14899073410048,702.99156939882903,29.73,0.037410975330156818
359.93609843672107,-100.07500652630509,702.91670595606604,29.73,0.037377114511960352
359.93424621721101,-100.01985354392644,701.84215329195899,29.780000000000001,0.037329575671843827
359.93239463927773,-99.985208396263758,701.45424621751897,29.780000000000001,0.037266643095053863
359.93054292578648,-99.992528527643998,702.49065190442195,29.809999999999999,0.037211976536428638
359.92868968596036,-100.07495061001647,702.49065190442195,29.809999999999999,0.037181299802566001
359.92683444482589,-100.18302126425208,702.981078980098,29.800000000000001,0.037173830597112052
359.9249769364381,-100.30545294055693,702.07294250404095,29.800000000000001,0.037162677484733633
359.92311661545557,-100.45733305612868,701.60897989380101,29.710000000000001,0.037136399707350949
359.92125460464075,-100.54858399841075,702.17546250527596,29.710000000000001,0.03707752977203381
359.91939204848512,-100.57803240470163,702.17546250527596,30.120000000000001,0.037000597347804219
359.91752999938137,-100.55065160403453,703.10052670246705,29.699999999999999,0.036952326901742091
359.9156699898752,-100.44051333318313,703.76642987327898,30.120000000000001,0.036939400147804002
359.91381211723706,-100.32512245963129,703.21210661078806,30.120000000000001,0.036947302935835681
359.91195677883087,-100.18827393290452,702.53762037010404,29.93,0.036950240742034526
359.91010403881495,-100.04796086063389,702.77651581484304,29.93,0.036948233218055578
359.9082520655877,-100.0065542718214,702.68043311601105,29.760000000000002,0.036919642655299609
359.90639946216544,-100.040584801973,702.68043311601105,29.760000000000002,0.036896962877296102
359.90454553316061,-100.11216625815672,703.31867972835096,30,0.036870076632221083
359.90269016888379,-100.18967094976858,702.85185609482005,30,0.036861221818985261
359.90083245870983,-100.31634939509833,702.85185609482005,29.710000000000001,0.036901567752962133
359.89897333913342,-100.39245712480613,703.17133702890101,30.16,0.036950447699353649
359.89711262803087,-100.47839953710709,703.03162372489305,30,0.036984574462199694
359.89525145540614,-100.50332173582588,704.41778950903301,30,0.036960992336711733
359.89339098437779,-100.46543553190192,705.24104896081099,29.829999999999998,0.036920363915129831
359.89153156677907,-100.40855033171133,705.24104896081099,29.829999999999998,0.036909778913937506
359.88967379865545,-100.31947867374234,704.81714067663404,29.77,0.036925204717319464
359.88781899938152,-100.15916079351349,703.62194819711999,30.010000000000002,0.036976302251469535
359.88596681091485,-100.01817719843514,703.62194819711999,30.140000000000001,0.037025040428172902
359.88411594182213,-99.946931009151271,703.98410606194795,30.140000000000001,0.037073548880688742
359.88226398825691,-100.00549252185718,702.82872948988995,29.760000000000002,0.037089781835975985
359.88040963705174,-100.13496507785906,702.550256556303,29.760000000000002,0.037078321391026028
359.87855305170876,-100.25560852113536,702.550256556303,29.850000000000001,0.037047972694179018
359.87669469788636,-100.35110640831428,703.77572819897296,29.850000000000001,0.037069767716575004
359.87483489637543,-100.42928158975788,702.78247628003101,30.010000000000002,0.037130896627369105
359.87297368546297,-100.50538927549766,704.15147592442895,30.010000000000002,0.037207097439953533
359.87111324651369,-100.46370325912999,704.75753602475402,29.690000000000001,0.037266265399249217
359.86925412072827,-100.39279241368997,703.80243108301499,29.690000000000001,0.037293274784816616
359.86739720424811,-100.27348992809313,705.01407444644894,29.780000000000001,0.037292258604618551
359.86554237806922,-100.16061366071423,705.07844747048,29.780000000000001,0.037291079963722919
359.86368974256783,-100.04231707474491,703.68894382583403,29.850000000000001,0.037323669015196889
359.86183906801858,-99.936425660854397,703.68894382583403,29.850000000000001,0.037381789754523484
359.85998940757526,-99.881663938608227,704.29047397261502,29.719999999999999,0.037475357657712802
359.85813851882227,-99.947992660187523,704.91870700343895,29.719999999999999,0.037568980410763488
359.85628633139009,-100.01812133710648,704.91870700343895,30.010000000000002,0.03762827875285267
359.85443248723948,-100.10758413429599,703.96503257334598,29.73,0.037653107813327723
359.85257738269883,-100.1756451945992,704.70365341945296,29.809999999999999,0.037640305234147506
359.85072025097912,-100.28511286569888,704.90416346838003,29.809999999999999,0.037651406603939258
359.8488633531249,-100.27248412739355,704.90416346838003,29.800000000000001,0.037698567737869809
359.84700852177161,-100.16089307727742,704.33338932197,29.800000000000001,0.037768137541358375
359.84515433303204,-100.12619193638213,704.16220476176795,29.699999999999999,0.03781686433096354
359.84330181963708,-100.03572332750105,704.30334857742196,29.699999999999999,0.037850420925898721
359.84145170491593,-99.906194943146531,704.30334857742196,30.140000000000001,0.037838914947008397
359.83960344766535,-99.805891530760292,703.126275912079,29.760000000000002,0.037810044987434101
359.83775691750139,-99.712628855175083,703.27767172785695,30.079999999999998,0.037792356061742548
359.83591088197278,-99.685918544339728,704.08757973761305,30.079999999999998,0.037813148360180328
359.8340639440965,-99.734645319492444,704.08757973761305,29.879999999999999,0.037863257656602881
359.83221585551854,-99.796783210319475,703.40045731073099,29.879999999999999,0.037918708594361868
359.83036637616675,-99.871884996431731,702.76793274497197,29.75,0.037936323016094342
359.82851488412228,-99.980570400082385,704.67861946566302,29.75,0.037914124420697262
359.82666185125674,-100.06377473891185,704.67861946566302,30,0.037879804145983513
359.82480944962089,-100.02968833643962,704.77160272259698,30,0.037865053032190357
359.82295793688155,-99.981687923439267,704.87579165408499,30.120000000000001,0.037884197921365333
359.82110847201602,-99.871102739974702,702.58530409160903,30.120000000000001,0.037928117027057097
359.81926177938766,-99.72140193070004,701.74106380236901,30.140000000000001,0.037956104305254416
359.81741677038394,-99.630486200357836,703.82150457161697,30.140000000000001,0.037970086558985094
359.81557252195927,-99.589414933405195,703.82150457161697,29.760000000000002,0.037941733993726384
359.81372836977278,-99.584218071121427,704.870069607505,29.760000000000002,0.03788528964019508
359.81188571287521,-99.503472466144245,704.30072597273897,29.789999999999999,0.037827685267635913
359.81004258721242,-99.528785793091529,703.936183921836,29.789999999999999,0.037808435870421216
359.80819752646795,-99.633280201109983,702.69926818600504,29.940000000000001,0.037824230064882371
359.80635049028513,-99.73995387145753,701.87290929232904,29.940000000000001,0.037838646937898936
359.80450256417151,-99.788010134794519,702.60747702210904,29.710000000000001,0.037818917381351312
359.802654553205,-99.792592192703253,702.60747702210904,29.710000000000001,0.037774797528004493
359.80080627732849,-99.806897331459879,702.51759320707197,30.050000000000001,0.037699342804339467
359.7989589814099,-99.753979604642922,702.37239627509098,29.699999999999999,0.037647634742922521
359.7971132832273,-99.667701859490094,702.37239627509098,29.780000000000001,0.037600950645579972
359.79526993715069,-99.540688136268486,701.587760637732,29.780000000000001,0.037587705172175703
359.79342816294064,-99.455807342027754,702.44940548532099,29.960000000000001,0.037600045192449257
359.79158682438276,-99.432282127197027,703.52419656803602,29.960000000000001,0.037593677020117608
359.78974540200494,-99.436808400721105,703.52419656803602,29.77,0.037556966357956793
359.78790271199387,-99.505260600244824,703.27504912317397,29.77,0.037497551079136188
359.78605908652082,-99.555775542474109,701.63329859176895,29.68,0.037440831462184535
359.78421368739629,-99.651552725304271,700.95046769982196,29.68,0.037428046476713259
359.78236652807158,-99.74660353499003,702.40386753128405,30.140000000000001,0.037429426901361446
359.78051886169374,-99.773984401609127,703.07811535335998,30.140000000000001,0.037430811468974708
359.77867066239281,-99.802762252116295,702.09368492289605,30.010000000000002,0.037427364540141561
359.77682200260489,-99.827628545538445,700.04757643313098,30.010000000000002,0.037390515208035748
359.77497433001724,-99.774319734460974,699.567401357579,29.800000000000001,0.037345805515785258
359.77312767671236,-99.719278463747614,699.567401357579,29.800000000000001,0.037294460670659592
359.7712825900976,-99.634677195990065,701.15646137672195,30,0.037271891615448777
359.76943910742835,-99.548064139969384,699.40813772775402,30,0.037291975074605806
359.76759646915679,-99.502466665444658,699.43317168154397,30.079999999999998,0.037325714816159102
359.76575373464925,-99.507663406816476,700.243556528515,30.079999999999998,0.037347648503614758
359.76391060277774,-99.529121059991382,699.29965726133105,30.140000000000001,0.037329662595131048
359.76206596319878,-99.610537264720293,699.00807130432997,30.140000000000001,0.037278818584063303
359.76021910293213,-99.730454400804206,699.88950489634306,29.77,0.037234553860878074
359.75837105367782,-99.794659732375067,699.88950489634306,29.77,0.037226849755023793
359.75652235456687,-99.829751990506864,700.01372099086302,29.77,0.037249467435979469
359.75467260306056,-99.886581340360806,698.72101530087195,29.77,0.037281603242228678
359.75282361110004,-99.845565868784831,698.91723381486304,29.940000000000001,0.037316918992899961
359.75097558771603,-99.793262737494985,698.91723381486304,29.940000000000001,0.037335172917006901
359.74912852566291,-99.741350866337598,699.98821019985803,29.699999999999999,0.037301671169897535
359.74728302305812,-99.657140660856555,699.00997865319005,29.699999999999999,0.037256886974909295
359.7454386628753,-99.595449869506666,698.10208059574097,29.760000000000002,0.037242811587616657
359.74359503843721,-99.555719659161483,698.10208059574097,29.760000000000002,0.037286506135766576
359.74175212076921,-99.517554071650281,699.31253186613696,29.760000000000002,0.037358327663881648
359.73990799548761,-99.582765203920715,698.65616543962506,29.760000000000002,0.037431943545328479
359.73806297303094,-99.631212661438198,698.65616543962506,29.890000000000001,0.037466977821897555
359.73621619037408,-99.726263471123971,698.93273102435205,29.890000000000001,0.037468819778922011
359.73436779032096,-99.813602867313037,699.498498380005,29.699999999999999,0.037455347682091134
359.73251739516792,-99.92133826564077,699.17281856212799,29.699999999999999,0.037445966155158286
359.73066640293445,-99.953580606731833,698.79444823198901,30.07,0.037472720978492538
359.72881543657047,-99.952183655819738,698.79444823198901,29.710000000000001,0.037534821572456037
359.72696485308273,-99.931508336045809,700.47363048477496,30.140000000000001,0.037609866510199014
359.72511471870013,-99.907256660134735,700.473392066168,30.140000000000001,0.037636601672921779
359.72326609098997,-99.82589634971049,699.98821019985803,30.030000000000001,0.037641294513061412
359.72141693035809,-99.854674123273668,699.98821019985803,30.030000000000001,0.037618273245059314
359.7195686596545,-99.806617991840653,700.17536880676403,29.870000000000001,0.037606264358491195
359.71771935621842,-99.862385547762401,700.92376481577901,29.870000000000001,0.037647172184626529
359.71586879342846,-99.93039065880096,700.18132927195199,29.879999999999999,0.037697972734355996
359.7140169360988,-100.00029580246938,700.18132927195199,29.879999999999999,0.037759371724215431
359.71216341066679,-100.09037332708992,700.51153904337195,29.699999999999999,0.037801316426240031
359.71030818919371,-100.18195954726386,701.00530397955197,30.030000000000001,0.037807070959348321
359.70845121993835,-100.27633979017392,701.50121468320106,29.699999999999999,0.037789511394601662
359.70659300270984,-100.34373033866142,701.27972379681205,30.140000000000001,0.037771691053276005
359.70473452678146,-100.35770013357417,700.37969355341102,29.809999999999999,0.037785393911409691
359.70287621952582,-100.34859180214134,699.78603122067796,29.809999999999999,0.037838155407141576
359.70101802920249,-100.34227746046868,700.17989876030697,29.920000000000002,0.037901612620344693
359.69916095543215,-100.28198359804686,700.17989876030697,29.920000000000002,0.037930844770697671
359.69730496096054,-100.22370146892818,701.24706044758102,30.120000000000001,0.037909963482273677
359.69544910929244,-100.21599007741547,701.94968008395199,30.120000000000001,0.037869493370485605
359.6935922248914,-100.27175765532121,701.94968008395199,29.739999999999998,0.037852938601688584
359.6917346254408,-100.31037033131753,701.69791003440696,29.739999999999998,0.037836260682221408
359.68987602533582,-100.36440566942733,702.30921534409697,29.850000000000001,0.037846734957160601
359.68801561329133,-100.46225040292126,702.961290235673,29.850000000000001,0.037886849091701619
359.68615404433712,-100.52472352767218,702.961290235673,29.73,0.037898951105928586
359.68429265750746,-100.51488880111098,702.51759320707197,30.079999999999998,0.037882121075543208
359.68243233652595,-100.45733300116869,702.47086315999798,29.73,0.037815358696884876
359.68057207349261,-100.45420379946866,703.57116503371799,29.73,0.037745772340263085
359.67871335645538,-100.37072001109999,703.90685843310996,29.780000000000001,0.037718477347399068
359.67685498400749,-100.35211218702987,703.90685843310996,29.780000000000001,0.037717827495448768
359.67499696856538,-100.332833873128,703.36946289175296,29.859999999999999,0.037727968557566653
359.67313844710628,-100.36015879048247,703.11363972588094,29.859999999999999,0.037722773846660951
359.67128051651855,-100.3282517382753,703.11363972588094,29.719999999999999,0.03768672959446899
359.66942224755053,-100.34652427346155,703.32320968189401,29.719999999999999,0.037634679012451953
359.66756366089749,-100.36367926330696,703.408563543387,29.670000000000002,0.037565344115470384
359.66570395044937,-100.4243641989973,705.17882170424696,29.670000000000002,0.037517417223459609
359.6638438954123,-100.44297200108342,703.936183921836,29.760000000000002,0.03750109942074413
359.6619840162914,-100.43347253043011,704.39895443903902,29.760000000000002,0.037529951791494813
359.66012487084453,-100.39385413067819,704.39895443903902,30.07,0.037544072708453162
359.65826662774697,-100.34512726758949,705.27919593801403,30.07,0.037512029005775091
359.65640904795822,-100.30930859234532,704.77303323424303,29.800000000000001,0.037466916774585447
359.65455224116681,-100.26756673663297,705.11874021515098,29.809999999999999,0.037409213056154023
359.65269626635677,-100.22263974094798,705.782497618496,30.010000000000002,0.037387557746110751
359.65084142776061,-100.16128419451394,705.58675594171905,29.690000000000001,0.03739477342237571
359.64898681061123,-100.14932606695233,705.98563027210605,30.120000000000001,0.037403024941689331
359.64713199167642,-100.16022247752572,705.98563027210605,30.120000000000001,0.03741684266659856
359.64527632834216,-100.20582005097843,706.43814878918499,30.09,0.037402754860791997
359.64342053462207,-100.21286088670743,706.66059335000398,30.09,0.037355856560979436
359.64156424109257,-100.23985059212202,706.52612525536097,29.84,0.037296298480240742
359.6397068755075,-100.2977415930122,706.14632441357696,29.84,0.037241584315480164
359.63784940023328,-100.30366480645635,705.80252478152795,29.859999999999999,0.037252191039504737
359.63599254066787,-100.27041653276177,706.11294580852302,29.859999999999999,0.037260589504922864
359.63413768344435,-100.1622900721575,706.11294580852302,29.699999999999999,0.037280480478742571
359.63228328670851,-100.13742373476735,706.51301223194696,30.02,0.0372658804444519
