theta,theta_dot,tau_load,T,theta_TE
359.97796803091359,-1500.2110786440269,298.09025503280799,30.399999999999999,0.016105376813128906
359.95018634427203,-1500.2110786440269,298.96382081077297,30.399999999999999,0.016990206724914834
359.92241385082701,-1499.7146460292261,296.12640096263902,30.739999999999998,0.017417914539887891
359.89463916151857,-1499.8332226583025,292.58516938509598,30.739999999999998,0.017224456078222875
359.8668646998641,-1499.8209293407849,291.53517383756298,30.52,0.016630366452881275
359.83908284455561,-1500.2201866566916,291.53517383756298,30.52,0.016025733201038197
359.8113068172467,-1499.9054746812619,295.455729419676,30.309999999999999,0.016057158100289889
359.78353326416061,-1499.7718666502044,299.746072262057,30.309999999999999,0.016717433716537118
359.75575112323486,-1500.235609989317,299.11450137072802,30.780000000000001,0.017796675162078134
359.72797514766694,-1499.9026806695176,295.78999230742397,30.780000000000001,0.018500696050063124
359.7002049607903,-1499.5900913366406,295.55205053711501,30.539999999999999,0.018277170346926191
359.67244295300003,-1499.1484206749183,298.29171875616498,30.539999999999999,0.017457391236921423
359.64467011495066,-1499.7332546667037,296.52765947910098,30.329999999999998,0.016852960826505271
359.61690532560499,-1499.2986246648386,293.661152560848,30.329999999999998,0.016955793322338677
359.58913577513573,-1499.5557253417333,294.01901889074099,30.75,0.017566217321441872
359.56134849538262,-1500.5131066683502,300.26344064038301,30.75,0.01824700894434415
359.53355045782718,-1501.0940279928591,303.84758756728002,30.48,0.018731693009882779
359.50575163381473,-1501.1364966723879,300.287282501135,30.48,0.018710309842550493
359.47795453170392,-1501.0435139849494,300.287282501135,30.32,0.018368189543307507
359.45016280851866,-1500.7530520036555,295.414721419182,30.32,0.017771328688560392
359.42237649733346,-1500.4608039987243,295.57255453736201,30.719999999999999,0.017310710003718248
359.39460410737041,-1499.7090580057377,301.06571925469899,30.719999999999999,0.01751611008662942
359.36683024382717,-1499.7886313362212,305.12837232689498,30.420000000000002,0.018277781919654117
359.33905252048118,-1499.9970606815959,296.25848487120697,30.420000000000002,0.019042810636090483
359.31127371266683,-1500.0556219744617,296.99114525212599,30.390000000000001,0.019194697960376678
359.28349329261721,-1500.1426826795596,296.99114525212599,30.390000000000001,0.018452004429759406
359.25571798656813,-1499.8665266504295,302.51864224894501,30.75,0.017689947668806719
359.22794358287655,-1499.8177993476611,299.71770044776201,30.75,0.017294786450551308
359.2001773199629,-1499.3781973358023,296.632086829196,30.350000000000001,0.017648118863955606
359.172405852,-1499.6592699972448,296.632086829196,30.350000000000001,0.018378477547255231
359.1446165005803,-1500.6249766623737,299.745357006235,30.739999999999998,0.018869143806851143
359.11682759722214,-1500.600781342431,307.486570773908,30.41,0.019038754204892396
359.08904971140754,-1500.0058339879527,302.516734900085,30.579999999999998,0.018473904999345942
359.06127428739478,-1499.872896688551,302.516734900085,30.579999999999998,0.017566121082030099
359.03351100575338,-1499.2172086359817,300.86568604298702,30.350000000000001,0.016707298863676195
359.0057500379379,-1499.092262034736,306.12377001330498,30.350000000000001,0.016335330699201445
358.97800030082732,-1498.4858039709411,306.12377001330498,30.469999999999999,0.01690565712972085
358.95024106734587,-1498.9986080000904,302.995241045385,30.469999999999999,0.017633169060860609
358.92247449813573,-1499.3947373454007,298.99290788089098,30.449999999999999,0.017963673711006076
358.89471896096279,-1498.7990073387534,304.316318549671,30.449999999999999,0.017529697053899843
358.86696891238262,-1498.502623331151,304.316318549671,30.399999999999999,0.016469887144591914
358.83921547275304,-1498.6857399981056,306.05701280319801,30.399999999999999,0.015580435804006731
358.81145066477796,-1499.2996306524021,304.57524115744098,30.5,0.015019607838983588
358.78367911299983,-1499.663796017953,304.70637139157901,30.5,0.015153175017266375
358.75588826732121,-1500.7056666478461,302.51339703958001,30.350000000000001,0.015664027175528058
358.72809158017293,-1501.0211060076838,301.13104595316003,30.350000000000001,0.016103355833927874
358.70029200282721,-1501.1771766682159,301.13104595316003,30.41,0.016109883369453064
358.67250200154314,-1500.6600693382015,300.990140556114,30.41,0.015362521833688449
358.64472064086436,-1500.1934766536319,303.05722988334099,30.5,0.014412562462612312
358.61694456698768,-1499.9079893423948,308.81646976667298,30.59,0.013734757279388846
358.58917307418528,-1499.6606113286521,310.19691350423301,30.350000000000001,0.013591746491781388
358.56139556504934,-1499.9854933415108,302.06612373186601,30.350000000000001,0.014079036187812817
358.5336088709999,-1500.4814786699703,302.06612373186601,30.469999999999999,0.014656144706930566
358.50581187237054,-1501.0379259834453,303.23914328088102,30.469999999999999,0.014769058266491235
358.47802274135796,-1500.6130746819326,303.96536635939702,30.699999999999999,0.014366496148883096
358.4502476557285,-1499.8546239884847,306.90840565066401,30.699999999999999,0.013662976108390684
358.42246863991346,-1500.0668540146708,306.90840565066401,30.43,0.013028681273909984
358.39468966962966,-1500.0643953247868,306.42179327270901,30.43,0.012744955917500458
