theta,theta_dot,tau_load,T,theta_TE
359.95117919002462,-1498.5720813203823,994.18795039510098,32.280000000000001,0.044272705498928908
359.92342785518537,-1498.5720813203823,994.18795039510098,32.280000000000001,0.044399969688236354
359.89568418719762,-1498.1580713375538,993.13652433592404,32.07,0.043829065846080074
359.86793495093821,-1498.458758008486,998.08156467456399,32.420000000000002,0.042703986785077662
359.84016182004939,-1499.7490679953821,995.44513171257097,32.280000000000001,0.042111919154271919
359.81237793859265,-1500.3295986643184,993.51298731720306,32.07,0.04233518097090893
359.78459953330849,-1500.0338853444034,993.51298731720306,32.369999999999997,0.043227793644836858
359.75681791909852,-1500.2071673397575,988.93773423883101,32.369999999999997,0.044111964395061716
359.72904955658032,-1499.4915759814112,995.07129133597505,32.329999999999998,0.044382403913622068
359.70129233681519,-1498.8898673176868,996.32251218825695,32.140000000000001,0.043757912808271064
359.6735289641112,-1499.2221260157505,996.32251218825695,32.280000000000001,0.042725424802474876
359.64574643307418,-1500.2566759976396,992.71285447035496,32.390000000000001,0.042029014889631983
359.61795845276527,-1500.5509366811857,990.44239407091095,32.140000000000001,0.042238270648351083
359.59016834696325,-1500.6657133109543,987.35511152209199,32.140000000000001,0.043028757590681588
359.56237990408624,-1500.5759153567847,989.19856419546204,32.369999999999997,0.044069373987715911
359.53459699741973,-1500.2769599913288,989.19856419546204,32.369999999999997,0.044643617124053132
359.50682712201234,-1499.5732719984151,988.68644102650205,32.090000000000003,0.044231354781215738
359.4790607804693,-1499.3824433243954,988.68644102650205,32.32,0.043188424563931974
359.45128123172844,-1500.0956320080741,994.69911988963099,32.369999999999997,0.041973042405025217
359.42348859272823,-1500.8025060093282,992.32971576806494,32.369999999999997,0.041383383795340532
359.39570919300019,-1500.0875853166854,989.68088503848105,32.119999999999997,0.041991335653612023
359.36794113677763,-1499.4750360157807,989.52996605991905,32.329999999999998,0.04292489650570331
359.34017085159269,-1499.5953999875337,989.52996605991905,32.119999999999997,0.043669243660947016
359.31240489396305,-1499.3617120003969,989.53950280421998,32.119999999999997,0.043641648560306799
359.28463829887659,-1499.3961346700405,995.29635850147702,32.32,0.042684551126845709
359.25685730866638,-1500.1734713510341,995.05865514977597,32.32,0.041704130247243343
359.22906679308676,-1500.6878413000729,995.05865514977597,32.090000000000003,0.041215277996908897
359.20127752546927,-1500.620451345153,997.62308569229697,32.090000000000003,0.041493463024512144
359.17350806606174,-1499.5508080059328,995.48399394559794,32.350000000000001,0.042391295231514067
