theta,theta_dot,tau_load,T,theta_TE
0.28263735171001386,1599.8668223319871,-396.60406112670898,24.91,-0.014318699410055221
0.31226451508653214,1599.8668223319871,-397.18604087829601,24.93,-0.014058426836508757
0.34188449900134438,1599.4791313998619,-398.88429641723599,24.93,-0.013695253451460547
0.37149618793713318,1599.0312025325952,-400.041103363037,24.960000000000001,-0.013288413467246737
0.40111418399509174,1599.3717871297624,-406.35776519775402,24.960000000000001,-0.013090387385050344
0.43073932019394051,1599.7573547378313,-406.043291091919,24.920000000000002,-0.013114832533950014
0.46036229986292765,1599.6409021253073,-397.62878417968801,24.920000000000002,-0.013277182752794537
0.4899676796049624,1598.6905060698746,-401.69644355773897,24.93,-0.013291594454890747
0.51957808848870923,1598.9620797223281,-401.69644355773897,24.93,-0.012963773048507418
0.54919125719135442,1599.1111099428429,-401.83520317077603,24.870000000000001,-0.012698474421389345
0.57880791628518891,1599.2995910670595,-401.83520317077603,24.870000000000001,-0.012486789975034596
0.60843316838161821,1599.7636132071834,-399.83940124511702,24.859999999999999,-0.012355950541613717
0.63806732185195769,1600.2442873983309,-404.84046936035202,24.859999999999999,-0.012450768491950155
0.66770231351234499,1600.2895496609156,-404.84046936035202,25.190000000000001,-0.01265119842231169
0.69732983389630465,1599.8861007338248,-406.77762031555199,25.190000000000001,-0.012890760456301015
0.72695944561740611,1599.9990329394764,-398.52809906005899,25.210000000000001,-0.013194020817221859
0.75658642066071213,1599.8566523385261,-397.63045310974098,25.210000000000001,-0.013401437740643646
0.78621835758285097,1600.1245937954973,-397.63045310974098,25.18,-0.013254735812767045
0.81585668855187166,1600.4698723271185,-397.85194396972702,25.18,-0.01297428250190806
0.84549273881606946,1600.3467142666773,-402.67658233642601,24.91,-0.012979383046004087
0.8751278277480985,1600.294802329568,-399.17111396789602,24.91,-0.013224669608206842
0.90476170803108014,1600.229535281009,-398.88954162597702,24.859999999999999,-0.013659854921077795
0.93439036462845559,1599.9474562582752,-401.710987091064,24.859999999999999,-0.013902145728291409
0.96400776360622709,1599.3395447996636,-400.15721321106003,24.879999999999999,-0.014129742346210892
0.99363421193461476,1599.8282097329347,-394.49548721313499,24.879999999999999,-0.014274774104673607
1.0232691766902575,1600.2880968047068,-394.49548721313499,25.190000000000001,-0.01432405141033103
1.0529084172519136,1600.5189903294277,-391.48139953613298,25.190000000000001,-0.014113826041858849
1.0825536917481782,1600.8448227982813,-394.19078826904303,25.18,-0.0140841458279899
1.1121966679481496,1600.7207147984689,-400.41565895080601,25.18,-0.014391802028141772
1.1418467501383018,1601.104438268213,-400.26021003723099,25.129999999999999,-0.0150374817581523
1.1714979116283626,1601.1627204632834,-393.04471015930199,25.129999999999999,-0.015692203598309841
1.2011423096470111,1600.7974930070168,-393.02015304565401,24.91,-0.015944703776795899
1.2307788400605675,1600.3726423320477,-393.02015304565401,24.91,-0.015777030530544051
1.2604219714803604,1600.7290966688217,-393.63861083984398,24.890000000000001,-0.01565225193036951
1.2900585474235826,1600.375100933996,-391.89028739929199,24.890000000000001,-0.015552852903668946
1.3196913566852577,1600.1717001304553,-390.46907424926798,24.899999999999999,-0.015632328875185283
1.3493232491111822,1600.1221909999178,-390.46907424926798,24.899999999999999,-0.015954466101312091
1.3789537569717325,1600.0474244697132,-392.789125442505,25.030000000000001,-0.016445790501638243
1.4085850388640797,1600.0892221867543,-392.789125442505,25.030000000000001,-0.016750972493852309
1.4382176846259065,1600.162871138642,-388.29493522643997,24.940000000000001,-0.017004880005802268
1.4678590299764658,1600.6326489302078,-387.41183280944801,24.940000000000001,-0.016938329756604746
1.4974995040233829,1600.5855985335224,-389.68133926391602,24.870000000000001,-0.016722548533334113
1.5271436940469862,1600.7862612745835,-395.78652381897001,24.870000000000001,-0.016478799676803872
