theta,theta_dot,tau_load,T,theta_TE
359.97222281681479,-699.40326732522703,395.762729139653,35.57,0.024649978932121556
359.95927090445696,-699.40326732522703,396.64368589445201,35.75,0.02443325085008892
359.94631389880237,-699.67830534735197,398.44207745099999,35.75,0.0243045969147163
359.93335637988889,-699.70602132698298,398.44207745099999,35.409999999999997,0.024425817858176126
359.9203988030124,-699.70915133109895,398.19364526196102,35.409999999999997,0.024727140034670518
359.9074448055307,-699.51586401116276,395.79253146559398,35.450000000000003,0.024930083496431939
359.89448910579011,-699.60778599287653,396.372127100483,35.450000000000003,0.024963319306830392
359.8815365901483,-699.43584465841809,397.39899604308602,35.5,0.0248054487387512
359.86858326217282,-699.47971067357855,397.39899604308602,35.5,0.024678146264318281
359.85562754898757,-699.60851200328489,397.05400431799899,35.359999999999999,0.02464769303927955
359.84267178508651,-699.6112506593322,396.19450523787799,35.359999999999999,0.024767158970579028
359.82971338865423,-699.75340734231213,396.17328598180802,35.670000000000002,0.024972154452737396
359.81675701422222,-699.64421932959965,396.53711277688899,35.380000000000003,0.025145372174831714
359.80380666753081,-699.31872133622221,394.34604577375001,35.409999999999997,0.025190354006332748
359.7908536510372,-699.46289065384906,394.37704019272797,35.409999999999997,0.025167262389753541
359.77788983740749,-700.04593600590238,394.37704019272797,35.659999999999997,0.025061761129467796
359.76492928444429,-699.8698600097963,393.75739023177499,35.659999999999997,0.025064813802645736
359.75196556912357,-700.04062732203329,394.50387889193001,35.460000000000001,0.025251742663511465
359.73900102700003,-700.08527467032309,394.50387889193001,35.460000000000001,0.025461291266942972
359.72603188620968,-700.33360267839669,394.12956167811899,35.579999999999998,0.025630930647419815
359.71306281681478,-700.32974732339233,394.04468465384099,35.329999999999998,0.025635207492176879
359.70009659313575,-700.1760786670161,394.57588131140301,35.75,0.025529182621397702
359.68712223590114,-700.61529067183017,394.57588131140301,35.75,0.025493736485897367
359.67414771621003,-700.62406331866725,393.53160781045102,35.359999999999999,0.025486280727116162
359.66117358559268,-700.60305333655333,392.88906966317501,35.789999999999999,0.025530068414324043
359.64820645232101,-700.22519666932533,396.07648802715403,35.68,0.025592675016115594
359.63524641986419,-699.84175267110481,396.07648802715403,35.68,0.025630830272778068
359.62228916792594,-699.6916046634251,395.20173015615097,35.469999999999999,0.025599820331183003
359.6093346054322,-699.5463746620577,395.20173015615097,35.469999999999999,0.025465370474780129
359.59638173174096,-699.4551793282883,398.62112982525002,35.539999999999999,0.025239880716126966
359.5834212895063,-699.8638806712155,398.62112982525002,35.539999999999999,0.025155483230629844
359.5704578142595,-700.02766332782016,396.94051706081802,35.329999999999998,0.025268159807620975
359.55749843062966,-699.80671601049369,394.78664336045301,35.689999999999998,0.025519656217298452
359.54454111970369,-699.69479000125364,392.891215430643,35.329999999999998,0.02567461588331274
359.53158380981466,-699.6947340080211,392.891215430643,35.329999999999998,0.025730248952355005
359.51862787620996,-699.62041465423783,395.41988318203499,35.420000000000002,0.025585267897124581
359.5056736117408,-699.53028133424061,395.41988318203499,35.420000000000002,0.025318840316194101
359.49272409081482,-699.27413000314891,394.990252851278,35.450000000000003,0.025110533462173332
359.47977110639505,-699.4611586668691,395.80278346571703,35.450000000000003,0.025045248792018224
359.46681805782725,-699.4646226628131,396.32277444872602,35.420000000000002,0.025172476759845842
359.45386797811108,-699.30430467266433,395.80707500065301,35.420000000000002,0.025316014256061437
