theta,theta_dot,tau_load,T,theta_TE
0.27577175344814125,1300.5115092022556,-4.9037933349609402,25.530000000000001,-0.002659993643301621
0.29985529991484972,1300.5115092022556,-1.0204315185546899,25.329999999999998,-0.0028900686080528845
0.32393599549885005,1300.3575615360205,-0.56552886962890603,25.329999999999998,-0.0031768042020182377
0.34801033118515162,1300.0141270602842,-0.56552886962890603,25.239999999999998,-0.0032006936602812911
0.37207439541850135,1299.4594686008854,1.8711092318426601,25.140000000000001,-0.0029940352516208235
0.39614774286788962,1299.9607622669662,-2.7856826782226598,25.41,-0.0028632123700100616
0.42022014864572066,1299.909912002877,-0.180244445800781,25.41,-0.0026840900627513519
0.44429506796054941,1300.0456430007509,0.50306326187411099,25.5,-0.0026359758696564983
0.46836233490865009,1299.6324151974356,0.50306326187411099,25.5,-0.0027418124018292146
0.49243340268768437,1299.8376600678537,-4.6756267547607404,25.219999999999999,-0.0027335163878278229
0.51650691880987698,1299.969870598399,-0.73218345642089799,25.219999999999999,-0.0026760361929780803
0.54058321648143359,1300.1200742640553,-0.73218345642089799,25.34,-0.0028199048346035575
0.56465742799134877,1300.007421535423,3.95679521045628,25.34,-0.002890357317535318
0.5887351091950318,1300.1947849988833,3.5562519498171699,25.5,-0.0028025925821555981
0.61281431673337006,1300.2772070702633,-2.1204948425293,25.5,-0.0028243130955036182
0.63688780077664076,1299.9681383366189,-2.1204948425293,25.190000000000001,-0.0027755180007132257
0.66094915589513858,1299.3131763988822,0.649690705500925,25.190000000000001,-0.0027206289522629301
0.68501386274078369,1299.4941696648368,-1.74069404602051,25.280000000000001,-0.0028639708798860494
0.70908878309018319,1300.0456988675758,0.71406372953220998,25.280000000000001,-0.002996403914301859
0.73316367032588659,1300.0439107279792,4.4236188439868496,25.489999999999998,-0.0030190847240264109
0.75723504233703687,1299.8540886021146,2.8016570570060102,25.489999999999998,-0.0031671639790471556
0.78131786858021612,1300.4726171316804,5.0239568977304598,25.449999999999999,-0.0032280424652807449
0.80540074656415006,1300.4754111324323,5.0239568977304598,25.449999999999999,-0.0030843704362839008
0.82948135108647814,1300.3526442057157,5.6991583942363704,25.170000000000002,-0.003060381637644593
0.85355443880006665,1299.9467365337805,1.36327759781809,25.170000000000002,-0.0030028083102506672
0.87763002142349256,1300.0814616650032,3.5378937170378801,25.309999999999999,-0.0031061478625282793
0.90171607625190187,1300.6469607341025,5.3160196919464697,25.309999999999999,-0.0034179401739483401
0.92581027808273042,1301.086898864741,5.3160196919464697,25.48,-0.0035060360448655003
0.94989184290133333,1300.4045002045523,6.9720753398031396,25.48,-0.0032765612674741803
0.97396412553826484,1299.9032623943044,5.4631239727883303,25.120000000000001,-0.0030578370553799045
0.99803980543333248,1300.0867143336554,9.5591556500381998,25.120000000000001,-0.0028834976094591954
1.022113835853049,1299.9976426646945,9.5591556500381998,25.219999999999999,-0.0027871367671614459
1.0461822069358473,1299.6920384710979,10.4846966844436,25.219999999999999,-0.0029490627189421225
1.0702580555037191,1300.0958226650885,4.4443612628413796,25.329999999999998,-0.003074042069825048
1.0943402318901647,1300.4375248680526,5.8321959772343597,25.329999999999998,-0.0032108812942690428
1.1184230581345653,1300.4726171976324,5.8321959772343597,25.059999999999999,-0.0034202032877086049
1.1425024540062174,1300.2873770692206,6.3035495643078798,25.059999999999999,-0.0033394338193095305
1.1665772563876735,1300.0393285986222,8.98814308501996,25.140000000000001,-0.0031026936897655681
