theta,theta_dot,tau_load,T,theta_TE
359.98361922903706,-899.53076066692211,200.29451850587401,34.409999999999997,0.014629372298436704
359.9669612519877,-899.53076066692211,199.20518388810001,34.509999999999998,0.014690175237692832
359.95030121567908,-899.6419606657538,199.068331607381,34.509999999999998,0.014826546726406705
359.93363893176559,-899.76333132855825,198.43151550668699,34.740000000000002,0.015134647909669176
359.91697786272829,-899.69772801282738,198.43151550668699,34.740000000000002,0.015315386567183674
359.90031902264184,-899.57736466761833,197.31738535373,34.380000000000003,0.015253335653382518
359.88366060993832,-899.55428599167294,199.86631868676201,34.380000000000003,0.015166382196995839
359.86699999000001,-899.67347666667638,200.444245391398,34.439999999999998,0.015049198015166172
359.85032817555555,-900.27798000166456,199.83580110499901,34.439999999999998,0.015337073969787016
359.83365914162977,-900.12783199398473,198.85327802339501,34.600000000000001,0.015559808045585951
359.81699532414825,-899.84614400055125,198.85327802339501,34.600000000000001,0.015711192457105474
359.80032905212352,-899.97868933633265,198.93600928020601,34.350000000000001,0.01573796176198863
359.78366153832087,-900.04574534339213,199.384713099565,34.350000000000001,0.015579978414595543
359.7669982216791,-899.8190986536481,198.583149741071,34.780000000000001,0.015542688266363763
359.75033698396294,-899.70683667402022,196.85080013880699,34.409999999999997,0.015573056622397373
359.7336730495557,-899.85245799048016,195.983910081853,34.539999999999999,0.015659514399769165
359.71700856358024,-899.88224267493456,196.78380451009301,34.539999999999999,0.015911395775235954
359.70034377132095,-899.89878200302917,196.78380451009301,34.329999999999998,0.016085631734456658
359.68368174818505,-899.74924933833222,199.090266119273,34.329999999999998,0.016208986440298962
359.66702303020992,-899.57077065656642,199.79073998817699,34.399999999999999,0.015981689925473892
359.65036343576548,-899.61809999715922,199.85105989588001,34.399999999999999,0.015739260439765947
359.63369854725948,-899.90397932697681,202.09195638799099,34.490000000000002,0.015621064225995742
359.61703573664204,-899.79177334058159,202.90472542103799,34.490000000000002,0.015615119283409109
359.6003621040494,-900.37616000205844,200.918698420369,34.43,0.015791573876052969
359.58368507938292,-900.55933199173444,200.66835888246999,34.43,0.015920458572321279
359.56701281066665,-900.30251067644292,200.66835888246999,34.359999999999999,0.015985494888889531
359.55034801218528,-899.89911799540073,200.033450130636,34.359999999999999,0.01598631550008801
359.53368125897549,-900.00467332898381,201.44464986856599,34.439999999999998,0.015774430289793768
359.51701555814822,-899.9478446716256,201.18238940028999,34.439999999999998,0.015616813267188006
359.50034146299993,-900.40113800714562,200.80711851204899,34.390000000000001,0.01559633658541993
359.48367791975312,-899.83133532940508,199.81935022107999,34.390000000000001,0.015781896392247682
359.46701530366676,-899.78126866279661,199.071431049279,34.420000000000002,0.015980359168774726
359.4503538651976,-899.71767733318507,199.64101310265201,34.420000000000002,0.015972455347698887
359.43368987904944,-899.85525200222423,199.64101310265201,34.479999999999997,0.015815722025876038
359.41703523508642,-899.35077400408272,199.97909068812001,34.479999999999997,0.015507237989119675
359.40037387940754,-899.71320665718156,202.80458960587899,34.380000000000003,0.015397159797877558
359.38370814029639,-899.94991200244931,202.80458960587899,34.380000000000003,0.015381989588958691
359.36703700158023,-900.24149067170868,201.33521572771301,34.399999999999999,0.015444387165103688
359.35036771413604,-900.1415219876144,201.33521572771301,34.399999999999999,0.015607863249213018
359.33370063598773,-900.02222000764937,202.70803006983201,34.689999999999998,0.015624542207627466
359.31703722207419,-899.8243513332925,202.20472838935001,34.520000000000003,0.015514678221094478
359.30037377506164,-899.82613867596933,201.052928096405,34.380000000000003,0.015287165423869292
359.283711465284,-899.76472799367832,201.808715082254,34.380000000000003,0.01498316207132953
359.26705146104962,-899.64022865678976,200.22609236551401,34.390000000000001,0.014962592265770158
359.25039733035806,-899.323057342948,203.055167562386,34.390000000000001,0.014939501677349778
359.23373926948148,-899.53528733615815,203.055167562386,34.490000000000002,0.015085632393890026
359.21708747744458,-899.19676999287083,204.53264767320701,34.490000000000002,0.015031285580854268
359.20042749287671,-899.63916666500165,203.32148114698899,34.359999999999999,0.014926877078549096
359.18376164303726,-899.95589133003818,203.32148114698899,34.359999999999999,0.014790782917919005
359.16709100413595,-900.21450066951024,203.44522040429399,34.799999999999997,0.01466601569934667
359.1504176768147,-900.35967534815666,202.350640577154,34.409999999999997,0.014651309080750177
359.13374058074072,-900.56318799526673,200.87602148962301,34.560000000000002,0.014707258804798751
359.11706525211127,-900.46774599140031,201.399350333136,34.560000000000002,0.014791196834185696
359.10039887556809,-899.98433333106959,201.399350333136,34.359999999999999,0.014867020977292308
359.0837355713457,-899.81842800992831,201.57959480042399,34.359999999999999,0.014607178879659538
359.06707307323461,-899.77489799813145,202.02853703839,34.450000000000003,0.014372682200719912
359.05040981455568,-899.81596866052428,202.09791685318001,34.450000000000003,0.014062754599656273
359.03373937122217,-900.20394000948443,199.95286464129299,34.539999999999999,0.014084726573255185
359.01706992855571,-900.14990398987084,198.64156229991499,34.539999999999999,0.014322621539609327
359.00041119816046,-899.57144134425414,198.64156229991499,34.369999999999997,0.014526083444811381
