theta,theta_dot,tau_load,T,theta_TE
0.19092340125923579,-1600.3852713341612,1004.6013599159,25.760000000000002,0.034814680009817384
0.16128663697526985,-1600.3852713341612,1004.6013599159,25.760000000000002,0.034875815133735999
0.13163146045679247,-1601.3795319977785,1006.28554895944,25.609999999999999,0.034781018902364257
0.10198822555549013,-1600.7346846703258,1006.32131175057,25.609999999999999,0.034584259423501552
0.072346588395094474,-1600.648406661365,1010.4178202650299,25.600000000000001,0.03426897464371019
0.0427013387283263,-1600.8434820054817,1010.4178202650299,25.600000000000001,0.034091077550540097
0.013066191851578075,-1600.2979313444039,1005.97918104877,25.690000000000001,0.034002570857603394
359.98344555807404,-1599.5142239877537,1003.38542501753,25.690000000000001,0.03426575641497686
359.95381918114822,-1599.8243539932103,1004.04918242087,25.5,0.034581288500858474
359.92417737530872,-1600.65751533355,1004.04918242087,25.5,0.03523084565027184
359.89453933718499,-1600.4540586796725,1004.9461132223699,25.699999999999999,0.03585500976406826
359.86489495159265,-1600.796821989569,1004.34434465699,25.52,0.036070617136286225
359.83524562997519,-1601.063367342012,1002.44939356439,25.510000000000002,0.036159816113742006
359.80560023751832,-1600.8511926715225,1002.44939356439,25.510000000000002,0.036126062910859964
359.77596142639504,-1600.495800656297,1003.06570566484,25.710000000000001,0.036291587904020428
359.746325077074,-1600.3628633349115,999.31037417773905,25.710000000000001,0.036606363555274371
359.7166839407534,-1600.6213613144619,1000.42426591209,25.719999999999999,0.037128852075626995
359.68704528485216,-1600.4874186650325,1000.42426591209,25.719999999999999,0.037650704197215848
359.65741386016077,-1600.0969333364433,1000.28622153833,25.760000000000002,0.037952089488535561
359.62777923275314,-1600.2698800099374,1002.02071690806,25.760000000000002,0.038088452705975266
359.5981481785189,-1600.0769286493969,997.67124625101599,25.5,0.037863922210145583
359.56851578628385,-1600.1491806943402,997.67124625101599,25.5,0.03788983988522901
359.53887125787691,-1600.8045339746498,999.89569185920902,25.870000000000001,0.037963684451916099
359.50921656253064,-1601.3535486976236,999.82202050948399,25.489999999999998,0.038530074498500426
359.47956048366694,-1601.4282586410272,997.95806383586705,25.489999999999998,0.039449971802485446
359.44990502256769,-1601.394899359155,997.95806383586705,25.489999999999998,0.040346955481466343
359.4202579475064,-1600.942053309976,997.09475005802506,25.890000000000001,0.040783517082941277
359.39062230081498,-1600.3249213356107,996.72567805357903,25.890000000000001,0.04090539306413131
359.36099410470393,-1599.9225899978287,1001.87432788304,25.890000000000001,0.040976567835153896
359.33136646118493,-1599.8927500236296,1001.87432788304,25.890000000000001,0.040850047654225098
359.30173799188896,-1599.9373419832466,1000.2857447011201,25.920000000000002,0.04107471681043267
359.27211085541984,-1599.8653693328824,1002.50494509994,25.920000000000002,0.04144398206931247
359.24248839521005,-1599.6128513294486,999.91142748730499,25.530000000000001,0.041763811708873458
359.212865286198,-1599.6478866490356,1001.26421466639,25.530000000000001,0.042182693681036512
359.18324684827178,-1599.3956480181971,1001.26421466639,25.539999999999999,0.042412335077255371
359.15362822823414,-1599.4054820302783,1004.31025079611,25.539999999999999,0.04246789880491314
359.12400001245675,-1599.923651978625,1002.10464025791,25.48,0.042333820442589508
359.09436769783946,-1600.1449893359722,1002.10464025791,25.48,0.042409700459645205
359.06474119155575,-1599.8313393193548,1004.31096605193,25.890000000000001,0.042612960583130272
359.0351103970616,-1600.0629026853794,1002.29918984165,25.890000000000001,0.042971299347562261
359.00548692379027,-1599.6675566517579,1004.96327936212,25.870000000000001,0.04334821697907322
358.97588690949397,-1598.4007720006048,1004.96327936212,25.870000000000001,0.043549711735326117
358.94629990164213,-1597.6984239980745,1003.76737162678,25.82,0.043679275257023871
358.91670856003714,-1597.9324466695355,1004.34029154066,25.82,0.043485607761773633
358.88712003206217,-1597.7805106486671,1003.91185330294,25.420000000000002,0.043234392806657029
358.85752733279003,-1598.0057606952751,1003.91185330294,25.420000000000002,0.042979470158952281
358.8279167552347,-1598.9711879878087,1003.8424734881499,25.469999999999999,0.042862454654405142
358.79829236617326,-1599.7170093164073,1003.27408352781,25.469999999999999,0.04264156873552407
358.76867084867905,-1599.5619446874068,1000.39374833032,25.489999999999998,0.04242569022982328
358.73904470561735,-1599.8117253318489,1004.38344530862,25.489999999999998,0.042281073421892752
358.70942553401278,-1599.435266648781,1004.38344530862,25.77,0.042036026946277345
358.67979448598777,-1600.0765933495211,1002.43270426186,25.77,0.041897153291481352
358.65015810459249,-1600.3645953438752,1001.7367603465,25.73,0.041635621356291654
358.62051606385199,-1600.6701999881436,1003.7237410215999,25.73,0.041338090697354377
358.5908683337654,-1600.9774246768952,1002.0409824897,25.73,0.041199302943793439
358.56123223176553,-1600.3495079926295,999.87351892870902,25.73,0.041002786633551905
358.53161329299991,-1599.4226933431162,998.30639342145798,25.469999999999999,0.040767230319182605
358.50199217804931,-1599.5402073318764,1000.17845632773,25.469999999999999,0.040651532109395219
358.47236733469111,-1599.7415413432013,1001.1554957813599,25.48,0.040698064098262238
358.44275091050599,-1599.2869059947698,1001.1554957813599,25.48,0.040548422283035367
358.41310902602487,-1600.6617619816627,997.46620624854597,25.460000000000001,0.040174460054281963
358.38345919011101,-1601.0911393478518,998.74865993841399,25.460000000000001,0.039394047958279541
358.35381157696298,-1600.9711099944707,1001.46567838975,25.780000000000001,0.038574029806130686
358.32416417077798,-1600.9599339914621,997.62594671558702,25.780000000000001,0.038142892641173876
358.29452670386439,-1600.4232133334617,991.54841799121095,25.800000000000001,0.037805248894988625
358.26489548716069,-1600.0857019997218,994.98283803258403,25.800000000000001,0.037598063778534245
358.23526741523472,-1599.9158840003117,994.98283803258403,25.800000000000001,0.037289497974551465
358.20563601019785,-1600.0958719931828,1000.6991625665599,25.800000000000001,0.037040926941159805
358.17600064186411,-1600.3098900215655,995.42415087510904,25.48,0.036540335884543904
358.14638087216093,-1599.4675639718407,995.42415087510904,25.48,0.036101846448014778
358.11676200478996,-1599.4188380320797,993.13270963820298,25.48,0.035788015589027403
358.08714103988905,-1599.5321046472557,994.64309151686302,25.48,0.035487430180035424
358.05752328390099,-1599.3588233553894,996.78599796128196,25.449999999999999,0.035610526197981711
358.02790048014816,-1599.631402654654,996.78599796128196,25.449999999999999,0.035751661920669815
357.99826583928393,-1600.2706066688734,999.55666059931002,25.82,0.035637671144998079
357.96862572845674,-1600.5659846669287,997.39491908489697,25.82,0.035318261652130513
357.93899132249391,-1600.2579219922957,997.11739982573999,25.850000000000001,0.034817546414853628
357.9093509457162,-1600.5803459967735,997.48170345803499,25.850000000000001,0.034300087032752655
357.8797103474937,-1600.5923040144155,994.49646407323598,25.890000000000001,0.033798523265419191
357.85008747958017,-1599.6348673321017,993.97909569491105,25.890000000000001,0.03341920696887677
357.82046309051873,-1599.7170093164073,1001.54459494884,25.460000000000001,0.032993215870557251
357.79083075622248,-1600.1460519982722,1004.40609507633,25.460000000000001,0.032911116696416061
357.76120384638267,-1599.8531313490778,1004.40609507633,25.52,0.032939430956193741
357.73159092395065,-1599.0978113302576,1000.5005598665,25.52,0.033022237968529738
357.70196807466647,-1599.6338613445382,1001.67715569462,25.559999999999999,0.033093849422687428
357.67233176467892,-1600.360739329351,1001.67715569462,25.559999999999999,0.033017318500281723
357.64270518596282,-1599.8352506675917,1002.3556950516301,25.960000000000001,0.032917896716076304
357.61307496991355,-1600.031666661612,1000.30457977111,25.960000000000001,0.032777604355170645
357.58344009518521,-1600.2832353302349,1009.31012741448,25.870000000000001,0.032517499414056336
357.55380942486397,-1600.0561973473823,1009.57429523162,25.870000000000001,0.032188649405093465
357.52419307207396,-1599.2830506617495,1009.57429523162,25.82,0.032077157674998046
357.49458691829665,-1598.7323039737796,1009.0335618297501,25.82,0.032215808842818744
357.46497754318517,-1598.9062560192856,1002.2627117947,25.460000000000001,0.032202616133646188
