theta,theta_dot,tau_load,T,theta_TE
0.19149466314818789,-1599.6096660026117,1599.3558882899199,25.66,0.056962734305746866
0.1618722619259173,-1599.6096660026117,1598.6294267927899,25.66,0.057135821648304573
0.13224350081480254,-1599.9531000001959,1597.8633878068199,25.620000000000001,0.057221056289584064
0.10261730601255054,-1599.8145193216092,1597.53365487261,25.620000000000001,0.056997198421733085
0.072982113604915272,-1600.3003900123044,1597.6469037111899,25.559999999999999,0.056389310719676851
0.043329380246666001,-1601.2476013454602,1598.0698583209301,25.559999999999999,0.055784547097864276
0.01367421096295819,-1601.3791413202218,1597.8931901327601,25.84,0.05542169037107926
359.98402646743193,-1600.9781506763118,1597.3951336616401,25.84,0.055530098382322611
359.95438386892613,-1600.7003193129544,1597.0460888202299,25.940000000000001,0.05592823671822917
359.92473384469127,-1601.1013086817927,1594.30642060118,25.940000000000001,0.056656504062962215
359.89509630638264,-1600.4270686664822,1590.1357638997799,25.449999999999999,0.057326268831227378
359.8654556833211,-1600.5936453238389,1589.4774901244,25.780000000000001,0.05764976062312592
359.83580993385186,-1600.8704713371683,1591.1197174930201,25.489999999999998,0.057357028342562379
359.80616916074104,-1600.6017479864759,1591.06774223658,25.489999999999998,0.056895621143152934
359.77654700685213,-1599.5963100008103,1591.3536061469999,25.52,0.056706698212309004
359.74692606677809,-1599.5307639973519,1590.8481586990499,25.52,0.056878324406214043
359.71730401014838,-1599.5910580026698,1588.01812982775,25.579999999999998,0.057319874785770393
359.68768060932126,-1599.663644665985,1586.6376860901901,25.579999999999998,0.058000228692696963
359.65805406267901,-1599.8335186806116,1585.3464109118499,25.620000000000001,0.058568728695033871
359.62841101611133,-1600.724514654881,1582.6606252981001,25.620000000000001,0.058829013692793808
359.59876659843246,-1600.798554658053,1580.92112313761,25.620000000000001,0.058656319582007149
359.56912292167897,-1600.7585446903927,1582.999656558,25.620000000000001,0.058491853175151313
359.53947416403685,-1601.0329126733575,1587.2461303765899,25.66,0.058451490696997663
359.50981676681499,-1601.4994499802463,1588.6539922540201,25.600000000000001,0.059031311439259805
359.48015764769156,-1601.5924326676843,1587.9911885250999,25.699999999999999,0.060047288132711922
359.45049502059271,-1601.7818633355603,1585.7882005915901,25.699999999999999,0.061199123051314079
359.42083443308661,-1601.6717253285167,1582.4546316212,25.82,0.062119170407456972
359.39119141859277,-1600.7227826679007,1581.1264015586901,25.82,0.062733055831598217
359.36157142743224,-1599.4795226709862,1582.5092294823201,25.920000000000002,0.062915300142325589
359.33196257179031,-1598.8782046628348,1586.68823083499,25.920000000000002,0.062793964323744456
359.30235906297531,-1598.5894760095441,1592.05789471363,25.5,0.062735678018888241
359.27275731332116,-1598.4944813249951,1592.9364672823499,25.5,0.063034210363447127
359.24315005644445,-1598.791871342145,1590.61617739393,25.489999999999998,0.063818532989800628
359.21352687498785,-1599.6517986567928,1588.4406076002799,25.489999999999998,0.06486009517611635
359.18390895654335,-1599.3675960022265,1586.8637069301301,25.5,0.065541839860930928
359.15429577438266,-1599.111836678723,1589.8420321753099,25.5,0.065738146101489744
359.12467706327186,-1599.4103999816309,1595.43867056831,25.670000000000002,0.065525496192418112
359.09505704624672,-1599.4809193580904,1597.0947262161601,25.670000000000002,0.065488495777349373
359.06544533869129,-1599.0322079925429,1596.87228165535,25.620000000000001,0.065662456482920392
359.03582313925932,-1599.5987693282304,1599.51300615227,25.620000000000001,0.06607523210479184
359.00620286870372,-1599.494610000248,1600.07448197299,25.59,0.066601078560530949
358.9766083637038,-1598.1032699969892,1594.7052949315701,25.59,0.067244657640328567
358.94704337232116,-1596.5095346611297,1588.7579427669,25.719999999999999,0.067601985412988619
358.91748626716065,-1596.0836786691088,1589.80316994228,25.719999999999999,0.067259333213454481
358.88793265758051,-1595.8949173259132,1600.6013870956201,25.870000000000001,0.066656699203934855
358.85837058329639,-1596.3520113422446,1608.2973013278599,25.870000000000001,0.066122628147672058
358.82877575337017,-1598.1208160161352,1605.12394966173,25.539999999999999,0.066005958264078818
358.79914981830842,-1599.8004933356078,1599.5487689434001,25.890000000000001,0.066215520325785746
358.76951200783918,-1600.4417653401711,1597.71294566547,25.539999999999999,0.066365041064980104
358.73987880949375,-1600.1927106511771,1596.9645496564599,25.539999999999999,0.066142906140138291
358.71024911291363,-1600.0036153271451,1597.2885605440799,25.890000000000001,0.06568358199051548
358.6806147255802,-1600.2569160047321,1599.04522884431,25.550000000000001,0.065370267484250205
358.65097745424725,-1600.4126519809399,1600.1543522065101,25.48,0.06504483336699568
358.62131897774071,-1601.557731350917,1603.00965345021,25.48,0.064965993803199562
358.59164510543206,-1602.3891046670758,1604.6201711440301,25.870000000000001,0.065108661032277429
358.56198072433341,-1601.8765793290181,1600.0916481127299,25.870000000000001,0.065317693280544181
358.53234015198768,-1600.5909066677914,1594.3011753918099,25.77,0.065394203496470238
