theta,theta_dot,tau_load,T,theta_TE
0.022121191853107919,1100.7344908642499,-194.611072540283,31.649999999999999,-0.0098580484180650473
0.042505163906149585,1100.7344908642499,-194.43631172180201,31.309999999999999,-0.0098966269031494289
0.062891156929639383,1100.8436232684496,-195.34707069397001,31.600000000000001,-0.010046023461682815
0.083275746760493055,1100.7678508660977,-195.53923606872601,31.440000000000001,-0.010099385140499979
0.10365552268891458,1100.5079001347622,-192.975521087646,31.440000000000001,-0.0099437497558220594
0.12403033466793675,1100.2398468671977,-192.975521087646,31.399999999999999,-0.0095877682579146827
0.14440792095310581,1100.3896593991299,-194.53430175781301,31.399999999999999,-0.0091792405060998217
0.16478313029638103,1100.2613045368607,-196.65145874023401,31.469999999999999,-0.0090908714463999625
0.18515911160251516,1100.3029905312444,-193.873882293701,31.469999999999999,-0.0091746842695115387
0.20553593834191433,1100.3486439275537,-193.873882293701,31.23,-0.009432512645816394
0.2259126346975022,1100.3416032017446,-192.33965873718299,31.620000000000001,-0.0094504043874904294
0.24629417185924901,1100.6030067343288,-194.91052627563499,31.260000000000002,-0.0091511880351826409
0.26667263462345897,1100.4369892673383,-196.847438812256,31.260000000000002,-0.0086295428794622413
0.28705077970246828,1100.4198342665009,-197.81255722045901,31.280000000000001,-0.0081363299664244312
0.30742691105424652,1100.3110929960255,-197.81255722045901,31.280000000000001,-0.0079416783731548722
0.32779297998391016,1099.7677222018367,-197.410106658936,31.350000000000001,-0.0080190153998674855
0.34815121959503215,1099.3449390005878,-199.28359985351599,31.350000000000001,-0.0081608589329650663
0.36850514614693991,1099.1120338030196,-199.28359985351599,31.329999999999998,-0.0081817971328605292
0.38885792820856002,1099.0502313274842,-199.63836669921901,31.329999999999998,-0.0079259100475443829
0.40921375155432604,1099.2144606713662,-198.163986206055,31.23,-0.0075975432992860378
0.42956984188022851,1099.2288775987322,-197.68285751342799,31.23,-0.0071515101532421063
0.44993043980618591,1099.4722880017011,-197.68285751342799,31.210000000000001,-0.0070111463881205168
0.4702832229025804,1099.0502872053012,-199.746608734131,31.210000000000001,-0.007169661630614093
0.49063482321857455,1098.9864170636861,-199.63645935058599,31.670000000000002,-0.0075175985704963059
0.51098695024816398,1099.0148595978294,-196.73323631286601,31.670000000000002,-0.0079416669901277784
0.53134425439749466,1099.2944240638544,-198.71973991394,31.399999999999999,-0.0080701698444712502
0.55170370265807112,1099.4102060711307,-201.39813423156701,31.399999999999999,-0.0077788718040499878
0.57206261799630431,1099.3814282645917,-203.12523841857899,31.239999999999998,-0.0074354083182965854
0.59242851721726975,1099.7585579321312,-201.69901847839401,31.239999999999998,-0.0072255792712625959
0.61279016857408164,1099.5291732678438,-201.69901847839401,31.550000000000001,-0.0076120657229535975
0.63315289715931977,1099.5873436028571,-199.60021972656301,31.550000000000001,-0.0081869649392251817
0.65350494657899849,1099.010668662653,-200.96111297607399,31.690000000000001,-0.008651188884881849
0.67385618885298038,1098.9670827950235,-202.101945877075,31.690000000000001,-0.0087669243409492174
0.69420799095547514,1098.9973135347154,-200.36911964416501,31.539999999999999,-0.0085637852964482106
0.71456048223704627,1099.0345292048396,-200.36911964416501,31.539999999999999,-0.0083334236919668341
0.73491682505431,1099.242512132241,-200.73580741882299,31.329999999999998,-0.0082998650352179952
0.75527883238277116,1099.5483957369049,-203.155517578125,31.329999999999998,-0.0085642478537264234
0.77564532972103883,1099.790856266455,-203.97377014160199,31.449999999999999,-0.0092937900800899864
0.79600972847782814,1099.6775328666229,-202.347040176392,31.449999999999999,-0.0098372509497246866
0.81637776456784006,1099.8739488606434,-200.30903816223099,31.550000000000001,-0.010213525965785144
0.83674047452713929,1099.5863378021575,-200.80423355102499,31.550000000000001,-0.010094468792045331
0.85710055919146666,1099.4445718736781,-200.314044952393,31.25,-0.0096805931793575214
0.87746358062711671,1099.6031575251031,-200.524091720581,31.25,-0.009534522478103
0.89783443034571986,1100.0258848045676,-200.524091720581,31.309999999999999,-0.0097955939266828034
0.9182122836099057,1100.4040762660395,-200.932025909424,31.309999999999999,-0.010521823747834473
0.93859665820127591,1100.7562279339879,-198.196649551392,31.510000000000002,-0.011303189934213358
0.95897989037160181,1100.694537197598,-193.30072402954099,31.379999999999999,-0.011615116770577782
0.97936400626296438,1100.7422581335791,-191.496133804321,31.23,-0.011585191306936233
0.99975040182468089,1100.8653603326918,-198.92621040344201,31.23,-0.011131996288722331
1.0201346149876851,1100.7475108022315,-198.69017601013201,31.23,-0.01076881980769675
1.0405198153518105,1100.8008196627732,-198.69017601013201,31.23,-0.010815751220696661
1.0609086602925792,1100.9976268015098,-197.66998291015599,31.329999999999998,-0.011398661881602509
1.0813004544210472,1101.1568829372704,-194.08297538757299,31.329999999999998,-0.012269422619016757
1.101685946599996,1100.8165776632343,-193.243741989136,31.43,-0.012719983027864489
1.1220645149136357,1100.44268893654,-194.100856781006,31.43,-0.012582083129654215
1.1424417307394998,1100.3696545966675,-194.100856781006,31.25,-0.012018119709502549
1.1628177058369877,1100.3026552643444,-194.226264953613,31.25,-0.011404719617955477
1.1831963838383404,1100.4486120730401,-194.70477104187,31.59,-0.011299535011251152
1.2035715662765656,1100.259851664164,-195.088624954224,31.260000000000002,-0.011562927522483295
1.2239441637777502,1100.1202650639657,-193.85147094726599,31.66,-0.012158005394712415
1.2443152535704218,1100.0388488042768,-190.506219863892,31.66,-0.012673372402352865
1.2646897282037337,1100.2216301988362,-190.506219863892,31.399999999999999,-0.012720390740675552
1.2850553749333378,1099.7449233986224,-189.05758857727099,31.399999999999999,-0.012323644219263373
1.3054246652050143,1099.9416746705347,-190.53840637207,31.25,-0.0116293794589545
1.3258010169703516,1100.3229953282107,-195.35136222839401,31.25,-0.01121676734029012
1.3461782917789662,1100.372839665192,-195.35136222839401,31.66,-0.011432966630934748
1.3665636152851108,1100.8074693318015,-194.28634643554699,31.66,-0.012048146583069116
1.3869494655061736,1100.8359119373929,-191.990852355957,31.640000000000001,-0.012634851866160557
