theta,theta_dot,tau_load,T,theta_TE
0.24399711129517898,-1000.2550295991625,-1.8491744995117201,29.859999999999999,0.0080929191763711925
0.22547387000630559,-1000.2550295991625,-1.02996826171875,29.969999999999999,0.007742209995107302
0.2069547265359416,-1000.0337473996561,-1.08456611633301,29.829999999999998,0.007422690815544546
0.18844612770598901,-999.46433681743963,-0.080108642578125,29.829999999999998,0.0073319303255827981
0.16993305335419084,-999.70601499710085,-0.080108642578125,29.780000000000001,0.0075121060572840015
0.1514253579074131,-999.41555412599826,-1.90567970275879,29.780000000000001,0.0078877332938944843
0.13292143638753684,-999.21176207331712,-1.6076564788818399,29.800000000000001,0.0081822216239372022
0.11441709887655271,-999.23422559314372,-1.6076564788818399,29.800000000000001,0.0082809056049498314
0.095912905202362814,-999.22645840625444,-1.53255462646484,30.120000000000001,0.0080807147089972699
0.077400888419906014,-999.64890625266764,-0.99706649780273404,30.120000000000001,0.0077669769715620817
0.058879141385137529,-1000.174339877498,-1.93691253662109,30.140000000000001,0.0074613769162486859
0.040356243650722622,-1000.2364776584051,-1.93691253662109,30.140000000000001,0.0073430896407043972
0.021828999743193699,-1000.4711710065617,-2.5022029876709002,30.16,0.0075386922181952696
0.0033050434037470563,-1000.2936423301188,-4.08005714416504,30.16,0.00796771216759261
359.98478852522834,-999.89198147117668,-4.1220188140869096,29.780000000000001,0.0083405951029510705
359.96627732800999,-999.60464979078233,-1.4526844024658201,29.780000000000001,0.0084270280414630219
359.94777419293962,-999.16929380049237,-1.4526844024658201,30.239999999999998,0.0081854615917872249
359.92927783272347,-998.8034516717546,-1.8177032470703101,29.82,0.0077273212578479701
359.91077756302224,-999.01456386680798,-2.26759910583496,29.870000000000001,0.0073952147291231835
359.89227538307517,-999.11771714127497,-2.2106170654296902,29.870000000000001,0.0073862129762966352
359.87377326107651,-999.11458792858298,-2.9640197753906201,30.030000000000001,0.0076507385948911509
359.85527099627529,-999.12229926513567,-2.8054714202880899,30.030000000000001,0.0079825460661861244
359.83676700335428,-999.21561773609756,-3.6535263061523402,29.91,0.0082912712170780025
