theta,theta_dot,tau_load,T,theta_TE
359.94921461369125,-1399.4130493230334,884.56188256286202,32.619999999999997,0.039452215034572954
359.92329955722232,-1399.4130493230334,887.39286510859301,33.009999999999998,0.03936970916387153
359.89738196651876,-1399.549897992656,889.70337983410104,33.009999999999998,0.039699947877306081
359.87145644406183,-1399.9782126745613,886.410818864205,32.649999999999999,0.040353780814209247
359.84552105371631,-1400.5110786590608,882.171736022441,32.899999999999999,0.040964508009636226
359.81961183767885,-1399.0976660223801,880.56717879380903,32.719999999999999,0.041262399817148028
359.79371600370359,-1398.3750346636964,883.36716692056302,32.630000000000003,0.041161174372442745
359.76780439727156,-1399.2267473292418,883.36716692056302,32.950000000000003,0.040861731394265681
359.74187840707424,-1400.0034706568035,882.38822011807201,32.950000000000003,0.040521100161719247
359.71595625600037,-1399.7961579884022,882.66430886558396,32.630000000000003,0.040418112445860938
359.69003217604921,-1399.9003173603526,882.66430886558396,32.969999999999999,0.0404789081466835
359.66410332670358,-1400.1578646640685,881.42190950177996,32.710000000000001,0.04075527811223624
359.63817184687701,-1400.2999106356547,879.26445952230199,32.68,0.041343486968712241
359.61225940224699,-1399.2720100205142,876.57772023412201,32.859999999999999,0.04146188187890873
359.58634568377806,-1399.3407973220578,876.57772023412201,32.859999999999999,0.04138172604790101
359.56040716833331,-1400.6798340181549,875.26379528806103,32.590000000000003,0.041087566772854973
359.53444932587684,-1401.7234926502447,879.22535887066795,32.979999999999997,0.040720365939247827
359.50850717930888,-1400.8759146683312,879.89936827413703,32.670000000000002,0.040653886056947412
359.48257974038262,-1400.0817020183435,881.975517508449,32.909999999999997,0.040718543653419745
359.45665128114825,-1400.1367986557459,884.60718209829099,32.710000000000001,0.040817162438048511
359.43073065019757,-1399.7140713378094,880.92814456559904,32.710000000000001,0.041043320678458409
359.40483279629672,-1398.4841106459758,878.57280714187698,32.659999999999997,0.040985940849395747
359.37893796401278,-1398.3209433323541,878.57280714187698,32.880000000000003,0.040741053723132109
359.35301313693844,-1399.9406620123368,877.43411987234595,33.009999999999998,0.040405629617766184
359.32707445179028,-1400.6889980020683,880.32160762805995,33.009999999999998,0.04017668361558021
359.30114404401235,-1400.2420200084923,883.42391054915299,32.68,0.039943399743919722
359.27522121101248,-1399.8329819916898,884.31535772268296,32.68,0.039894486673552415
359.24929496832084,-1400.0171053496963,884.31535772268296,32.759999999999998,0.039746304975358936
359.22336958141966,-1399.9708926640928,886.23486593185203,32.759999999999998,0.03964387087672093
359.19746007977756,-1399.1130886735018,885.07638991789702,32.609999999999999,0.039493364998524412
359.17155064228393,-1399.1096246555737,885.07638991789702,32.960000000000001,0.039398702272283981
359.14561938391353,-1400.2879520024615,884.03974581238595,32.600000000000001,0.039337176002631084
359.11969184771624,-1400.0869546540202,882.38822011807201,32.600000000000001,0.039380892289694137
359.09378685367875,-1398.8696780232128,884.51467567857196,33,0.039263010647539703
359.06788984417295,-1398.4385133143469,884.293661629398,32.670000000000002,0.038896835303334286
359.04198821634577,-1398.6879026656809,883.70095297109503,32.829999999999998,0.038301255550364871
359.01608831559258,-1398.5946406715993,887.70972343799201,32.829999999999998,0.037705708923203241
358.99020279240733,-1397.8182520063776,889.26349750322095,32.590000000000003,0.037369621498858724
358.96431242219751,-1398.0799913279814,887.04382026717894,32.590000000000003,0.037416488758696707
358.9383992169877,-1399.3130813314349,884.79791698430995,32.649999999999999,0.037621223468754302
358.9124834071855,-1399.4537293188614,885.05040228967698,32.649999999999999,0.03774767741068797
358.88658294764195,-1398.6248153521069,885.24733605949098,32.82,0.037406577424023243
358.86067438146927,-1399.0625733245683,885.24733605949098,32.759999999999998,0.037108788057037954
358.83474490916075,-1400.1915046595593,884.91307317174301,32.609999999999999,0.036577597875350532
358.80881713186415,-1400.0999740149221,883.23102989566701,32.609999999999999,0.036089220591648222
358.78289505943195,-1399.7919113402891,888.74565228767995,32.979999999999997,0.035848942474041474
358.75697235680246,-1399.8259419913527,890.79772124263297,32.649999999999999,0.035745416663698161
358.73103999325963,-1400.347631313324,888.25927832833304,32.770000000000003,0.035977188706271916
358.70510547318548,-1400.4640840027921,887.13346566360804,32.770000000000003,0.036390406180773931
358.67918047019771,-1399.9501613400942,886.68023189070595,32.57,0.036565364438568573
358.65324115587657,-1400.7229733414031,885.83456108982102,32.57,0.036648183849470051
358.62728350175331,-1401.7133226567835,885.83456108982102,33,0.036497718342435773
358.60133572895086,-1401.1797313323871,886.839972357747,32.659999999999997,0.036349189985155343
358.57539968254309,-1400.5465060192125,881.785259459646,32.789999999999999,0.035984416802882793
