theta,theta_dot,tau_load,T,theta_TE
359.91683625927152,-1398.8486119929059,1798.0093715202099,32.259999999999998,0.074318485946386154
359.8909316553457,-1398.8486119929059,1792.04437637858,32.039999999999999,0.075045612952040583
359.86502141898796,-1399.152763319302,1789.20433392576,32.039999999999999,0.075289036870077014
359.83909659812332,-1399.9403266904769,1788.8371692701801,32.450000000000003,0.07500590963504089
359.81319327424688,-1398.7794893255348,1791.40636818485,32.090000000000003,0.074169286011066288
359.78728309687625,-1399.1495780144494,1791.40636818485,32.280000000000001,0.07356800656161884
359.76134688800028,-1400.5552793035854,1792.9656258780501,32.280000000000001,0.073610337247617369
359.73539430751862,-1401.4393460108947,1789.3936383001401,31.969999999999999,0.074202799129600081
359.70945698725927,-1400.61529400226,1784.6972685691401,31.969999999999999,0.074964486478439188
359.68353276451887,-1399.9080279824254,1784.6972685691401,32.43,0.075452147669364075
359.65760101150613,-1400.3146626870246,1785.2289420639199,32.100000000000001,0.075072016981872131
359.6316645946298,-1400.5665113218106,1785.39035146121,32.359999999999999,0.074347695337809383
359.60574531513578,-1399.6410926778976,1784.7656947094999,32.159999999999997,0.073533816682115477
359.57982628917256,-1399.627402013756,1788.2015452625201,32.119999999999997,0.073196028045532713
359.55388101128392,-1401.0450059868208,1787.05284441147,32.119999999999997,0.073444402464260192
359.52792008199987,-1401.8901813380348,1785.8569366761401,32.329999999999998,0.074148562017915517
359.50198275554311,-1400.6156286645999,1790.1720750536999,32.049999999999997,0.074367694974643683
359.47606252817297,-1399.6922779890467,1787.3122438564601,32.479999999999997,0.074146107454915414
359.45012677358034,-1400.5307480022632,1782.8645447331101,32.119999999999997,0.073528244257899361
359.42419301408643,-1400.4230126698874,1782.11376453802,32.310000000000002,0.072634381551683863
359.39828497358036,-1399.0341873277616,1782.11376453802,32.310000000000002,0.071984110397565387
359.37239231645674,-1398.2034846773063,1791.7310943283001,32.119999999999997,0.071840732251312225
359.34647682433302,-1399.43657468076,1791.7310943283001,32.119999999999997,0.071757656215142601
359.32054717714794,-1400.2009479940839,1787.7733454434101,32.280000000000001,0.072025184830213154
359.2946280207903,-1399.634443311149,1787.7733454434101,32.009999999999998,0.071874862127946734
359.26871113271596,-1399.5119560153396,1788.5627494529199,32.460000000000001,0.071346678051842055
359.24278585033318,-1399.965248669356,1784.3711119140501,32.460000000000001,0.070863433384643848
359.21685980839527,-1400.0062646465637,1792.0896759140101,32.07,0.070433083722990605
359.19096097350632,-1398.5370840032895,1789.0491234122701,32.359999999999999,0.07020032964156496
359.16507927597524,-1397.6116666784162,1789.0491234122701,32.140000000000001,0.070381435672788276
359.1391715541854,-1399.0169766524596,1795.96159410019,32.119999999999997,0.070201824942352248
359.11325129370368,-1399.6940660132273,1797.1706148589401,32.310000000000002,0.070013965784407078
359.08735205625931,-1398.5588219963554,1800.19876959309,32.310000000000002,0.069532587918996261
359.06144701048169,-1398.872471990989,1800.19876959309,32.039999999999999,0.069011504656655662
359.03553117480271,-1399.4551266654855,1797.46792286252,32.469999999999999,0.068850485195120978
359.0096326379259,-1398.5209913459842,1795.7627529815099,32.280000000000001,0.068989757251997699
358.98376961859293,-1396.6030439814654,1795.3924888840299,32.280000000000001,0.069176911684925887
358.95791117929656,-1396.3557220049236,1795.3924888840299,32.170000000000002,0.069301148051314335
358.93202906577778,-1397.6341300113788,1796.4355702919399,32.170000000000002,0.068848159990012439
358.90612863935803,-1398.6230266684065,1801.56061667926,32,0.068332683289773696
358.88023393641976,-1398.3139586657296,1803.76336619417,32.439999999999998,0.067657256087900255
358.85432363487661,-1399.1562833304627,1805.1523930016001,32.07,0.067426497121506751
358.8283838072964,-1400.7506893320262,1804.5494323431799,32.380000000000003,0.067704960501485056
358.80245351646926,-1400.2357046665481,1801.9063236601701,32.189999999999998,0.068409829918712403
358.77654576260511,-1399.0187086614235,1799.55384725974,32.189999999999998,0.068727046662884816
358.75062689185177,-1399.6190206820115,1797.4481341180999,32.100000000000001,0.068585239346279955
358.72467666346893,-1401.312332672393,1801.03991044043,32.380000000000003,0.067936839119204631
358.69871974301219,-1401.6737046637354,1806.61866743787,32.030000000000001,0.067314912265584476
358.67277428301225,-1401.0548399989023,1803.82607028795,32.479999999999997,0.067244369735501019
358.6468269976051,-1401.1534119849005,1801.9644978004101,32.119999999999997,0.067871518223295041
358.62086662195048,-1401.8602853486186,1800.22881033764,32.119999999999997,0.068686771097637059
358.59493036029625,-1400.5581293305461,1800.6381750867599,32.259999999999998,0.069475060121776941
358.5690152779631,-1399.4144459881536,1800.6381750867599,32.170000000000002,0.069560553464997774
358.543102040679,-1399.3148133403988,1799.56123823657,32.009999999999998,0.068947330329030068
358.51714687422219,-1401.578988670278,1793.01569378563,32.469999999999999,0.068033048875791466
358.49117867027127,-1402.2830133480591,1800.1725435462599,32.079999999999998,0.0673502373264772
358.46522847397534,-1401.3105999819252,1800.1725435462599,32.079999999999998,0.067418709192719056
358.43926544714833,-1402.0034486566981,1796.5659852702599,32.259999999999998,0.068394360649717517
358.41328842669174,-1402.7591046568978,1796.0223908451101,32.210000000000001,0.069467489506397972
358.38732263280252,-1402.1528700164336,1787.0409234811,32.049999999999997,0.070045420695474508
358.36138701480257,-1400.5233719985622,1787.32750264734,32.409999999999997,0.070178271785458102
358.3354487528768,-1400.666143991549,1787.32750264734,32.100000000000001,0.06954481101108774
358.30948783706162,-1401.8894540195786,1787.48819678881,32.100000000000001,0.068874241156394941
358.283537927395,-1401.2951219970912,1793.89593528461,32.189999999999998,0.068645204102612656
358.25762062229609,-1399.5344753415345,1790.8491838990701,32.189999999999998,0.068752617682138181
358.23169469729635,-1399.9999499861233,1790.8491838990701,32.07,0.069507938911706396
358.20575381732118,-1400.807518659896,1785.84692309462,32.390000000000001,0.070386676946810958
358.17982165556776,-1400.3367346829107,1786.69211705829,32.020000000000003,0.070446334370165023
358.15392167100021,-1398.5991666483396,1782.8726509657699,32.020000000000003,0.070086067758058396
358.12800406064213,-1399.5509593359163,1782.1693160735699,32.43,0.069396919055827955
358.1020554496543,-1401.224993342156,1786.5624173358001,32.140000000000001,0.068925352153502206
358.07612131349401,-1400.4433526568093,1783.71379181311,32.100000000000001,0.069092093043914282
358.05020730942005,-1399.3562199951634,1783.71379181311,32.390000000000001,0.069431066517622098
358.02429068729663,-1399.4975946635102,1786.81967101332,32.039999999999999,0.069653718841461279
357.99835229500007,-1400.6731840138702,1784.61048419601,32.039999999999999,0.069891268177905072
357.97243190412354,-1399.7011073326044,1783.81845758181,32.420000000000002,0.069673448384574233
357.94652941222205,-1398.7345626815936,1780.77528247539,32.119999999999997,0.069330944166224318
357.92061036659248,-1399.6284639945525,1784.97860252602,32.329999999999998,0.069018656185458258
357.89467283213583,-1400.6268606608412,1784.97860252602,32.329999999999998,0.069067593051870574
357.86874372408664,-1400.1718346568371,1789.5381199763001,32.030000000000001,0.069394094041359891
357.84282346980234,-1399.6937313508872,1789.5381199763001,32.030000000000001,0.06974384395572919
357.81688952197527,-1400.4331826633486,1790.3227556136601,32.460000000000001,0.069752649092873778
357.79094180713565,-1401.1766013392635,1790.2099836123,32.119999999999997,0.069346822172626887
357.76501267941973,-1400.1728966596174,1793.10629285649,32.280000000000001,0.068819813628311147
357.73910931001285,-1398.7819479714512,1794.99289929782,32.280000000000001,0.068543146675284466
357.71319563707397,-1399.3383386981254,1794.99289929782,32.030000000000001,0.068461939484192352
357.68726342254314,-1400.3395846659037,1794.2580931494299,32.030000000000001,0.068750643274807025
357.66134813221009,-1399.4256779843947,1803.26483288584,32.420000000000002,0.068814216387829835
357.63545216267909,-1398.3823546741648,1802.60155231971,32.119999999999997,0.068740283868882479
357.60953409183981,-1399.5758253215629,1802.60155231971,32.299999999999997,0.068578398258341375
357.58360827651859,-1399.9940273442628,1801.25830188493,32.210000000000001,0.068412941569450145
357.5577039137039,-1398.8355919944684,1802.22651985008,32.07,0.068322675723830675
357.53182139765414,-1397.6558666854048,1805.4265744002601,32.07,0.068362946103705635
357.50592857909879,-1398.2122019904307,1805.4265744002601,32.43,0.068466492619307262
357.48000493376554,-1399.8768479958583,1807.3296317255099,32.100000000000001,0.068449991652060782
357.45407908637009,-1399.995759353227,1814.56968958017,32.280000000000001,0.068130759118131254
357.42816178232113,-1399.5344186448142,1814.56968958017,32.189999999999998,0.067744309907122463
357.40222218860498,-1400.7380606706647,1815.0803822374801,32.039999999999999,0.067621884453102118
357.37628377664214,-1400.6742459946663,1813.2569567271401,32.039999999999999,0.067833385735536531
357.35037139617282,-1399.2685453430663,1811.8855728966701,32.420000000000002,0.068225217974989497
357.32449106354323,-1397.537961997104,1811.8855728966701,32.07,0.068676197495145599
357.29859929014805,-1398.1557633401176,1810.68346627754,32.329999999999998,0.06895136605008452
357.27268429886408,-1399.4095293338567,1812.2651353198501,32.170000000000002,0.068848259343823354
357.24677769466638,-1398.9566266758932,1820.38805727816,32.020000000000003,0.068280538551531864
357.22087406449396,-1398.7960293131493,1821.1874748691901,32.020000000000003,0.067565507363671437
357.19494307930842,-1400.2732000170433,1821.1874748691901,32.409999999999997,0.067371022369179204
357.16901422995056,-1400.1578653235881,1819.1137098209499,32.07,0.067733809766996597
357.14310528090101,-1399.0832486773186,1809.4784986351101,32.350000000000001,0.068342319376700572
357.11721081803694,-1398.3009946605243,1809.4784986351101,32.210000000000001,0.068938270631077228
357.09128018882723,-1400.2539773226463,1808.6337815086599,32.039999999999999,0.069012991670698548
357.06531878664185,-1401.9157180113684,1810.28792980765,32.039999999999999,0.068505265646148408
357.0393612360001,-1401.7077346552792,1814.43879776463,32.450000000000003,0.067979522667847514
357.0134091625556,-1401.4119660016515,1814.43879776463,32.090000000000003,0.067611581962109479
356.98743693013591,-1402.5005506621305,1810.5003607869601,32.280000000000001,0.067951619211972944
356.96145700601221,-1402.9159026798541,1807.52203554178,32.25,0.068747528515369694
356.93551472906211,-1400.8829553062044,1804.46693950497,32,0.069400178675943697
356.90958412674047,-1400.2525253677813,1800.7001639247101,32,0.069395663847531139
356.88362232098757,-1401.9375106566436,1800.7001639247101,32.479999999999997,0.06871517127045601
356.857635160494,-1403.3066666555667,1801.7160656113699,32.140000000000001,0.067813856943742618
356.83164918795063,-1403.2425173392123,1802.11708570922,32.100000000000001,0.067391553897348203
356.80567254519781,-1402.738708654759,1802.11708570922,32.329999999999998,0.067498290700433949
356.77969059388886,-1403.0253706807136,1804.1069274076101,32.079999999999998,0.068276781179188478
356.75372083050621,-1402.3672226631882,1803.30441037469,32.079999999999998,0.06902271571192127
356.72777883295072,-1400.8678679989268,1796.8523260178999,32.159999999999997,0.069558997117101951
356.70185077003725,-1400.1153973255634,1796.8523260178999,32.159999999999997,0.069376844920937694
356.67590467983962,-1401.0888706719497,1793.1329957405301,32.049999999999997,0.068496067278454115
356.64994690877779,-1401.7196373392082,1793.53067797788,32.380000000000003,0.067542229470401199
356.62399533514798,-1401.3849760104451,1799.6716260518599,32.079999999999998,0.067104470610030401
356.5980452692346,-1401.3035593220684,1799.6716260518599,32.079999999999998,0.067575394903521213
356.57207882549363,-1402.1879620107572,1799.3478535828399,32.159999999999997,0.068642640894307314
356.54612518639516,-1401.4965113201445,1797.2945925348499,32.159999999999997,0.069278238552787294
356.52020091087684,-1399.9108779874023,1795.2892536269701,32.07,0.069306288950898826
356.49428369062963,-1399.5298933495778,1794.2230456141299,32.399999999999999,0.068649355738346352
356.46834873593849,-1400.487553323318,1794.0206282163399,32.119999999999997,0.067865652969836723
356.44241456666703,-1400.4451406590063,1793.8198797488101,32.119999999999997,0.06738526022062985
356.41649926287653,-1399.4264046872991,1803.8668398698401,32.25,0.067350191791519048
356.39059606939531,-1398.7724479841736,1803.8668398698401,32.229999999999997,0.068024275822657618
356.36469629178993,-1398.587990689299,1800.3303766644401,32.450000000000003,0.069078835148128528
356.33879370883926,-1398.7394793358903,1794.8212379004001,32.450000000000003,0.069660526808884501
356.31292348417287,-1396.992131985415,1794.8212379004001,32.119999999999997,0.069423637664806831
356.28706017923446,-1396.618466676555,1795.7672829350599,32.119999999999997,0.068609105003612655
356.26116722304948,-1398.2196339873642,1802.0119431033099,32.159999999999997,0.068023209978378088
356.23527079821002,-1398.4069413311838,1804.21063950189,32.299999999999997,0.068287774918195585
356.20937351654356,-1398.453209988036,1807.27455702717,32.009999999999998,0.069051584644558073
356.1834701078273,-1398.7840706799554,1810.92093121063,32.439999999999998,0.069562185340533295
356.1575484513827,-1399.7694480073264,1810.92093121063,32.119999999999997,0.069920378215110268
356.1316367466419,-1399.2320560021187,1811.44449847275,32.119999999999997,0.070000901406392146
356.10574593456812,-1398.1038519855838,1804.64885290251,32.189999999999998,0.069769679880074195
356.07984700860516,-1398.5420019986097,1804.64885290251,32.280000000000001,0.069318249202765636
356.05393103013608,-1399.4628373315263,1805.72364398523,32.039999999999999,0.069171370311879893
356.02802298341993,-1399.0345226716054,1813.75477477965,32.5,0.06947890544800904
356.00212369942,-1398.5613359979684,1815.3650540548599,32.119999999999997,0.070196018658107942
355.97620955254325,-1399.3639313427079,1816.0464544351601,32.119999999999997,0.070682321154748456
355.9502895331604,-1399.6810466743091,1816.0464544351601,32.310000000000002,0.070772500087869145
355.92438713750602,-1398.7293653356619,1815.2184266112399,32.170000000000002,0.070554370891807341
355.89850369323466,-1397.7059906532936,1815.0949257725399,32.030000000000001,0.070380741313631548
355.87260371487679,-1398.59883132648,1815.81089685093,32.390000000000001,0.070389272230984831
355.8466772890373,-1400.0269953330262,1814.3050449258101,32.079999999999998,0.070528270050564473
355.82075379996297,-1399.8684100113617,1817.99218869116,32.079999999999998,0.07075636440463072
355.79484219351878,-1399.2267479887614,1822.7925089350399,32.439999999999998,0.070843913909178047
355.76891111623416,-1400.2781733680606,1820.31390909122,32.170000000000002,0.070785894584051129
355.74297474490135,-1400.5640519724063,1819.6146273153599,32.280000000000001,0.070644404946336739
355.71705612146911,-1399.60566533973,1817.01634133057,32.280000000000001,0.070381986188636989
355.69115748835782,-1398.5261880104122,1815.60585684846,32.020000000000003,0.070665104110194776
355.66524265851859,-1399.4008113172447,1815.7181520126001,32.020000000000003,0.071387201959277571
355.6393013108148,-1400.8327760046027,1815.00551879472,32.090000000000003,0.072147636153287731
355.61336343280243,-1400.6454126675505,1815.00551879472,32.090000000000003,0.072591368935627412
355.58743138693808,-1400.3304766752226,1817.87178729436,32.399999999999999,0.072600870500052594
355.56149650365461,-1400.4836973087938,1820.70491560756,32.140000000000001,0.072413636363340098
355.53556123644466,-1400.5044293362801,1815.4165524740899,32.229999999999997,0.072356118933202374
355.50965144816058,-1399.1285673398399,1808.80496606886,32.229999999999997,0.072396336537650069
355.48376141012369,-1398.0620539937431,1804.58996350646,32.229999999999997,0.072739255724241503
355.4578374336545,-1399.8947293368642,1803.99916219701,32.030000000000001,0.073221725313570935
355.43189262971589,-1401.0194126827184,1803.99916219701,32.079999999999998,0.073810266332318325
355.40595031343196,-1400.8850793337485,1805.74033328776,32.079999999999998,0.074052494026335056
355.38001244783931,-1400.6447420018471,1806.6494234382401,32.310000000000002,0.073935716518878064
355.35406508379015,-1401.1576586549972,1806.2276609215301,32.310000000000002,0.073755179637788118
