theta,theta_dot,tau_load,T,theta_TE
0.027732864643242382,299.51239006636683,-503.507852554321,36.07,-0.022714703033157826
0.033279390385212139,299.51239006636683,-504.11081314086903,35.789999999999999,-0.022700674211119501
0.038828372748128087,299.64504759746137,-504.01520729064902,35.789999999999999,-0.0226792951840043
0.044376997070354883,299.62571340024687,-503.49640846252402,36.030000000000001,-0.022702652754240417
0.049925244723460084,299.60537326768082,-503.95441055297903,35.880000000000003,-0.02278036748337323
0.055474149477788476,299.64085673373313,-503.52525711059599,36.119999999999997,-0.02292621363466835
0.061022981793838998,299.63694506672812,-502.92181968688999,36.119999999999997,-0.023043153599769578
0.066570456450633961,299.56363146692843,-503.15165519714401,35.780000000000001,-0.023096458365537718
0.072116332335768099,299.47729779724295,-503.82089614868198,35.780000000000001,-0.023100974245670647
0.077663560708626747,299.55033213436747,-504.07934188842802,35.920000000000002,-0.023072644447534794
0.0832139907617164,299.72322286684096,-504.43053245544399,35.920000000000002,-0.023020107506647638
0.08876506446172315,299.75797980036492,-504.83608245849598,35.719999999999999,-0.022976428477619895
0.094317444082724355,299.82849953406441,-504.80556488037098,36.140000000000001,-0.023000859137642656
0.099872370354317661,299.96601866603885,-503.751993179321,35.789999999999999,-0.023066309384217595
0.10542820621727411,300.01513659964814,-503.062963485718,35.789999999999999,-0.023124287319183437
0.11098420454449034,300.02390966967704,-503.84879112243698,35.979999999999997,-0.023147307543403821
0.11653837023457246,299.92494726443431,-504.89640235900902,35.890000000000001,-0.023093309459461777
0.12209281635802841,299.94009066662051,-504.856586456299,36.090000000000003,-0.023045040045934915
0.12764910649879579,300.0396676014384,-504.52160835266102,36.090000000000003,-0.023038177232721425
0.13320526004695293,300.03229160048551,-504.142284393311,35.729999999999997,-0.023021873914862632
0.13875970616918754,299.94009060066855,-504.32872772216803,35.729999999999997,-0.023013921454098377
0.14431378079754645,299.92002993138169,-504.44197654724098,36.079999999999998,-0.023015320507433441
0.14986780368642291,299.91723599932953,-504.02855873107899,35.859999999999999,-0.022956401937364108
0.15542101528887656,299.87342653249743,-503.75342369079601,35.75,-0.022884518321768323
0.16097513544939476,299.92248866798195,-503.41534614563,36.140000000000001,-0.022810693417321164
0.16653078918641126,300.00530179889097,-502.51841545104998,35.780000000000001,-0.022724488129325982
