theta,theta_dot,tau_load,T,theta_TE
359.94201476271735,-400.26370432627442,1185.1874810680699,30.010000000000002,0.053564789184664743
359.93460247189648,-400.26370432627442,1185.0995046019,30.16,0.053657080145325879
359.92718813940866,-400.37395434176716,1184.9097233903101,30.16,0.053805392233233745
359.91977766777046,-400.16546846455208,1184.8999482274,30.329999999999998,0.053858480731512212
359.91237459393813,-399.76598694488302,1184.8999482274,30.329999999999998,0.05396678423390161
359.9049745613915,-399.60175751856121,1185.17007650972,29.98,0.053854368420461929
359.89757093600844,-399.79577068402568,1185.2151376265499,29.98,0.053791394453510895
359.89016345805567,-400.00380945077171,1185.2151376265499,30.010000000000002,0.053785414336126817
359.88275363523957,-400.13043206774881,1186.29374340698,30.09,0.053754873162491813
359.8753384459348,-400.42022246001159,1185.9745008915099,29.899999999999999,0.053935641837114502
359.86792313348889,-400.42687207957607,1184.6438866429201,30.32,0.054041431803015127
359.86050609292232,-400.52019059450589,1185.1569634863099,30,0.054151632099466357
359.85308409565067,-400.78785266789009,1185.7687456332101,30,0.054217335871260958
359.84565864834576,-400.97415446382593,1185.03465474065,30.140000000000001,0.054111894636031603
359.83823094723959,-401.09585973401039,1186.12923456779,30.140000000000001,0.054188247562384002
359.83080572138272,-400.96219627031229,1186.9129165307199,30.309999999999999,0.054186352839295827
359.82338177454079,-400.89312946426946,1186.9129165307199,30.309999999999999,0.054318463021254586
359.81596117425329,-400.71241552694198,1186.88812099554,29.960000000000001,0.05449927825858715
359.80854634919882,-400.40055294093719,1185.51649874645,29.960000000000001,0.054510703513269441
359.80112921136163,-400.52544320819834,1185.85600684357,30.100000000000001,0.054621001080344601
359.79370791568533,-400.74996651892599,1185.85600684357,30.100000000000001,0.054603273876652016
359.7862860674249,-400.77980606443737,1187.4591335605501,29.899999999999999,0.054682239686993886
359.77885985333091,-401.01556107462233,1187.9252419382599,30.280000000000001,0.054831033991163014
359.77142829965436,-401.30389853373237,1188.1343350570601,29.960000000000001,0.054899672457607081
359.76399778595447,-401.24773979462219,1189.53027600411,29.960000000000001,0.055134238467549876
359.75656895380865,-401.15693587487317,1190.55023080709,30.07,0.055218847053331209
359.74914178562602,-401.06708186151923,1189.6978842852,30.07,0.055260385075894237
359.74171863765332,-400.84999052574108,1189.6978842852,30.23,0.055299830728678522
359.73429830331003,-400.69805453784869,1190.20857694251,30.23,0.05524560291194873
359.7268790937963,-400.63731374082965,1191.15772141906,29.899999999999999,0.055329557505664456
359.71946183798997,-400.53181354310362,1190.59266931923,29.899999999999999,0.055348861751926298
359.71204966410136,-400.25738998460179,1190.59266931923,29.98,0.05542972022069291
359.70464237448277,-399.99363940235065,1191.9480791030001,29.98,0.055508628069216935
359.69723716378144,-399.88137787339485,1192.4935808770199,30.120000000000001,0.055430810900575389
359.68982942609244,-400.01783520594114,1192.9010382772699,30.120000000000001,0.055440345569435036
359.68242060393095,-400.07639671864706,1192.9010382772699,29.91,0.055310903120920012
359.67501366510976,-399.97469634435669,1193.0428973487501,29.91,0.055243028332218946
359.66760783145816,-399.91501718738198,1193.09558786101,30.32,0.055274882663755291
359.66020805140357,-399.58812294658026,1194.0926544776701,30.02,0.055188030628285624
359.65281226154815,-399.3726521938928,1196.03171301266,30.25,0.055206404583778249
359.64542010902471,-399.17623626582451,1196.03171301266,30.25,0.055100609447160824
359.63802995677662,-399.06822139597364,1195.9749693840699,29.93,0.054992478755248375
359.6306411042396,-398.99803700062193,1195.5436701230601,29.93,0.05496024568244634
359.6232539994852,-398.90365673572785,1196.9455715352999,30.02,0.054808582906541989
359.61586774637288,-398.85766806702264,1196.9455715352999,30.02,0.054818509769039632
359.60848550105317,-398.64124726504417,1197.2574230739399,29.960000000000001,0.054736418858844609
359.60110422327301,-398.589000126987,1198.0294225251,30.210000000000001,0.054665011249031788
359.59371530657774,-399.0015015461658,1197.4572178670401,29.890000000000001,0.054608618634219591
359.58632630399524,-399.0061394544112,1197.79386494087,29.890000000000001,0.05439246901661287
359.57893874496176,-398.92818780621815,1197.79386494087,29.969999999999999,0.05430186167000281
359.57154792423091,-399.10431946579695,1199.99947547906,29.969999999999999,0.054148634270857345
359.56415575204568,-399.17729800479674,1199.9258041293399,30.09,0.054078900976273263
359.55676448324459,-399.1285152583954,1199.9258041293399,30.09,0.054111194077185024
359.54937618329274,-398.96819740015053,1200.8995057224599,29.899999999999999,0.054017052879268813
359.54198935069144,-398.88896046874277,1200.95839511852,29.899999999999999,0.054046753790457411
359.53460361084205,-398.8299518675517,1200.4825115779099,29.98,0.053973438009865884
359.52721595350249,-398.93349633619925,1200.4825115779099,29.98,0.053945038879251089
359.51982426250123,-399.15131406710572,1200.87900172222,30.16,0.053975071960649726
359.5124295571199,-399.31409059325091,1202.93011700274,30.07,0.053938717272071966
359.50503257724193,-399.43691340877626,1202.93011700274,29.940000000000001,0.054139414180127243
359.49763626067158,-399.40109479948404,1202.75321039596,29.940000000000001,0.054203828590269079
359.49023978784714,-399.40953252017317,1200.83298693096,30,0.054248701784810636
359.4828358706506,-399.81152861303912,1201.10931409708,30,0.054292385981349181
359.47542888008888,-399.97749033411685,1201.10931409708,30.09,0.054209559322854137
359.46802169394937,-399.98805153275038,1200.9638787465001,30.09,0.054244107252410211
359.4606161065816,-399.90171786031692,1202.1354677838599,29.920000000000002,0.054274374200350799
359.45321157264203,-399.84483273707031,1203.24745216935,29.920000000000002,0.054304677369974769
359.44580655027511,-399.87120781398181,1203.0550483530801,29.949999999999999,0.05449732351695636
359.43840173590502,-399.8599759826206,1203.0550483530801,29.949999999999999,0.054587418626736529
359.43099811673227,-399.7954353291899,1203.57551617331,30.100000000000001,0.054754270239737737
359.42359118515441,-399.9743052051362,1204.09002352834,30.100000000000001,0.054796358777538808
359.41618404558147,-399.98553693756946,1204.09002352834,29.920000000000002,0.054744777990419324
359.40877600883465,-400.03398432913502,1203.43318026461,29.920000000000002,0.054817308357204476
359.40137019380853,-399.9140114086664,1202.6475909528201,29.960000000000001,0.054818550123306761
359.39395883120608,-400.21358053425769,1204.8298364674799,29.960000000000001,0.054946290325725164
359.38654110249513,-400.5573503923095,1204.8298364674799,30.039999999999999,0.055048461586784739
359.37912515985437,-400.46090259873569,1204.26263860019,30.039999999999999,0.05506988925765946
359.37170902888028,-400.4710726031887,1204.725647536,29.940000000000001,0.055093097811580755
359.36429127947275,-400.55846800360234,1205.3810602880801,29.940000000000001,0.054905192099067933
359.3568732196261,-400.57523172232334,1205.3810602880801,29.890000000000001,0.054825555735995679
359.34945705553713,-400.47286080324125,1206.9725044933,29.890000000000001,0.054754249544860759
359.34204461466919,-400.27180686799966,1206.9725044933,29.960000000000001,0.054734289232709885
359.33463249148645,-400.25465186716229,1208.3589086960401,29.960000000000001,0.054905370085554128
359.32721969981975,-400.29075000293767,1208.68172749063,30.16,0.054938901832265921
359.3198052576434,-400.37987752223529,1208.68172749063,30.16,0.055027560638359924
359.31238787352237,-400.53874253526345,1208.9549552148501,30.07,0.054994354849547893
359.30496970191615,-400.58126673536873,1209.96918797126,29.91,0.054916171355711904
359.29755438326163,-400.42720734647588,1209.1514121474499,29.91,0.054954577030217555
359.29014463184569,-400.12657645992851,1209.1514121474499,29.91,0.054876103786323426
359.28273389322834,-400.17988533695791,1212.9723087516199,30.260000000000002,0.054980505053655475
359.27531815754821,-400.44972672763112,1212.5669971188299,30.260000000000002,0.055078336343733554
359.26790463841604,-400.33003313578968,1211.86485431967,30,0.055110248635866409
359.26049469245805,-400.1370817312814,1211.86485431967,30,0.055212264673847752
359.25309091082113,-399.80420839372283,1212.56961972351,29.899999999999999,0.055078368430797629
359.24569026049619,-399.63511754788902,1213.63129778281,29.899999999999999,0.055071595645703394
359.23828950669133,-399.64070546145734,1212.91031991366,30.329999999999998,0.055085713460679482
359.23088806474334,-399.677865193309,1212.91031991366,30.329999999999998,0.055046623778628477
359.2234847187579,-399.78068321186817,1211.7134585039,30.07,0.055186296293903592
359.2160811254542,-399.7940384002618,1213.64059610851,30.07,0.055146424307763585
359.20867362163074,-400.00520646763579,1213.64059610851,29.899999999999999,0.055179613541203286
359.20126986069033,-399.80309078242999,1212.2119918122301,29.899999999999999,0.055196570851789237
359.193868599832,-399.66808635006043,1211.1937059395,30.329999999999998,0.05513324401995473
359.18645984907147,-400.07254106685866,1210.66036351447,30.329999999999998,0.05523699853039786
359.17905118833829,-400.0676795923867,1210.4937089078101,29.969999999999999,0.055237984693691282
359.17164602316905,-399.87891913954257,1211.7983355281799,30.120000000000001,0.055287610742843975
359.1642377008161,-400.04940705720043,1212.6041904215999,29.899999999999999,0.055241906605848115
359.15682870998148,-400.08550507206382,1212.13235999732,29.899999999999999,0.055080530130358206
359.14942374659881,-399.8680226630172,1212.13235999732,30.329999999999998,0.055025683513051808
359.14202241433952,-399.67194200184883,1210.5704796994301,30.329999999999998,0.054820857732263688
359.13462281020105,-399.57862347592692,1210.5704796994301,30.140000000000001,0.054780600800689916
359.12722293287527,-399.59337559324877,1210.7347501200099,30.140000000000001,0.054721003396692704
359.11982099732592,-399.70451966479976,1211.6486086426501,29.890000000000001,0.054563300475905213
359.11241426029153,-399.96379985683927,1212.08610678746,29.890000000000001,0.05448105848050816
359.10500434641227,-400.1353494804934,1211.8174090167799,30.329999999999998,0.054191020829787176
359.09759304175816,-400.21045132156559,1210.85682044707,30.329999999999998,0.054022235173696156
359.09018393295554,-400.09187534101716,1209.93652462203,30.239999999999998,0.053858043006376512
359.08277518840248,-400.0722058659108,1209.93652462203,30.239999999999998,0.053667502689484628
359.07536373577165,-400.21844206368962,1209.31973568436,29.960000000000001,0.053687876920141306
359.06795207410971,-400.22972974538749,1209.95106815708,29.960000000000001,0.053566470742194609
359.0605399250569,-400.25604885105037,1212.2961535806801,30.280000000000001,0.053484108715004766
359.05313046545569,-400.11081846496307,1212.2961535806801,30.280000000000001,0.053299983136207742
359.04572326793465,-399.98866613926947,1212.66570242235,30.260000000000002,0.05297730573729427
359.03831367173956,-400.11819453461601,1211.957599158,30.260000000000002,0.052823910692281983
359.03090151647768,-400.25638413993426,1210.88471542415,29.960000000000001,0.052604594574279712
359.0234865682815,-400.40720259347768,1210.88471542415,29.960000000000001,0.05257943024039103
359.0160666168149,-400.67737919609073,1211.03348863524,30.300000000000001,0.052650212826935626
359.00864454814069,-400.79170840761441,1210.85443626099,30.300000000000001,0.052580033531056343
359.00122038709628,-400.90469639765058,1209.7295772707,30,0.052617390945627854
358.99380212546174,-400.58612826480066,1210.3868973716401,30.190000000000001,0.052423878680173182
358.98638458508526,-400.54718033289646,1211.4352239889199,29.899999999999999,0.052219167766567723
