theta,theta_dot,tau_load,T,theta_TE
359.92101370874116,-1101.4722660290756,1792.99018299463,32.329999999999998,0.072094522829176985
359.90061607418511,-1101.4722660290756,1792.99018299463,31.98,0.071986501835155273
359.88021437285187,-1101.6918719930106,1790.2207124496399,32.310000000000002,0.072519320788563962
359.8598182967159,-1101.3881113441714,1792.9165116449001,32.240000000000002,0.073599133434449321
359.83943757290137,-1100.5590859845192,1791.62547488516,32.240000000000002,0.074874230979138645
359.81907050435797,-1099.8217013433621,1790.5723798957299,32.009999999999998,0.075565955292311027
359.79869417743259,-1100.3216539693233,1790.5723798957299,32.009999999999998,0.0756605911081073
359.77830576813591,-1100.9741020208628,1790.3208482647999,32.009999999999998,0.075413006254293508
359.75791127730844,-1101.3025046824182,1787.2197374367399,32.009999999999998,0.075064885121823244
359.73752162729625,-1101.0411006606901,1787.1768220873901,32.07,0.075822609164069785
359.71713389374071,-1100.9376119984113,1787.1768220873901,32.07,0.076771116709742251
359.69674054016031,-1101.2410933406074,1784.90588485073,31.920000000000002,0.077822725800322623
359.67634971356796,-1101.104635986077,1787.9969820972699,31.920000000000002,0.078150126052412811
359.65596718300014,-1100.6566506639142,1787.8496393978201,31.879999999999999,0.077674709670508532
359.63558991543181,-1100.3724486908516,1787.8496393978201,31.879999999999999,0.077109205428656763
359.61520694299992,-1100.6805113215166,1784.06760502667,31.920000000000002,0.076690054390320547
359.594815720074,-1101.1260379977634,1788.36366991564,31.920000000000002,0.076909640606522361
359.5744308187775,-1100.7846700119633,1790.2176130077401,32.329999999999998,0.077980373872673633
359.55405880593861,-1100.0886933006423,1790.2176130077401,32.329999999999998,0.078868485152037759
359.53369729220987,-1099.5217413533501,1788.07995177268,32.189999999999998,0.079618860030597344
359.51334065033365,-1099.2586613158908,1786.76912626852,32.189999999999998,0.079122584106713773
359.49297288018528,-1099.8595880089499,1786.76912626852,31.969999999999999,0.07828087028516563
359.47259151893837,-1100.5935073351236,1790.1806581235701,31.969999999999999,0.077415699551834666
359.45220433071614,-1100.9081639988242,1787.4526724162899,32.189999999999998,0.077163959964172468
359.43183131723464,-1100.1427280012165,1786.86449371153,32.189999999999998,0.077884511805571696
359.41147031676536,-1099.4940253407433,1786.03551221317,32.299999999999997,0.07848224188504882
359.39111477902469,-1099.1990379982606,1786.03551221317,32.299999999999997,0.07849163168569849
359.37076278859234,-1099.0074833468084,1787.81220767644,32.350000000000001,0.077957511978042848
359.35039924767915,-1099.6312093102417,1787.35825864771,32.350000000000001,0.076527685551236693
359.33002906127132,-1099.9900660248995,1787.75832507114,31.949999999999999,0.075682353018944395
359.30965029841968,-1100.4531939880528,1787.75832507114,31.949999999999999,0.075177604120594724
359.28926839803728,-1100.6226206503866,1791.08593357634,32.310000000000002,0.075691963233153053
359.26890068687646,-1099.8564026821134,1790.9421671560001,32,0.076502012084128823
359.2485477154442,-1099.0604573416581,1790.0185334704599,32,0.076856097825903857
359.22820617134579,-1098.4433813165572,1790.0185334704599,32,0.076620572554969582
359.20786655714807,-1098.3391666768457,1790.4770124527199,32.100000000000001,0.075392460242336493
359.18751116220966,-1099.1913266726999,1797.1875425800699,32.100000000000001,0.073991116760529205
359.16714758922228,-1099.6329413192059,1798.9456413919499,32.009999999999998,0.073302953198115139
359.14678572987663,-1099.540404665021,1798.9456413919499,32.009999999999998,0.073116996013905033
359.12643627366668,-1098.8706353367056,1796.78509197057,32.140000000000001,0.073735787433770003
359.10609394312343,-1098.4858493365659,1796.6685052714899,31.879999999999999,0.073624011126979458
359.0857499248026,-1098.5769893256306,1801.4716865386599,32.32,0.07305316937779989
359.06540161723473,-1098.8086086629039,1799.98466968354,32.32,0.072017481755571031
359.04504552172835,-1099.2291573450552,1799.98466968354,32.359999999999999,0.070653467752174945
359.02469225124702,-1099.0766059921959,1797.90065263518,32.359999999999999,0.069943434663202256
359.00434971372852,-1098.4970259990944,1800.5323172250201,32.350000000000001,0.069849467321631165
358.98401647185159,-1097.9950613540382,1805.0155407208799,32.350000000000001,0.070212992528748019
358.96368158670367,-1098.0837979869314,1805.2456146771401,31.960000000000001,0.07047003445667567
358.94334146545651,-1098.366547345609,1806.6100843679999,31.960000000000001,0.069792617323921557
358.92299506813578,-1098.705455322485,1806.6100843679999,32.020000000000003,0.06897831335448143
358.90263536738257,-1099.4238406705915,1807.90565108128,32.020000000000003,0.067566523537966383
358.88226256809889,-1100.131161320651,1805.97755980224,32.090000000000003,0.066911809971525682
358.86188216197547,-1100.5419306649139,1807.9299697792501,32.090000000000003,0.067114795865041668
358.84150942270395,-1100.1279206601018,1806.6332109729301,31.920000000000002,0.067525697456462808
358.82115272804947,-1099.2615113428515,1806.6332109729301,31.920000000000002,0.068004373460925485
358.80079907469121,-1099.0972813449459,1810.17158152718,31.940000000000001,0.067679871699103611
358.7804297978642,-1099.940948660126,1807.4230918196499,31.940000000000001,0.066765736166253351
358.76005160001262,-1100.4226839856856,1805.3765064926799,31.940000000000001,0.066103513047419557
358.73965990316026,-1101.151630026794,1805.3765064926799,31.940000000000001,0.065647237410096732
358.71927430645667,-1100.8222219932272,1806.39479236541,32.350000000000001,0.066391688053770659
358.69890397001211,-1099.9981680060328,1807.21399870086,32.350000000000001,0.067308130148081249
358.67853645959246,-1099.8455626604843,1807.54301637924,32.140000000000001,0.068171957717598236
