theta,theta_dot,tau_load,T,theta_TE
359.94928189760253,-599.01712460804549,994.42088537465202,35.259999999999998,0.047268613964437149
359.9381889878876,-599.01712460804549,992.82205019260005,34.979999999999997,0.047293304359445419
359.9271052972307,-598.51929547102077,991.28448859268303,34.979999999999997,0.047128983876031261
359.91602049519645,-598.57930985092742,994.60327560940698,35.280000000000001,0.046830993770550916
359.90492923599146,-598.92799706676396,993.00014889242004,35.280000000000001,0.046749511315427789
359.89383067418271,-599.3223376734137,993.00014889242004,34.960000000000001,0.046899966484285356
359.88273395121985,-599.22303999577514,992.09201241636401,35.299999999999997,0.047208006597030387
359.87163514312704,-599.33563701147068,990.30816439487501,35.020000000000003,0.047405562880054555
359.86053864782082,-599.21074653536164,990.52393323468402,35.020000000000003,0.047391426436086251
359.8494457443137,-599.01678938511361,990.52393323468402,35.25,0.047246125633434367
359.83835370590259,-598.97007420036812,990.67485221324603,35.25,0.047027204804335018
359.82725105144925,-599.54334047834084,988.65902288663699,35.359999999999999,0.046947394597538092
359.81613908790871,-600.0460311887656,990.36872272118603,35.359999999999999,0.047119381938185663
359.80502746171339,-600.02781454788396,990.36872272118603,35.009999999999998,0.047406283103583732
359.79391337993218,-600.16041618467386,989.87233518032303,35.119999999999997,0.047751798604746973
359.78279501096176,-600.39192440384988,988.57962949033094,35.119999999999997,0.047972519985239485
359.77168867985421,-599.74187980740953,988.57962949033094,35.119999999999997,0.047873755292639264
359.76058539520511,-599.57737105246042,989.68779917810002,35.350000000000001,0.047653424031757749
359.74947975224075,-599.70472007555793,989.68231555012596,35.350000000000001,0.047602418606267703
359.7383685679074,-600.00395400020136,988.405345488232,35.159999999999997,0.047799442999585599
359.72725042659386,-600.37963093244446,988.405345488232,35.159999999999997,0.048147090193175444
359.71613420794444,-600.27580706921765,987.98644399481304,35.140000000000001,0.048295420902543969
359.70502322436158,-599.99311347294054,988.73364791079098,35.140000000000001,0.048268699195450397
359.69391312553699,-599.94533652723885,987.84196231865405,35.359999999999999,0.048100276749951112
359.68280602763934,-599.78328647316607,987.84196231865405,35.359999999999999,0.047697345207608946
359.67169597434446,-599.94287792529053,988.73865470154897,35.140000000000001,0.047478837272520565
359.66058093123087,-600.21232813277516,990.35084132562201,35.140000000000001,0.047434046866036257
359.64946712263702,-600.14566406735196,988.45231395391397,35.140000000000001,0.047680801819803463
359.63836457166423,-599.53775253179663,988.45231395391397,35.140000000000001,0.047983186732692008
359.62726299650978,-599.48505833823026,987.83957813257905,35.350000000000001,0.048038167877181882
359.61616619490121,-599.22728686372795,988.79086837659702,35.350000000000001,0.047904057425758623
359.60507794386797,-598.76555579652666,990.86725602951697,35.189999999999998,0.047595518538937336
359.59398796368038,-598.85893012881718,991.70768162103695,35.189999999999998,0.047380071546672627
359.58288545927292,-599.53523800256767,991.70768162103695,35.140000000000001,0.047483591153865641
359.57178116155188,-599.63207693536197,992.18380358026104,35.140000000000001,0.047597872715082354
359.56068505533085,-599.18973593769579,991.32478133735401,35.420000000000002,0.047754505645979009
359.54959693364833,-598.75857085510222,990.07665992697002,35.420000000000002,0.047774743288656336
359.53851045626658,-598.66977861369651,990.07665992697002,35.009999999999998,0.047478931440348017
359.52742464736923,-598.63368045593711,989.17496075331701,35.119999999999997,0.047163759457579883
359.51633680508399,-598.74348340492872,989.85326169172095,35.159999999999997,0.046881633912847137
359.50523973132232,-599.24198313071304,990.38851146561001,35.159999999999997,0.046848126994613853
359.49413903885437,-599.43739326907371,990.38851146561001,35.359999999999999,0.047199950652619463
359.48303974957895,-599.36162087221771,991.69719120230604,35.359999999999999,0.047387929838082758
359.47194845105196,-598.93012045677233,991.79470441278295,35.25,0.047393155595069708
359.46086023209881,-598.76382346879473,991.79470441278295,35.25,0.047078549658213564
359.44977433938163,-598.63820672946122,992.91312610067405,35.079999999999998,0.046750301905243402
359.43868901787533,-598.60736133928219,993.78359243674197,35.079999999999998,0.04657864364157651
359.42759632236425,-599.00555759772044,991.81711576189002,35.280000000000001,0.046591049892499424
359.41649073217536,-599.70187020248511,992.67947586530204,35.280000000000001,0.046922709381592397
359.40538607020358,-599.65174647642039,992.67947586530204,34.969999999999999,0.047311694883337932
359.39428899023198,-599.24231846356486,993.91853736860003,35.329999999999998,0.047347931604989887
359.38319172089257,-599.25254432934662,995.22268715175198,35.049999999999997,0.047156705214464335
359.37208464886538,-599.78188946729392,996.55687767945301,35.049999999999997,0.046772439451699926
359.3609758559619,-599.87481678804329,997.11191619776696,35.07,0.046565830705085368
359.34985662913959,-600.43824840540685,996.84917889227597,35.170000000000002,0.04668481544726464
359.3387303791111,-600.81750153989913,997.75946113580005,35.350000000000001,0.047030345435879896
359.32759908855826,-601.08968985383137,997.75946113580005,35.350000000000001,0.047436739418594949
359.3164760805667,-600.6424315423485,997.65479536709699,35.030000000000001,0.047634439540245363
359.30535814103933,-600.36873447790299,997.44999378323496,35.030000000000001,0.047551222767635314
359.2942414991557,-600.29866171727269,1000.50866609915,35.25,0.047315582631146824
359.28311589277394,-600.78274461461922,1002.16901328194,35.25,0.047063928922939244
359.27198840305192,-600.88444498890954,1002.16901328194,35.380000000000003,0.047061843795054507
359.26085383113843,-601.26688332932633,1001.83093569647,35.380000000000003,0.047429944908429347
359.24971815509144,-601.32650653703649,998.96085249911005,35.039999999999999,0.047869390495621923
359.23859229518274,-600.79643506991272,1000.48315530815,35.039999999999999,0.048105817084253384
359.22748148234325,-599.9838933309145,1000.48315530815,35.170000000000002,0.047910699823784694
359.21636716669633,-600.17304493397114,1001.74415132334,35.170000000000002,0.047442650220649626
359.20524547704463,-600.57124119240927,1001.20675578198,35.359999999999999,0.047101500542219892
359.19412443207415,-600.53642840580073,1002.15399290967,35.359999999999999,0.046972690352760436
359.18299958523835,-600.7417291320512,1002.15399290967,34.979999999999997,0.047102240428396107
359.17186693081362,-601.16333893762283,1001.70338174145,34.979999999999997,0.047443362163337527
359.16074325330504,-600.67858546250852,1002.95841729145,35.119999999999997,0.04765497520181234
359.14963400508759,-599.8994037418463,1002.95841729145,35.119999999999997,0.047533898099217875
359.13853365100135,-599.41912065694339,1002.09867979272,35.359999999999999,0.047112907175645077
359.1274273654235,-599.73942120546133,1002.56335765879,35.359999999999999,0.046664990693509399
359.11631440122954,-600.1000664719154,1005.75459072049,34.979999999999997,0.046547881017470809
359.10519889038534,-600.2375855874019,1006.57618124201,34.979999999999997,0.046669352381623591
359.09408549674691,-600.12325647480623,1005.13017238738,35.07,0.046911752889984837
359.08297221486777,-600.11722147275282,1005.36310736693,35.07,0.047086902579106429
359.07186844282722,-599.6036901910993,1006.71041091805,35.310000000000002,0.046895221909701273
359.06077033633221,-599.29775073060273,1006.77526077929,35.310000000000002,0.046547923444747147
359.0496679943879,-599.52646499299465,1006.69920524349,35,0.046166555129029119
359.03856030458405,-599.81524940868587,1008.0302963293,35,0.046006284862874308
359.0274482499803,-600.05094860151019,1010.15532137815,35.049999999999997,0.046194624156743525
359.01633138768392,-600.3105640054896,1010.15532137815,35.049999999999997,0.046569993723235489
359.00521640355419,-600.20914300379445,1007.87103269947,35.280000000000001,0.046863437942822932
358.99411309303457,-599.57876805833257,1007.87103269947,35.280000000000001,0.046825690402330186
358.98301397346791,-599.35245660251235,1008.36050610072,34.969999999999999,0.046357364499066613
358.97190332826654,-599.97484087180237,1008.77034768705,34.969999999999999,0.045972564770329835
358.96077874840967,-600.72731227063741,1008.77034768705,35.280000000000001,0.045785682487237085
358.94965221898394,-600.83258899007274,1008.53693587028,35.07,0.045884812463031145
358.93851800511237,-601.24754906615988,1008.33070377477,35.350000000000001,0.046165886644626168
358.92738214073091,-601.33667659644948,1008.70382889555,35.350000000000001,0.046367558336001105
358.91624620494696,-601.34053233617385,1008.70382889555,35,0.046427898729988794
358.90511480367047,-601.09566892860414,1007.73513409318,35,0.046231828426538467
358.89398229825809,-601.1552922682182,1007.92849158388,35.140000000000001,0.045875091518905356
358.88283982666059,-601.69346626607523,1007.92849158388,35.140000000000001,0.045731917226360615
358.87168709188637,-602.24767780736477,1008.47494703233,34.920000000000002,0.045784330000581228
358.86054054730471,-601.91340740897419,1008.2839737277,35.350000000000001,0.046020151222281279
358.84939708850499,-601.74677518707267,1009.60886592971,35.030000000000001,0.046200667401980477
358.83825863815082,-601.47631912392842,1009.60886592971,35.030000000000001,0.046084233456106405
358.8271299853086,-600.94725347948815,1009.64629765109,35.210000000000001,0.045824562098384043
358.81600694523956,-600.64416372718449,1010.1536524479,35.210000000000001,0.04545391743731534
358.80487106119631,-601.3377383354217,1007.74300190723,35.329999999999998,0.045214888330758221
358.7937276282654,-601.74537826913649,1009.20403113413,35.329999999999998,0.045315666741531251
358.78258554057908,-601.67273506298864,1009.20403113413,35.049999999999997,0.045470671937821922
