angular_position_deg,measured_te_deg,predicted_te_deg,residual_te_deg,speed_rpm,torque_nm,oil_temperature_deg,direction_label,direction_flag
1.7356947660446167,-0.008382074534893036,-0.008246468380093575,0.00013560615479946136,999.9949391993914,-100.548505783081,25.96,forward,1.0
1.7542264461517334,-0.008376732468605042,-0.008247323334217072,0.00012940913438796997,999.9949391993914,-100.548505783081,25.96,forward,1.0
1.7727510929107666,-0.008626152761280537,-0.008254194632172585,0.0003719581291079521,999.9949391993914,-100.548505783081,25.96,forward,1.0
1.791272759437561,-0.008856743574142456,-0.008281471207737923,0.0005752723664045334,999.9949391993914,-100.548505783081,25.96,forward,1.0
1.8097904920578003,-0.008845916949212551,-0.008319511078298092,0.0005264058709144592,999.9949391993914,-100.548505783081,25.96,forward,1.0
1.8283075094223022,-0.008534022606909275,-0.008321835659444332,0.00021218694746494293,999.9949391993914,-100.548505783081,25.96,forward,1.0
1.8468316793441772,-0.008079448714852333,-0.008342437446117401,-0.00026298873126506805,999.9949391993914,-100.548505783081,25.96,forward,1.0
1.8653604984283447,-0.007725179195404053,-0.008368615992367268,-0.0006434367969632149,999.9949391993914,-100.548505783081,25.96,forward,1.0
1.8838982582092285,-0.007589845452457666,-0.008396494202315807,-0.0008066487498581409,999.9949391993914,-100.548505783081,25.96,forward,1.0
1.902439832687378,-0.007736115716397762,-0.00843366514891386,-0.000697549432516098,999.9949391993914,-100.548505783081,25.96,forward,1.0
1.9209766387939453,-0.00793600082397461,-0.008471268229186535,-0.0005352674052119255,999.9949391993914,-100.548505783081,25.96,forward,1.0
1.9395041465759277,-0.00806480087339878,-0.00848416518419981,-0.0004193643108010292,999.9949391993914,-100.548505783081,25.96,forward,1.0
1.9580256938934326,-0.008011914789676666,-0.008507592603564262,-0.0004956778138875961,999.9949391993914,-100.548505783081,25.96,forward,1.0
1.976540446281433,-0.007752794772386551,-0.00853760913014412,-0.0007848143577575684,999.9949391993914,-100.548505783081,25.96,forward,1.0
1.9950530529022217,-0.007524486165493727,-0.00858935434371233,-0.0010648681782186031,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.0135695934295654,-0.007520910818129778,-0.008634169586002827,-0.0011132587678730488,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.0320870876312256,-0.007770039606839418,-0.008680197410285473,-0.0009101578034460545,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.050605058670044,-0.008175713941454887,-0.008728057146072388,-0.0005523432046175003,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.0691232681274414,-0.008499948307871819,-0.008772898465394974,-0.0002729501575231552,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.0876383781433105,-0.00851780828088522,-0.008808369748294353,-0.0002905614674091339,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.1061582565307617,-0.00820087268948555,-0.00883763562887907,-0.0006367629393935204,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.124683141708374,-0.0077185481786727905,-0.008865554817020893,-0.0011470066383481026,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.1432085037231445,-0.007444220595061779,-0.008911298587918282,-0.0014670779928565025,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.161731719970703,-0.0075796814635396,-0.008997974917292595,-0.0014182934537529945,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.1802520751953125,-0.008017487823963165,-0.009069946594536304,-0.0010524587705731392,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.1987698078155518,-0.008421645499765873,-0.009109267964959145,-0.0006876224651932716,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.2172791957855225,-0.008576629683375359,-0.009142138063907623,-0.0005655083805322647,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.2357850074768066,-0.008515107445418835,-0.009182708337903023,-0.0006676008924841881,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.2542853355407715,-0.00822104886174202,-0.00923340953886509,-0.0010123606771230698,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.272799015045166,-0.008032471872866154,-0.009301232174038887,-0.0012687603011727333,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.2913119792938232,-0.008053119294345379,-0.009359057992696762,-0.0013059386983513832,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.309828281402588,-0.008373182266950607,-0.009390385821461678,-0.0010172035545110703,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.32835054397583,-0.008810486644506454,-0.009406059980392456,-0.0005955733358860016,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.346876382827759,-0.008973125368356705,-0.009453949518501759,-0.00048082415014505386,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.3654043674468994,-0.008930203504860401,-0.009501724503934383,-0.0005715209990739822,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.3839354515075684,-0.008813615888357162,-0.009541917592287064,-0.0007283017039299011,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.4024651050567627,-0.008766476996243,-0.009573612362146378,-0.0008071353659033775,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.4209933280944824,-0.008828092366456985,-0.009598705917596817,-0.0007706135511398315,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.439518690109253,-0.00895274430513382,-0.009637372568249702,-0.0006846282631158829,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.458042860031128,-0.009273167699575424,-0.009685659781098366,-0.0004124920815229416,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.476560115814209,-0.009654838591814041,-0.009716423228383064,-6.158463656902313e-05,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.49507737159729,-0.009874763898551464,-0.009717453271150589,0.0001573106274008751,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.5136008262634277,-0.009959063492715359,-0.009720681235194206,0.0002383822575211525,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.5321216583251953,-0.009928894229233265,-0.009733479470014572,0.00019541475921869278,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.5506432056427,-0.010004501789808273,-0.009750952944159508,0.00025354884564876556,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.5691654682159424,-0.01015299279242754,-0.009775388985872269,0.00037760380655527115,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.58768892288208,-0.01013157144188881,-0.009783877059817314,0.00034769438207149506,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.60621976852417,-0.010171853005886078,-0.009774968959391117,0.0003968840464949608,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.624755382537842,-0.010175107978284359,-0.009765727445483208,0.0004093805328011513,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.6432945728302,-0.010190860368311405,-0.009774110279977322,0.00041675008833408356,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.6618313789367676,-0.010326617397367954,-0.009767793118953705,0.0005588242784142494,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.680360794067383,-0.010476663708686829,-0.009741952642798424,0.0007347110658884048,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.6988847255706787,-0.010639841668307781,-0.009711204096674919,0.0009286375716328621,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.7174034118652344,-0.010742096230387688,-0.009691073559224606,0.0010510226711630821,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.735922336578369,-0.010818194597959518,-0.00966938491910696,0.0011488096788525581,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.7544503211975098,-0.010839483700692654,-0.00965471938252449,0.0011847643181681633,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.772984027862549,-0.01074998825788498,-0.009609864093363285,0.0011401241645216942,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.791520833969116,-0.010736154392361641,-0.009549368172883987,0.0011867862194776535,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.810055732727051,-0.010804113000631332,-0.009510934352874756,0.0012931786477565765,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.828587532043457,-0.01097381766885519,-0.009483138099312782,0.001490679569542408,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.847120523452759,-0.011109132319688797,-0.009436438791453838,0.0016726935282349586,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.8656506538391113,-0.010911406949162483,-0.009385934099555016,0.0015254728496074677,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.884181022644043,-0.01067300420254469,-0.00932580791413784,0.001347196288406849,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.902707815170288,-0.010451983660459518,-0.009261732921004295,0.001190250739455223,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.921232223510742,-0.01033136248588562,-0.009196421131491661,0.001134941354393959,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.939753293991089,-0.010480288416147232,-0.009162718430161476,0.001317569985985756,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.9582679271698,-0.01077757216989994,-0.009114915505051613,0.0016626566648483276,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.976771593093872,-0.010981178842484951,-0.00905071571469307,0.0019304631277918816,999.9949391993914,-100.548505783081,25.96,forward,1.0
2.995272397994995,-0.010970573872327805,-0.00899218488484621,0.001978388987481594,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.01377272605896,-0.010591479018330574,-0.008945096284151077,0.0016463827341794968,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.0322813987731934,-0.010074956342577934,-0.00889449194073677,0.0011804644018411636,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.050790309906006,-0.009634763933718204,-0.008837705478072166,0.0007970584556460381,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.0692973136901855,-0.009577956981956959,-0.008785261772572994,0.0007926952093839645,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.087810516357422,-0.00981017854064703,-0.008719352073967457,0.001090826466679573,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.1063199043273926,-0.01004704087972641,-0.008652318269014359,0.0013947226107120514,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.1248254776000977,-0.01008952222764492,-0.00859162025153637,0.001497901976108551,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.1433265209198,-0.009767546318471432,-0.008538302034139633,0.0012292442843317986,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.1618270874023438,-0.009321673773229122,-0.008476692251861095,0.0008449815213680267,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.1803271770477295,-0.008942730724811554,-0.008415507152676582,0.0005272235721349716,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.198824405670166,-0.008780097588896751,-0.008361822925508022,0.0004182746633887291,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.2173221111297607,-0.008931208401918411,-0.008294342085719109,0.0006368663161993027,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.2358200550079346,-0.00919131189584732,-0.008262173272669315,0.0009291386231780052,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.2543184757232666,-0.009432023391127586,-0.008229086175560951,0.0012029372155666351,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.2728195190429688,-0.00932479090988636,-0.008165044710040092,0.0011597461998462677,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.2913260459899902,-0.00897160917520523,-0.008115071803331375,0.0008565373718738556,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.3098344802856445,-0.008556198328733444,-0.00808112695813179,0.00047507137060165405,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.3283419609069824,-0.008297242224216461,-0.00805838592350483,0.00023885630071163177,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.34684681892395,-0.00832381471991539,-0.008037320338189602,0.0002864943817257881,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.365355968475342,-0.008505276404321194,-0.008019695989787579,0.0004855804145336151,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.3838605880737305,-0.008700598962605,-0.00798945501446724,0.0007111439481377602,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.4023618698120117,-0.008750701323151588,-0.007969086989760399,0.0007816143333911896,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.420858383178711,-0.008583000861108303,-0.007963602431118488,0.0006193984299898148,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.4393577575683594,-0.0083331149071455,-0.007983066141605377,0.000350048765540123,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.457857131958008,-0.00811794213950634,-0.007984164170920849,0.00013377796858549118,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.4763576984405518,-0.008111515082418919,-0.007980721071362495,0.0001307940110564232,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.4948604106903076,-0.00829149130731821,-0.00798858143389225,0.00030290987342596054,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.513375997543335,-0.00850647035986185,-0.007996302098035812,0.0005101682618260384,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.5318942070007324,-0.00865658838301897,-0.008022688329219818,0.0006339000537991524,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.5504186153411865,-0.008592819795012474,-0.008048865012824535,0.0005439547821879387,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.5689516067504883,-0.008343251422047615,-0.008049425669014454,0.00029382575303316116,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.5874850749969482,-0.00812533125281334,-0.008082439191639423,4.289206117391586e-05,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.6060166358947754,-0.008128021843731403,-0.008124618791043758,3.4030526876449585e-06,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.624547243118286,-0.008428351953625679,-0.008168616332113743,0.0002597356215119362,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.643075466156006,-0.008791967295110226,-0.008223691023886204,0.0005682762712240219,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.6616008281707764,-0.009002907201647758,-0.008280139416456223,0.000722767785191536,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.680121421813965,-0.009075251407921314,-0.008315261453390121,0.0007599899545311928,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.6986374855041504,-0.00898330844938755,-0.00836554728448391,0.0006177611649036407,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.717156410217285,-0.008951449766755104,-0.008418985642492771,0.0005324641242623329,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.735677480697632,-0.008960248902440071,-0.008508767001330853,0.0004514819011092186,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.754199504852295,-0.009021063335239887,-0.008560528978705406,0.00046053435653448105,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.77272629737854,-0.009228475391864777,-0.008606762625277042,0.0006217127665877342,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.791253089904785,-0.009453203529119492,-0.00866564642637968,0.0007875571027398109,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.809781789779663,-0.009628167375922203,-0.008736052550375462,0.0008921148255467415,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.828305959701538,-0.009633469395339489,-0.00885073933750391,0.0007827300578355789,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.846825122833252,-0.00952846184372902,-0.008962804451584816,0.0005656573921442032,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.865337371826172,-0.009527897462248802,-0.009032677859067917,0.0004952196031808853,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.883852958679199,-0.00970360729843378,-0.00909855030477047,0.000605056993663311,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.9023663997650146,-0.009971789084374905,-0.009180393069982529,0.000791396014392376,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.9208786487579346,-0.010134763084352016,-0.00926339253783226,0.0008713705465197563,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.9393885135650635,-0.010182525031268597,-0.009338896721601486,0.0008436283096671104,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.9578990936279297,-0.010177049785852432,-0.009408182464540005,0.0007688673213124275,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.9764153957366943,-0.010185493156313896,-0.0094597851857543,0.000725707970559597,999.9949391993914,-100.548505783081,25.96,forward,1.0
3.994934320449829,-0.010328439064323902,-0.009510790929198265,0.0008176481351256371,999.9949391993914,-100.548505783081,25.96,forward,1.0
4.013451099395752,-0.010507820174098015,-0.009587666019797325,0.0009201541543006897,999.9949391993914,-100.548505783081,25.96,forward,1.0
4.0319695472717285,-0.010638147592544556,-0.009665477089583874,0.0009726705029606819,999.9949391993914,-100.548505783081,25.96,forward,1.0
4.050492763519287,-0.010672828182578087,-0.009713837876915932,0.0009589903056621552,999.9949391993914,-100.548505783081,25.96,forward,1.0
4.0690107345581055,-0.010541808791458607,-0.00975683331489563,0.0007849754765629768,999.9949391993914,-100.548505783081,25.96,forward,1.0
4.087528228759766,-0.01035098172724247,-0.009807782247662544,0.0005431994795799255,999.9949391993914,-100.548505783081,25.96,forward,1.0
4.106046199798584,-0.01037818007171154,-0.009860830381512642,0.0005173496901988983,999.9949391993914,-100.548505783081,25.96,forward,1.0
4.124563217163086,-0.010580761358141899,-0.009940652176737785,0.0006401091814041138,999.9949391993914,-100.548505783081,25.96,forward,1.0
4.143073558807373,-0.010784939862787724,-0.009994303807616234,0.0007906360551714897,999.9949391993914,-100.548505783081,25.96,forward,1.0
4.161581993103027,-0.010957092046737671,-0.010008355602622032,0.0009487364441156387,999.9949391993914,-100.548505783081,25.96,forward,1.0
4.180091857910156,-0.011003151535987854,-0.010013582184910774,0.0009895693510770798,999.9949391993914,-100.548505783081,25.96,forward,1.0
